,Original file,Renamed file,Frame #,diameter_3d,confidence,CIE 1931 x,CIE 1931 y,CIE 1931 Y,SConeIrrad,MConeIrrad,LConeIrrad,RodIrrad,MelIrrad
0,20190925130742.jpg,eye0_22052.jpg,22052,2.8177803526394487,0.9994262359185035,0.3985241142415706,0.3612392178890741,14.190794436488058,7.1754182840114655,17.451239250624646,23.485363520467764,13.571093951596179,11.308516649417424
1,20190925130752.jpg,eye0_22102.jpg,22102,2.8423493339992465,0.9984751124316732,0.44132867670416287,0.39076414327283077,9.482853623114348,3.0378000883551057,10.952321901224812,15.745032613108926,7.43067632483381,5.7233738821003985
2,20190925130802.jpg,eye0_22152.jpg,22152,2.733307059463093,0.999447610787742,0.43601865560361525,0.3882129094864069,9.086411586058484,3.0774107260394423,10.56645795869917,15.064359081394805,7.231058596066922,5.5991656008189405
3,20190925130812.jpg,eye0_22202.jpg,22202,2.705250329348984,0.9997091528113596,0.4401538891676399,0.3936745329702356,9.673925435331308,3.0480474619350164,11.207635973856668,16.020360487827077,7.530303115333722,5.750495379896021
4,20190925130822.jpg,eye0_22252.jpg,22252,2.692455763126784,0.9650178387767702,0.4291144576293694,0.38304128141944277,6.631528405029767,2.4480899988718563,7.78968874471832,10.994274588991166,5.4676544153459465,4.297790225944466
5,20190925130832.jpg,eye0_22302.jpg,22302,3.092315140074012,0.996357454739322,0.29750967232832726,0.2833023668360362,0.8374408609558254,0.9615963892596467,1.2432380273872603,1.3909533649636878,1.3457610373938178,1.289666509904169
6,20190925130842.jpg,eye0_22352.jpg,22352,2.978227676186895,0.4473680421695207,0.29068147921122867,0.2675663089118514,0.7843472092336712,1.0171043554718744,1.1674555655316972,1.3059654776999,1.2762205350007199,1.2267460098430327
7,20190925130852.jpg,eye0_22402.jpg,22402,3.331493057122568,0.9978919855904532,0.2922488952847351,0.2734519226630519,0.9225815917035506,1.1287586533082261,1.3900546336668278,1.5417588656653751,1.5617434273582447,1.5203079786859062
8,20190925130902.jpg,eye0_22452.jpg,22452,2.9779849639068665,1.0,0.3033977961936614,0.28088545442421936,0.8841475616740815,1.024099602540152,1.2947339388473547,1.4774746053721333,1.387671939247874,1.3305845814210593
9,20190925130912.jpg,eye0_22502.jpg,22502,3.9575140768266914,0.9977696621120472,0.29963876064004763,0.28358054775554536,0.8360282080575323,0.9628829918915106,1.238778664925975,1.3927171681500292,1.3407120976557962,1.2835063779240654
10,20190925130922.jpg,eye0_22552.jpg,22552,4.2198708302194765,0.9984329323332788,0.29360336259401,0.2870385177407205,0.8050946105450123,0.9050819423758734,1.217746454904226,1.3375986785764464,1.3447541797998357,1.2932329552014623
11,20190925130932.jpg,eye0_22602.jpg,22602,4.551022237536465,1.0,0.29705324334765376,0.2863311138912944,0.6900774363071562,0.7811420671732143,1.0303751586239194,1.146434461600667,1.1192865029775783,1.0735357370819505
12,20190925130942.jpg,eye0_22652.jpg,22652,4.626262153117491,1.0,0.28753801696041137,0.2719140006114653,0.6609946084205497,0.8339200149513931,1.0030079758450465,1.1020765883048904,1.1159468827347119,1.0879908183454525
13,20190925130952.jpg,eye0_22702.jpg,22702,4.6392620231710175,1.0,0.28890580205254474,0.2804451859337951,0.7782481480146219,0.9271596235311353,1.184322580728253,1.2937913844270679,1.3253323325178687,1.278348471929579
14,20190925131002.jpg,eye0_22752.jpg,22752,4.697669404433258,1.0,0.2888140797171792,0.2801217313489961,0.6967896204759008,0.8445049074341456,1.0504405157939622,1.1521191113780784,1.144795279748406,1.090925462288473
15,20190925131012.jpg,eye0_22802.jpg,22802,4.708125447041539,0.9965474173755072,0.28614918301878656,0.28125463670056383,0.6844786642844749,0.8186479070267528,1.0508122116008323,1.1370338770570574,1.1813276481313,1.142633350198357
16,20190925131022.jpg,eye0_22852.jpg,22852,4.761826710479557,0.996426236489492,0.29130255719877163,0.2872397386219912,0.5921347947537481,0.6635328304245895,0.8974544889311763,0.9794828775258324,0.9900787782101956,0.9485629382289964
17,20190925131032.jpg,eye0_22902.jpg,22902,4.498364198946039,0.9960629269544264,0.29041684552216623,0.282442399129442,0.8370131761619884,0.9768617466817471,1.2621530319468852,1.3839641721620475,1.3893523385070254,1.3279475844319766
18,20190925131042.jpg,eye0_22952.jpg,22952,4.842314764437946,0.9955609451701628,0.29169868161186874,0.2984798034069398,0.7927430524756276,0.8328589202590793,1.2007488567326368,1.3022932340412068,1.2917359045118884,1.2268640732381635
19,20190925131052.jpg,eye0_23002.jpg,23002,4.708627217764867,1.0,0.2854930684914149,0.2713737501379507,0.7053672178791439,0.8986108603736833,1.0836825436033686,1.180518364354507,1.2382277246242497,1.2122767030463795
20,20190925131102.jpg,eye0_23052.jpg,23052,4.685916452009698,1.0,0.28961381956671195,0.27733349259553924,0.6614313495624227,0.797656693275778,1.002778032736967,1.1004094296126392,1.1226607135961542,1.090805731172466
21,20190925131112.jpg,eye0_23102.jpg,23102,4.787534437867934,1.0,0.29709002641620724,0.2824573950197798,0.5701128647675127,0.6592934494861302,0.8532347324204668,0.9510826704114775,0.9410798835503181,0.9102066491499625
22,20190925131122.jpg,eye0_23152.jpg,23152,4.588890401710351,1.0,0.2967131332032564,0.2865344029664005,0.8270433450573307,0.9298187263967398,1.2342659209926952,1.3717939348838386,1.3389057075311457,1.281444619569633
23,20190925131132.jpg,eye0_23202.jpg,23202,4.618661429939102,1.0,0.2894710046455092,0.2753263222363161,0.7362722227983242,0.9030230472467795,1.1133613131743791,1.2249190739680427,1.2416485856682098,1.2006056466570256
24,20190925131142.jpg,eye0_23252.jpg,23252,4.507487973050592,1.0000000000000002,0.3067353616901556,0.30174592612720824,0.7285568574574036,0.7286487835001195,1.069164161883461,1.2041014724096053,1.1131972538748827,1.0542112800757886
25,20190925131152.jpg,eye0_23302.jpg,23302,4.208777764584646,1.0,0.2867345342004941,0.2734462888140784,0.6210783371885977,0.7807079275361901,0.9400315146077656,1.0302902642676632,1.0402529059694057,1.0038861288514167
26,20190925131202.jpg,eye0_23352.jpg,23352,4.256500377112807,1.0,0.2831692342591358,0.2778816505613509,0.6147382543927123,0.7548936293882933,0.9460900130686252,1.0195183799435603,1.0632693073065966,1.0245140284505425
27,20190925131212.jpg,eye0_23402.jpg,23402,4.560847851654911,1.0,0.3063730257269281,0.2994097141459508,0.5568961196533013,0.5618704994584558,0.8250785321634551,0.9251878049894061,0.8923620361081779,0.8480887980708381
28,20190925131222.jpg,eye0_23452.jpg,23452,4.375599396430111,1.0,0.2863510794899467,0.27021942609889593,0.6880894306311081,0.8749338647946164,1.0408077491317491,1.1433146947367643,1.1535722119163507,1.1164209106398217
29,20190925131232.jpg,eye0_23502.jpg,23502,3.5751225528285877,0.992945097983039,0.2913790548922281,0.28103285317270205,0.5999212798862127,0.6983259967576587,0.9120935784845802,0.9999960466569675,1.0226330016383525,0.9928204416930065
30,20190925131242.jpg,eye0_23552.jpg,23552,3.5663157060706867,0.9938417226716906,0.2888052971281993,0.28066615677613704,0.5970477913818542,0.7051541471082569,0.9087815529358307,0.9921859595227573,1.0117626402468616,0.9832877054416569
31,20190925131252.jpg,eye0_23602.jpg,23602,3.790584121990879,0.9923273930335788,0.29141618087352833,0.2809900154683271,0.8354866693794325,0.99139223037276,1.2496558131974425,1.3792952771596658,1.344815200875772,1.2824895922810924
32,20190925131302.jpg,eye0_23652.jpg,23652,,0.0,0.29347183127245585,0.27628027568665525,0.6970271251875344,0.8431487064812028,1.0465058873604118,1.1617435777319087,1.165063449459047,1.128854033442088
33,20190925131312.jpg,eye0_23702.jpg,23702,3.702445048350413,0.4160659010465466,0.29516441616973,0.2789350318419838,0.49491559076764535,0.5843540965587167,0.739622716009663,0.8232844513037544,0.8072175938469582,0.7793595813826152
34,20190925131322.jpg,eye0_23752.jpg,23752,3.8657230884113085,0.18617769315391425,0.2928753731867324,0.28388793116933997,0.8608390581872853,0.9842654479854063,1.2925435848552174,1.4246224695153133,1.4121566142335964,1.3519273848235656
35,20190925131332.jpg,eye0_23802.jpg,23802,4.67777488068054,1.0000000000000002,0.2854993982065102,0.2900647473192157,0.577146193315661,0.6568625636988212,0.880591525400609,0.9473875459113148,0.9541660273903919,0.9087638595407523
36,20190925131342.jpg,eye0_23852.jpg,23852,4.888176000943086,1.0,0.27913534624558095,0.2826098925323984,0.5415301974162383,0.6477956774543814,0.8405545262822895,0.8921728160015321,0.9397377146759037,0.9025759292843497
37,20190925131352.jpg,eye0_23902.jpg,23902,4.8845904050360875,0.9966275717725502,0.28685683673925344,0.2577332761355502,0.771356905643332,1.0544365177769381,1.1700096288904642,1.298554159465416,1.3496593084453028,1.3285136458519795
38,20190925131402.jpg,eye0_23952.jpg,23952,4.785463844609549,0.9949729859797878,0.2940050583906841,0.2746860537703666,0.6859051915146364,0.8244309761070793,1.0323194810196012,1.1487336126582848,1.1549389111179118,1.1280244347879025
39,20190925131412.jpg,eye0_24002.jpg,24002,4.630097033155463,0.9947453946052583,0.2887037857912864,0.29412987571521854,0.46022533931915643,0.5043365360049612,0.7051782269405993,0.7583505295492243,0.7810345366993323,0.743300345704571
40,20190925131422.jpg,eye0_24052.jpg,24052,4.677072137353619,0.06304913352250405,0.29766023570275163,0.29885295747050894,0.6916407699212042,0.7201429044908538,1.037996950051213,1.1418695035968918,1.1156316498907737,1.0588644362021178
41,20190925131432.jpg,eye0_24102.jpg,24102,4.6087152852134885,0.05078918165770235,0.2883222542144883,0.28769305508309057,0.6212974140548637,0.7118705887862966,0.9485105401609428,1.0268003032915791,1.0508792765342,1.0068547272586519
42,20190925131442.jpg,eye0_24152.jpg,24152,4.800045616623193,0.10614707247236288,0.30083160067349113,0.28852635486511286,0.8197186226742637,0.8973739164433047,1.2092919955090673,1.3587529967077783,1.285540279607006,1.2294272356922198
43,20190925131452.jpg,eye0_24202.jpg,24202,4.465533828079086,1.0,0.29009634487501174,0.2785566502721636,0.7346935336762536,0.8814525406523939,1.1135949104539953,1.2223948484847746,1.2402387993193826,1.1984839560972909
44,20190925131502.jpg,eye0_24252.jpg,24252,4.817836906506527,0.995273122696684,0.27979550250333757,0.2734353768005028,0.7803827235014462,0.9771611393925964,1.2118377407832934,1.2969835783336034,1.3857551764228513,1.3516933936702336
45,20190925131512.jpg,eye0_24302.jpg,24302,4.6772646783767735,0.9918003242962644,0.2871708549861184,0.27726862454966267,0.6713670117217181,0.8166584641671685,1.0120252925920223,1.108036589992822,1.1041032506802568,1.052253718232788
46,20190925131522.jpg,eye0_24352.jpg,24352,4.733220618064767,0.993681908730874,0.2946439908819435,0.2808011681385366,0.6750605076031442,0.7966151040185474,0.9997381541416441,1.1156239593327884,1.0628529710014378,1.0089180957904407
47,20190925131532.jpg,eye0_24402.jpg,24402,4.788661843057652,0.9955259520454328,0.29520340971041453,0.2906431486733374,0.6785022579713254,0.7428590998547064,1.0203149171884929,1.1238699680005901,1.1118310077008444,1.0658371840837273
48,20190925131542.jpg,eye0_24452.jpg,24452,3.7887987959075935,1.0000000000000002,0.28869802315411214,0.2847007471227057,0.5695046326967725,0.6597657358483318,0.8625265466100389,0.939171399822797,0.9464241779251934,0.9045558914021354
49,20190925131552.jpg,eye0_24502.jpg,24502,4.032971472785937,0.5483579969044586,0.2930801801690301,0.2787339276128369,0.789236440139986,0.9398834590509256,1.180172812926408,1.3099402976927486,1.2888069462665153,1.2356339382187165
50,20190925131602.jpg,eye0_24552.jpg,24552,3.6628204845842256,0.992524407228481,0.28929961682012595,0.28868161738383225,0.6750770078053465,0.7659405281526948,1.029452960624124,1.1160101301402503,1.1458546590496503,1.0935367517766872
51,20190925131612.jpg,eye0_24602.jpg,24602,,0.0,0.2987566529092136,0.3051613083851181,0.46105680707985264,0.45567405730339905,0.6919574316921626,0.7585540889432255,0.7358057460700349,0.6921462728591672
52,20190925131622.jpg,eye0_24652.jpg,24652,3.728502559939455,0.08380794628889156,0.3027133948292655,0.29270369865577306,0.6527253051634143,0.6932800718863432,0.9615781925199897,1.0818036335792958,1.0218932808475392,0.9673564721575479
53,20190925131632.jpg,eye0_24702.jpg,24702,4.75238846642648,0.9933950726596502,0.2882859379281945,0.2719108869639994,0.6996537922046914,0.8704729800221681,1.0569042830483986,1.1640599979555402,1.1807858431426523,1.141391440727079
54,20190925131642.jpg,eye0_24752.jpg,24752,4.942539443364729,0.9946259955434454,0.28316978107389135,0.26723107105281907,0.5994858653426823,0.7778137636254124,0.9199106960808946,0.9990921096828558,1.0565165461628157,1.027501286377261
