,Original file,Renamed file,Frame #,diameter_3d,confidence,CIE 1931 x,CIE 1931 y,CIE 1931 Y,SConeIrrad,MConeIrrad,LConeIrrad,RodIrrad,MelIrrad
0,20211114160520.jpg,eye0_26499.jpg,26499,6.8961845308319285,0.9948204641922056,0.40485477286285787,0.35888498838499744,11.269110893476775,5.717052275067664,13.592622495203464,18.70468496117687,10.206033675947827,8.404487435428667
1,20211114160530.jpg,eye0_26549.jpg,26549,6.884854582737428,0.9954515247371488,0.43158626738675476,0.38717465428796466,10.076043612482618,3.5441981020135223,11.79153315353436,16.669703990125686,8.11066519506795,6.282215753794195
2,20211114160540.jpg,eye0_26599.jpg,26599,6.935702591822209,0.9942379157411986,0.29986176462525765,0.27280289482495823,1.137540409336192,1.3833370430188157,1.6655542601471358,1.9008823518557798,1.803447105907099,1.7363918680968273
3,20211114160550.jpg,eye0_26649.jpg,26649,6.936044868732068,0.9946698019589258,0.2901471376057228,0.2690506566720946,1.2782780070565338,1.6326005018013316,1.9084083281505007,2.1264252694798897,2.096415082980864,2.0244348806009875
4,20211114160600.jpg,eye0_26699.jpg,26699,6.88756602330006,0.9953534510913628,0.2910379173508941,0.273167528446735,1.080142499200818,1.3329252459203769,1.6230112500787606,1.7991211698072491,1.8062958494325654,1.746171870848236
5,20211114160610.jpg,eye0_26749.jpg,26749,6.93605718847761,0.3976123694343767,0.29973301219672177,0.2769258932845696,1.0757535896048744,1.2893204265171616,1.5752016624407106,1.7893225061887217,1.6966219904038966,1.6195724581523137
6,20211114160620.jpg,eye0_26799.jpg,26799,7.361296341648551,0.9932850451644852,0.28652211701516267,0.2691168834231994,1.2018883724188982,1.5408171071621646,1.8169671460573409,1.9999381602573258,2.0264973607686114,1.9642577719618504
7,20211114160630.jpg,eye0_26849.jpg,26849,7.353811893128243,0.2237897917879404,0.2910151733956821,0.263513508346357,1.1945177526999617,1.5752767052318561,1.7838654943450805,2.0009822790902563,1.9929996593844894,1.9459720870638204
8,20211114160640.jpg,eye0_26899.jpg,26899,7.646960140881765,0.9944909966199788,0.284853644584569,0.2667479502781109,1.1374683373413659,1.4805888486844794,1.724528956514131,1.8933495385668786,1.9369151582608253,1.8816710321198769
9,20211114160650.jpg,eye0_26949.jpg,26949,7.783196636255225,0.992918756354623,0.29715732095341413,0.28025261565949566,0.9500090147450269,1.116780798676137,1.4071204436876439,1.580432472707479,1.515937186970092,1.4539561156100418
