,Original file,Renamed file,Frame #,diameter_3d,confidence,CIE 1931 x,CIE 1931 y,CIE 1931 Y,SConeIrrad,MConeIrrad,LConeIrrad,RodIrrad,MelIrrad
0,20210910091338.jpg,eye0_26069.jpg,26069,4.699615268363433,0.9983373263244986,0.4101664963685056,0.3629297524920196,19.458420395293054,9.223686449215986,23.32039381864396,32.309712259457115,17.386343163075964,14.207841590429673
1,20210910091348.jpg,eye0_26119.jpg,26119,4.7189845727636826,0.9973430810556396,0.43702839269179733,0.388094854366438,17.16548261283961,5.7892405947500905,19.8567088245902,28.434912110097255,13.342590963556987,10.202518199641567
2,20210910091358.jpg,eye0_26169.jpg,26169,4.75389635319454,0.9973298406905782,0.4374392530797765,0.38793802819385503,13.861699756311076,4.678541951550858,16.025511093708737,22.96949974417633,10.7845113288291,8.253023907173901
3,20210910091408.jpg,eye0_26219.jpg,26219,4.822998147579193,0.9974858907018241,0.43310568365352015,0.3839959446806668,11.453862884532839,4.092745147368564,13.324298794989822,18.990478854952308,9.144404413688408,7.090951710863649
4,20210910091418.jpg,eye0_26269.jpg,26269,4.805232786305846,0.9982339442285912,0.4324011404769149,0.38683376235911565,10.178305268399582,3.569923401964963,11.882426941992366,16.84365911804468,8.14037032645207,6.298934720360356
5,20210910091428.jpg,eye0_26319.jpg,26319,4.443009553604328,0.7225677914092792,0.2897103126325407,0.2725537998915869,1.0323343582555369,1.2950576659079605,1.544920264533797,1.7131416108860849,1.6896934076283106,1.6234092840414795
6,20210910091438.jpg,eye0_26369.jpg,26369,4.406915327792769,0.165401475524929,0.29909876253651546,0.2793008853017058,1.056151991138167,1.2349500538012195,1.555562500718646,1.7568226021883697,1.6805997929628127,1.6107097830854593
7,20210910091448.jpg,eye0_26419.jpg,26419,4.535839857913087,0.10090760516519233,0.2871371946553256,0.2819484279357446,0.986659095441835,1.1659509622202648,1.4998097024980117,1.6310374389781843,1.6565960933235642,1.5910969023880286
8,20210910091458.jpg,eye0_26469.jpg,26469,4.794360902775842,0.992804734865183,0.2788567123827303,0.2606243239473644,0.9188137623630017,1.260341643722203,1.4148110248979857,1.5328951746838562,1.6262645453498732,1.5861022519396322
9,20210910091508.jpg,eye0_26519.jpg,26519,5.320770242606464,0.9986820745178722,0.29012720909348655,0.28609928836270193,0.9533810454487439,1.0948275383210737,1.4322484364680066,1.5697684101347222,1.53878041636443,1.4601018358072395
10,20210910091518.jpg,eye0_26569.jpg,26569,5.357237260287575,0.9989783908207052,0.294832415627669,0.2847641700908651,0.959554989701526,1.1019204768330069,1.4220939221371642,1.5816088266417736,1.5092633328643985,1.4308170639414344
11,20210910091528.jpg,eye0_26619.jpg,26619,5.296382809315348,0.9982623777237041,0.2926940863440662,0.278077605543065,0.9849744827071032,1.178942281395873,1.471322831354425,1.6339089340515756,1.6098678040577838,1.544001321021912
12,20210910091538.jpg,eye0_26669.jpg,26669,5.414176878709118,0.9988415383732221,0.2789310177386037,0.2735362252499364,0.9852764774619789,1.2441307592767665,1.5088271679823535,1.6216096843634016,1.672870240849265,1.6105623567272134
13,20210910091548.jpg,eye0_26719.jpg,26719,5.395319207507575,0.9992164194379416,0.2859711807016488,0.265662320273739,0.8633422020706871,1.1316445481371722,1.3060215062699967,1.4384301482896573,1.4741595982147022,1.431544118157332
14,20210910091558.jpg,eye0_26769.jpg,26769,5.415943639090036,0.2983805169739508,0.29524687440980835,0.2799830601918579,1.0433506931839394,1.2224594698102913,1.5498771592715523,1.731382565376627,1.6760300395634438,1.6163445683471878
15,20210910091608.jpg,eye0_26819.jpg,26819,5.447780225497025,0.2968440938116577,0.2959198491210215,0.2873950681373101,1.049473650003625,1.1797492748021887,1.5595057807032648,1.7335946993901707,1.6704226588278546,1.587715211409028
16,20210910091618.jpg,eye0_26869.jpg,26869,5.4868250440990405,0.2338259610015427,0.2888806985393404,0.2625601514936946,0.9336058099605474,1.236980838110918,1.4002589965554055,1.5623288462751057,1.5718200560765734,1.5363717610620764
