,Original file,Renamed file,Frame #,diameter_3d,confidence,CIE 1931 x,CIE 1931 y,CIE 1931 Y,SConeIrrad,MConeIrrad,LConeIrrad,RodIrrad,MelIrrad
0,20190925130727.jpg,eye0_24798.jpg,24798,6.159279735812772,0.9922988909554816,0.4031176999896354,0.3602274599322585,11.130889751565462,5.541725519001101,13.487319032461242,18.440028119506703,10.212406277057658,8.418252345764381
1,20190925130737.jpg,eye0_24848.jpg,24848,6.155623785461586,0.9938665067220024,0.436986748492237,0.39170077759905336,11.887546300363988,3.8968669184625857,13.809643318015974,19.661580202314692,9.311973543332204,7.118117159724363
2,20190925130747.jpg,eye0_24898.jpg,24898,5.763539494343543,0.998024664368944,0.2935033116667932,0.2739554224145563,1.1851955555417892,1.4600633912989813,1.754664583160059,1.964571687828004,1.9034579867928834,1.8204072368160449
3,20190925130757.jpg,eye0_24948.jpg,24948,5.8699087836714625,0.39980186721119815,0.2861991018626444,0.26254648657914303,0.9311157073986979,1.25039851175267,1.3963970290726893,1.5497019819322264,1.5509178078591022,1.5012563709438693
4,20190925130807.jpg,eye0_24998.jpg,24998,5.861574759487403,0.4380709810560532,0.29341866162539615,0.2780831298709319,1.0632061817343568,1.2745888717100118,1.58385321600367,1.7628616497659861,1.7206923131626748,1.6450599030103468
5,20190925130817.jpg,eye0_25048.jpg,25048,5.930399653045943,0.09509427749639376,0.2874267236610334,0.26849316036735116,1.0618596144858006,1.3663030151358484,1.5920351683238338,1.7615764243747156,1.752005230342177,1.692180250457529
6,20190925130827.jpg,eye0_25098.jpg,25098,,0.0,0.2940261168325728,0.2718141765648785,0.9803648619271352,1.2326056118566728,1.4410920618964445,1.6240979223244392,1.5382391967384665,1.4667362643804924
7,20190925130837.jpg,eye0_25148.jpg,25148,6.511999358270131,0.9759175855216722,0.28895900748002445,0.27329304467502785,0.9223227934104877,1.1539653115426134,1.383560437849437,1.529427572486525,1.5094435412003675,1.4560216815498188
8,20190925130847.jpg,eye0_25198.jpg,25198,6.481778613455273,0.6481684330182844,0.2923948826766098,0.2710628385320701,1.052110469616517,1.3242921415516697,1.5565010811786206,1.745017332855776,1.6839550107737733,1.6115879275291558
9,20190925130857.jpg,eye0_25248.jpg,25248,6.529631790253704,0.5828726646007362,0.2877185887161975,0.267654152307808,0.9522096315243849,1.239025031465229,1.4219983803413296,1.5785184430511425,1.549761949239702,1.489761266749111
10,20190925130907.jpg,eye0_25298.jpg,25298,6.513674071981676,0.7283684991893216,0.28912564363832277,0.2663153406571735,0.9733464464262744,1.266277908417584,1.4621362292804505,1.6251234792662597,1.6276920961604442,1.579771773060083
11,20190925130917.jpg,eye0_25348.jpg,25348,6.625978614879311,0.9977972020670588,0.2904899504254643,0.2730785453586688,0.97194167150526,1.2087286408690692,1.4503748815261652,1.6105298017067053,1.5766167063513374,1.5175459288841933
12,20190925130927.jpg,eye0_25398.jpg,25398,6.436324497445468,0.9655727231894692,0.2875931358287843,0.2798942653415474,0.9616921903303732,1.1567640718852392,1.4554481404118864,1.5910382567651706,1.5927971507019072,1.525038083990165
13,20190925130937.jpg,eye0_25448.jpg,25448,6.49083520500945,0.9024482021980892,0.2927198514585653,0.2740025208724143,0.8598218323537844,1.0604076709793646,1.2764585838970424,1.4278116847406985,1.3740362523937277,1.3168320024152311
14,20190925130947.jpg,eye0_25498.jpg,25498,6.669094599815577,1.0,0.2957710480722784,0.2779047670045532,1.0036587803834922,1.1976881114236293,1.4859468595156982,1.666460520729548,1.599980251740113,1.5344417110447455
15,20190925130957.jpg,eye0_25548.jpg,25548,6.673055214448737,0.4240639311127658,0.2916308546718418,0.2659669955978187,0.8881562608484479,1.1524422141599602,1.3219626802419786,1.4832427589849968,1.4572183433267372,1.4168252006000501
16,20190925131007.jpg,eye0_25598.jpg,25598,6.761091418435491,0.14120351947977966,0.28501497796641767,0.2584080949014279,0.8633913387306802,1.1963079450321774,1.293434079755639,1.4380780653388117,1.4323931805607082,1.3927044302363543
17,20190925131017.jpg,eye0_25648.jpg,25648,6.534649452432894,0.9919357539080572,0.2898319227809078,0.2805173471061937,0.796047959652715,0.9509389397857679,1.1948682117987373,1.3153075594715848,1.2866556297707434,1.2351630255367003
18,20190925131027.jpg,eye0_25698.jpg,25698,6.648377701653716,0.8986001339930072,0.29713703840891864,0.2774214675341202,0.7481970237344793,0.8937023941921856,1.1086135002217072,1.2468842612690392,1.2035993127407059,1.1620098654623197
19,20190925131037.jpg,eye0_25748.jpg,25748,6.689616533022827,0.8956837658722514,0.28976944854743486,0.26604321607323345,0.8628469172135007,1.1268689442241815,1.2893231029074872,1.4389483186551069,1.4210501757958616,1.3791715003404097
20,20190925131047.jpg,eye0_25798.jpg,25798,6.725100995773754,0.9722141838025324,0.2919895413684759,0.28490046608799485,0.7981261943629853,0.9227206044288038,1.1926384343926535,1.3155378438419612,1.2716419727555242,1.2091176271512887
21,20190925131057.jpg,eye0_25848.jpg,25848,6.724033647969242,0.9248679761219804,0.29904525074271077,0.28263685102938463,0.8113640467631615,0.9369652598378344,1.1950839698094402,1.345992592600567,1.2767601972478932,1.2203234262142915
22,20190925131107.jpg,eye0_25898.jpg,25898,6.592918567729972,0.8475162896176002,0.2899875422942163,0.2668610789883375,0.8826176882761695,1.1381573241320992,1.3191755224399404,1.470527476684392,1.4595500536747055,1.4137915569986594
23,20190925131117.jpg,eye0_25948.jpg,25948,6.695522541089676,0.4127050855125638,0.2884927505392841,0.2663240760564351,0.8464708942077748,1.1166958098184006,1.2605426159148343,1.4046874153456852,1.371307820700552,1.3197834330112428
24,20190925131127.jpg,eye0_25998.jpg,25998,6.803467888162874,0.397511806175128,0.28017227875242334,0.25063752058867317,0.5843253358813492,0.8613341059549611,0.8859663462516094,0.9765556327906932,1.007396158840549,0.9852374594242328
25,20190925131137.jpg,eye0_26048.jpg,26048,6.63913124201158,0.895919725530722,0.2904956323938126,0.26698501480404846,0.6994385410001991,0.9077561707781645,1.040314241546825,1.164278329210582,1.1366570199527068,1.1000242443159212
26,20190925131147.jpg,eye0_26098.jpg,26098,6.753493902218685,0.3919058204978919,0.2876726369559999,0.2592972586300998,0.6386893419122932,0.8704373817507725,0.9609823756999536,1.0708216288865406,1.0908553648680857,1.0693277751315704
27,20190925131157.jpg,eye0_26148.jpg,26148,6.801736478421142,0.392487848452306,0.29958322206576954,0.28262545583463655,0.6288618615430355,0.7248678053107807,0.923748487349066,1.0424838358108504,0.9792959188091387,0.9360336730698761
28,20190925131207.jpg,eye0_26198.jpg,26198,6.525263130747403,0.2716917844544305,0.293841350653521,0.27051186391655463,0.6775078980617085,0.8552579250944926,1.0104154266958267,1.1321013473272437,1.1187207394977683,1.0820242387560577
29,20190925131217.jpg,eye0_26248.jpg,26248,6.482062785346633,0.9901738917187886,0.28798473912527134,0.2781157950826099,0.7141654015096283,0.8750963152807865,1.0715328137106896,1.1774033457248667,1.1590222699353712,1.105360135068247
30,20190925131227.jpg,eye0_26298.jpg,26298,6.5572228278240035,0.9908569856797442,0.2985001788085024,0.2721528118572811,0.6463467688087188,0.7992456749853594,0.9484184285676777,1.0776901022558603,1.0267408290069275,0.9878153965384668
31,20190925131237.jpg,eye0_26348.jpg,26348,6.528604241547248,0.9907246297091896,0.27981810232237664,0.26090076061712975,0.5786293356958025,0.8012488849752029,0.8737610902056563,0.9561288054177298,0.9569765310525782,0.9268121688935312
32,20190925131247.jpg,eye0_26398.jpg,26398,6.6063149056326775,0.8320830775607041,0.29262795075040243,0.28327836230461,0.5301588672654,0.6231019583230482,0.785698594768271,0.871470822569072,0.8251978748708326,0.7801572787542549
33,20190925131257.jpg,eye0_26448.jpg,26448,6.549436539443871,0.8452528986253289,0.294652220617358,0.2640744587246228,0.587902678289871,0.7653832075402308,0.8647003804785525,0.9813281387576336,0.9467008859437686,0.9209577345451764
34,20190925131307.jpg,eye0_26498.jpg,26498,6.483233989071692,0.9376579597150688,0.2956939004412943,0.27554354357017524,0.63486623254714,0.7651391700471504,0.9429287944535463,1.0570570361410634,1.0302897860114235,0.9950999444921338
