,Original file,Renamed file,Frame #,diameter_3d,confidence,CIE 1931 x,CIE 1931 y,CIE 1931 Y,SConeIrrad,MConeIrrad,LConeIrrad,RodIrrad,MelIrrad
0,20190925130738.jpg,eye0_22379.jpg,22379,3.6724309557603365,0.9996428043164628,0.40757480508936494,0.37949473460505706,13.53340107606762,5.661419927157783,16.624489864836782,22.319309487117224,12.618084277194376,10.276309444945817
1,20190925130748.jpg,eye0_22429.jpg,22429,3.693239523818833,0.999444412938084,0.42904611730593517,0.3803077030068762,9.291366544341503,3.5125161846002593,10.859747731833076,15.405891813015984,7.5601191294491725,5.920346267777283
2,20190925130758.jpg,eye0_22479.jpg,22479,3.6922580295094174,0.999561314214478,0.40376298493168744,0.3667516184113248,5.197755483090896,2.4697924358019248,6.340971555316047,8.593283068778513,4.823753444541511,3.966571283326127
3,20190925130808.jpg,eye0_22529.jpg,22529,3.6996133911560136,0.9994926499508388,0.2933123634766683,0.2803397661401746,1.0311465912844415,1.2248661014229243,1.5358661459407683,1.708203006750902,1.6560487358807203,1.584002238375183
4,20190925130818.jpg,eye0_22579.jpg,22579,3.683675023860534,0.9998288395628704,0.2879552807550381,0.2679718885730468,0.935319462774326,1.2063277700285397,1.4067329807162057,1.5565422580509707,1.5706224941695879,1.522496881514357
5,20190925130828.jpg,eye0_22629.jpg,22629,3.635057535040091,0.2471664188407105,0.2926314408295627,0.282948587590932,0.9138236488810949,1.0676544497715172,1.36090800464597,1.506904914986798,1.4644890879447532,1.3920870261321043
6,20190925130838.jpg,eye0_22679.jpg,22679,3.605637633909327,0.9734013962426068,0.29664090149838646,0.27026083693328107,1.0688516612500216,1.3207621227250539,1.569249163412054,1.7810809597481272,1.7036964984976306,1.650777607980658
7,20190925130848.jpg,eye0_22729.jpg,22729,3.655016338455052,0.4024043109791035,0.2913888079502573,0.2667160569328485,0.9881551925134885,1.2827698372292655,1.4642054702613772,1.643685811920647,1.601180375939617,1.542521972969106
8,20190925130858.jpg,eye0_22779.jpg,22779,3.701096892504848,0.25258079483500473,0.2927561118749845,0.2721865394424003,0.9896075202781545,1.2347500940981164,1.4625973942819634,1.640068537395309,1.5761322743564439,1.508201442838039
9,20190925130908.jpg,eye0_22829.jpg,22829,4.166563790545749,0.9042716385738234,0.2838230175260608,0.2630825498689481,1.106408678308056,1.4856379788103957,1.666592087136599,1.8368409372325551,1.856590544562618,1.797425235172339
10,20190925130918.jpg,eye0_22879.jpg,22879,4.048260197368062,0.5322845134185029,0.2978515330568436,0.2686644887862456,1.0809460078079312,1.3631778763331264,1.5786945433322415,1.803014718826243,1.7075606589673367,1.6436812782432448
11,20190925130928.jpg,eye0_22929.jpg,22929,4.147928103174381,0.7445290897283259,0.2974302314705077,0.27440258609405643,0.8338783089210468,1.0219061215200789,1.2229082901555839,1.3868169542355282,1.3104718964990525,1.2560426767994874
12,20190925130938.jpg,eye0_22979.jpg,22979,4.15722763916017,0.6665484782310583,0.29329610619049323,0.27706710862778544,0.8675451243462924,1.0423560138003116,1.2873341742896363,1.4379086961694996,1.3851926176385239,1.3243138970618173
13,20190925130948.jpg,eye0_23029.jpg,23029,4.187904861704069,0.6109910093605978,0.2863485651132907,0.26620487037656176,0.9660184761449331,1.2731031242178623,1.4472882093186312,1.6031693637101154,1.5873775203725309,1.5325246809941653
14,20190925130958.jpg,eye0_23079.jpg,23079,4.201698098442422,0.4776120590453056,0.29482847862127054,0.2739979212383658,0.9467186358065012,1.159630634855259,1.399979250610454,1.5749313641288276,1.5139157266784904,1.4585397019804978
15,20190925131008.jpg,eye0_23129.jpg,23129,4.238200594061476,0.5795773332446201,0.2798573158707386,0.25370015476682095,0.789240575739384,1.1327527205031611,1.198096487414185,1.3168918985083096,1.3590608334714078,1.3336381937733246
16,20190925131018.jpg,eye0_23179.jpg,23179,4.289980913722732,0.8566694922627489,0.3018745632907951,0.2861575896136936,0.8555606661936488,0.9535574481447783,1.2443343165874927,1.4136367969630892,1.293038529132777,1.224016454247503
17,20190925131028.jpg,eye0_23229.jpg,23229,4.318024958657263,0.5984240224836429,0.2889046461847778,0.26401868438716264,0.90171597364415,1.1953095314336935,1.3475040009723986,1.5034845897595739,1.4978004446431095,1.4559370056134557
18,20190925131038.jpg,eye0_23279.jpg,23279,4.349152059169824,0.5057500565458354,0.2875973189265554,0.2685565822363992,0.8657544382846453,1.1193121175438194,1.3001010142432974,1.4388165030981213,1.437829673349026,1.3886569208011235
19,20190925131048.jpg,eye0_23329.jpg,23329,4.077860514814223,0.8569441878150188,0.2858941795914965,0.2681191312501246,0.8163993176098723,1.0574021278192816,1.238785393992571,1.3611582172201957,1.398821518747894,1.359509548256697
20,20190925131058.jpg,eye0_23379.jpg,23379,4.24850164178175,0.5861771852627371,0.2807878488011449,0.2839023861778745,0.800272898780966,0.9555158519977978,1.2299840636914092,1.315018900662047,1.358953052818076,1.295357848554408
21,20190925131108.jpg,eye0_23429.jpg,23429,4.288626764531002,0.5392718225338158,0.2946701902724982,0.2813519289819407,0.7663808308664317,0.9023307211069679,1.1344027789938185,1.2675206635089964,1.210011291583836,1.1572196376075712
22,20190925131118.jpg,eye0_23479.jpg,23479,4.311643399886445,0.8023948932452661,0.2871320682057339,0.26788978033843397,0.6983526664514728,0.9063949361827874,1.0490224512068795,1.1610863932258613,1.1584659685900764,1.1233913888617686
23,20190925131128.jpg,eye0_23529.jpg,23529,4.24474343294637,0.7186631049757637,0.2823167299133086,0.26496527232617084,0.8035106643415533,1.0702143437586376,1.2304514925558352,1.3408264103050276,1.4067519384870912,1.370715681166948
24,20190925131138.jpg,eye0_23579.jpg,23579,4.380862674098852,0.6429541062963343,0.29554869640162346,0.2763106487414544,0.7994468819588992,0.9697485852852437,1.1866124572895864,1.3319533883391,1.2956842759777882,1.2503758563815393
25,20190925131148.jpg,eye0_23629.jpg,23629,4.409049357932922,0.5096370704975199,0.2825319044645089,0.26080818114864984,0.6890636038200232,0.9438595972825108,1.0495832822414966,1.1506358094110656,1.1997815667335503,1.1752251964649272
26,20190925131158.jpg,eye0_23679.jpg,23679,4.214587139282537,0.9389939507635214,0.28590306021206785,0.27384199802030307,0.6878655932453253,0.8621227627861837,1.036469466849371,1.1368610359685738,1.136168139763046,1.0923512367520212
27,20190925131208.jpg,eye0_23729.jpg,23729,4.260274512712563,0.8957846900622515,0.27113622621910166,0.2656048708985614,0.5898011602239872,0.8095952231829757,0.9203017483670778,0.9728583849549202,1.0476811306256975,1.0152331087793278
28,20190925131218.jpg,eye0_23779.jpg,23779,4.286747087012467,0.980886556055135,0.28547835788020975,0.2691473212055016,0.7963940905878191,1.0198396660568092,1.1964449410453843,1.3178411788838598,1.307832989486604,1.2639423538051908
29,20190925131228.jpg,eye0_23829.jpg,23829,4.155021808497329,0.7121293163105845,0.29048529832979025,0.26881236221745836,0.7432614695080382,0.9572952334524029,1.1074702110647283,1.236964843820625,1.2139767422619658,1.1743985737202618
30,20190925131238.jpg,eye0_23879.jpg,23879,4.1729725866551535,0.6522557144230343,0.2910361889093529,0.27845536818349675,0.7317798499750248,0.8757893971432262,1.09614291982986,1.2119358330157566,1.1972039506064722,1.1502424745535755
31,20190925131248.jpg,eye0_23929.jpg,23929,4.141029539352068,0.998508038270721,0.2887627445144518,0.2819567146018275,0.6719247084453445,0.8015084814311013,1.0137622242912256,1.1105590832339487,1.09754275572704,1.0481392933702462
32,20190925131258.jpg,eye0_23979.jpg,23979,4.19853536637577,0.9004919361220267,0.28219875473746026,0.2703255529636642,0.6060999097615873,0.785316368713038,0.9258355625756439,1.0054279530074854,1.0375435366167602,1.0096775745013835
33,20190925131308.jpg,eye0_24029.jpg,24029,4.223454536442483,0.6526498378969456,0.2787781422335379,0.24710717147883512,0.525952982065575,0.7944074581429862,0.7990165220831116,0.8813097310750929,0.9224928812579684,0.9077423821253976
