,Original file,Renamed file,Frame #,diameter_3d,confidence,CIE 1931 x,CIE 1931 y,CIE 1931 Y,SConeIrrad,MConeIrrad,LConeIrrad,RodIrrad,MelIrrad
0,20190925130734.jpg,eye0_30291.jpg,30291,4.294928245409752,0.9977180435383206,0.40865730780160386,0.3632883347173494,18.168989046292893,8.701476571016471,21.88498140502802,30.16400531550596,16.482190299856633,13.519471346544798
1,20190925130744.jpg,eye0_30341.jpg,30341,4.271927898848561,0.9956916964605508,0.436021198815245,0.3868948570766582,11.178646362570197,3.8206392094891735,12.971678854841837,18.535322743450827,8.850369955500605,6.836613362310845
2,20190925130754.jpg,eye0_30391.jpg,30391,4.306245179693168,0.9934427622884636,0.43720333681728357,0.38898217007239116,12.629368429224826,4.216526648718375,14.631202892043818,20.920113058368308,9.874363834893014,7.559531123143847
3,20190925130804.jpg,eye0_30441.jpg,30441,4.351795635864661,0.9987532530447064,0.4376406502157659,0.391374114445362,11.41438777810613,3.7187789296083498,13.241799685097345,18.89072851382162,8.909795215379763,6.817679339052157
4,20190925130814.jpg,eye0_30491.jpg,30491,4.3923066178353025,0.9988274562038988,0.4315554442365951,0.38703426980557853,10.28517681206237,3.6178865854333244,12.028243631633389,17.013706553847065,8.246566415716146,6.379660228890276
5,20190925130824.jpg,eye0_30541.jpg,30541,4.409849413085307,0.3934452476946324,0.2962323929428711,0.2767458907209179,1.048739436724814,1.2561247139556875,1.556537326548699,1.7470501298030858,1.7037181366912502,1.6390411240689289
6,20190925130834.jpg,eye0_30591.jpg,30591,4.399518640349394,0.5117430438319975,0.29993525643113605,0.28079948436750124,1.0299218611410206,1.1916815876773945,1.522042281178733,1.7165457203759575,1.6557499832929992,1.5942484178126286
7,20190925130844.jpg,eye0_30641.jpg,30641,4.415129457859355,0.2804294888839112,0.2984087554156579,0.27218996022235803,0.966873422240677,1.1884366404201085,1.4304654631416118,1.6205729673022626,1.5826037848542238,1.535789409118992
8,20190925130854.jpg,eye0_30691.jpg,30691,4.587861950395334,0.9999001953851868,0.29972615190144936,0.2780901902056017,0.9478824641349038,1.1171457347428284,1.3984853883843518,1.5811914464747565,1.5236686009930027,1.464020174231316
9,20190925130904.jpg,eye0_30741.jpg,30741,4.517844803672701,0.3699932129166796,0.30014687920901006,0.27983998032465857,1.0706071930614771,1.2528988886880668,1.5793039902221189,1.7846548408917156,1.716232688662106,1.6467852831468242
10,20190925130914.jpg,eye0_30791.jpg,30791,4.585428144689269,0.2008555709705008,0.2928838655550481,0.27345430846648033,1.0041592232647543,1.2435542828560955,1.5004045834874755,1.6732842363700706,1.6467787969674357,1.5884774139036197
11,20190925130924.jpg,eye0_30841.jpg,30841,6.484867271374549,0.9993044646922478,0.3072545596746406,0.2900061597032868,1.0323184383446247,1.1294466305517017,1.4981873409508573,1.7136990169577038,1.5631305072439727,1.4813725702343064
12,20190925130934.jpg,eye0_30891.jpg,30891,6.11940970213629,0.14239692523144193,0.2971842020849209,0.2706161737361095,0.9311841826949641,1.1655696184034912,1.3830251368690816,1.5624653447272785,1.5408299718729423,1.4910148587755627
13,20190925130944.jpg,eye0_30941.jpg,30941,6.590345850027696,0.9972719679738149,0.29874257913224206,0.27265472629421306,0.9072643097092445,1.1058369751915447,1.339369943946924,1.5180965811525429,1.4755927366341723,1.428929033401252
14,20190925130954.jpg,eye0_30991.jpg,30991,6.773606404694357,0.998904269981183,0.2872589978271324,0.27428691323537335,1.0038334547053132,1.2551957785475074,1.510575217729694,1.6601208100560285,1.6522105924096007,1.584378698235651
15,20190925131004.jpg,eye0_31041.jpg,31041,6.759784407613876,0.9980777580756268,0.3008512228035766,0.2844759349436735,1.0441954298893694,1.1767508590728435,1.535568679818361,1.733848535164201,1.639512122869157,1.564115873062912
16,20190925131014.jpg,eye0_31091.jpg,31091,6.776723083977788,0.3754375598783856,0.30447168400271335,0.28383665134463754,0.9564746190613432,1.0858951397073824,1.39481618850768,1.5918462606399744,1.477179790891345,1.4135497527425205
17,20190925131024.jpg,eye0_31141.jpg,31141,6.847046684058737,0.5285128635926439,0.3040943050913607,0.2968379732142198,0.9349891850754263,0.9853617578973286,1.3717326665276879,1.5445066220381298,1.4328448947430377,1.350289690192768
18,20190925131034.jpg,eye0_31191.jpg,31191,6.899638707507517,0.5072818470253724,0.29548024444571874,0.28930528283768087,0.8868487522535431,0.9903376893463433,1.3252583946685237,1.4662492457614904,1.4292048697800532,1.3603854309155112
