,Original file,Renamed file,Frame #,diameter_3d,confidence,CIE 1931 x,CIE 1931 y,CIE 1931 Y,SConeIrrad,MConeIrrad,LConeIrrad,RodIrrad,MelIrrad
0,20211115030139.jpg,eye0_31600.jpg,31600,7.304302891090049,0.9944106416608968,0.4023576512646726,0.35984050458103073,12.814697938039815,6.420176252578987,15.604446255060305,21.255000821285126,12.025139817601918,9.986201211871625
1,20211115030149.jpg,eye0_31650.jpg,31650,7.317589521657867,0.9939592765288916,0.40497618853060885,0.3663993863661064,5.338989706793459,2.5328795787898803,6.499752541634308,8.8349831188644,4.9497289189701155,4.063689612330991
2,20211115030159.jpg,eye0_31700.jpg,31700,7.326593231597799,0.994041423481994,0.4050861716138727,0.36765699708076494,4.833093882997542,2.26544766504188,5.900198477714276,8.000544621684977,4.517073436272612,3.7265607303493087
3,20211115030209.jpg,eye0_31750.jpg,31750,7.316922173740064,0.9945277432860632,0.41088411233702565,0.36938094986930703,4.974936910708578,2.252426763102316,5.999755649540886,8.242307052378088,4.491694251508134,3.662627866996502
4,20211115030219.jpg,eye0_31800.jpg,31800,7.300679273551554,0.994947521487216,0.42648555973958585,0.38324744209961215,9.042833809171892,3.377265973069865,10.666046789818873,14.96425762772738,7.5064484756787255,5.894056998963428
5,20211115030229.jpg,eye0_31850.jpg,31850,6.579314313905599,1.0000000000000002,0.28023068775418297,0.26054132395812984,0.9556705953263909,1.310594076581157,1.4689810065471072,1.596523736689221,1.6990455968799845,1.6602390081472784
6,20211115030239.jpg,eye0_31900.jpg,31900,6.752271017603164,0.09666418812184133,0.29151551887396765,0.2653886520792008,0.981363722919949,1.282571011804198,1.4600242727293806,1.6384806991135143,1.614525356027217,1.563821964966003
7,20211115030249.jpg,eye0_31950.jpg,31950,6.865617927844845,0.11566189798446035,0.28903926532478424,0.27120637499595207,0.9448118766043676,1.1927100927917782,1.4215713896328506,1.5719045403675247,1.576562328586455,1.5221379599968345
8,20211115030259.jpg,eye0_32000.jpg,32000,,0.0,0.28712627154481424,0.27804213282053125,0.8792934952986653,1.0688699516227413,1.3378205097654858,1.4597711499861625,1.4889803198511575,1.439646392614453
9,20211115030309.jpg,eye0_32050.jpg,32050,7.2987395018928405,0.8846588596811297,0.29050738321668096,0.26666775952309185,1.004255014423078,1.2974370973775948,1.5026509747544303,1.6764782825166287,1.674734044547082,1.6249935047796482
10,20211115030319.jpg,eye0_32100.jpg,32100,7.3552801099065634,0.07756118717462468,0.291078531150668,0.2703351363636925,0.9896471802541881,1.2479886366829827,1.488600752129057,1.6530529884496108,1.6725552310458018,1.6190371971531035
11,20211115030329.jpg,eye0_32150.jpg,32150,7.485248288478579,1.0000000000000002,0.2882035964208377,0.26502520923611056,1.0870211385247404,1.42641739365818,1.6367578730310481,1.8171013786931647,1.8374145340136625,1.7818875523138815
12,20211115030339.jpg,eye0_32200.jpg,32200,7.279695007380693,0.9317127951800844,0.2881645971178308,0.2734002822631378,0.8805722461072605,1.0963733126389532,1.3346726574429337,1.4661262346524107,1.4933142883166286,1.4426349372570209
13,20211115030349.jpg,eye0_32250.jpg,32250,7.556475452912522,1.0,0.2873864674226527,0.2739984750399272,0.9548360234242608,1.1841518344544935,1.4533397764621203,1.5911005081636105,1.6316748899307554,1.5845755254641836
14,20211115030359.jpg,eye0_32300.jpg,32300,7.659246307514099,0.15883326203461046,0.2871932534712518,0.2718869209922585,1.0020834934601939,1.2691611923010115,1.5084668227826248,1.6613503022923932,1.6587413550046364,1.5916457046862014
15,20211115030409.jpg,eye0_32350.jpg,32350,7.664691897070467,0.34235785418010234,0.29202964055223146,0.26639788486049987,0.8825336341643001,1.1466967644556152,1.3243928914636398,1.481171152316545,1.490876022470161,1.4475756652155285
16,20211115030419.jpg,eye0_32400.jpg,32400,7.835206435170583,0.44635892576582575,0.2861375000326091,0.2671954900602962,1.0329618799281204,1.3468823346446217,1.557424223593576,1.7170244936684311,1.732212195359699,1.6752754847875255
17,20211115030429.jpg,eye0_32450.jpg,32450,7.892704412158222,0.060887103897991575,0.2936803759307093,0.2727747136166969,0.7849338152739288,0.9752855225156296,1.1673331188397693,1.306858875521093,1.2847628727038898,1.2317303774302881
18,20211115030439.jpg,eye0_32500.jpg,32500,7.3681437685090545,0.9922263267740892,0.27657574838112226,0.2651862321004501,0.8451572796123665,1.1334567129262931,1.3145861905333391,1.4069270122508317,1.515274714339655,1.475132464318469
19,20211115030449.jpg,eye0_32550.jpg,32550,7.440722224586991,0.9943452170066852,0.27720049137565606,0.26470071888850727,0.8542740369589219,1.1500674311062018,1.3245206497445325,1.4217216030660293,1.521959778231875,1.4834707908539708
20,20211115030459.jpg,eye0_32600.jpg,32600,7.498370610841618,0.17916912013273156,0.29022452234339713,0.2693303711175019,0.7779039100835163,0.9939289906391942,1.166392353194703,1.2979413868009617,1.285925937989764,1.2448682834565992
21,20211115030509.jpg,eye0_32650.jpg,32650,7.528178322300421,0.9910435402898315,0.2855236597449494,0.26280677290738175,0.7603517793054171,1.012928588081568,1.1540751136689336,1.271863961888759,1.3121596035194825,1.2811428444301616
22,20211115030519.jpg,eye0_32700.jpg,32700,7.626160526641777,0.44924591482781934,0.2855471485962039,0.27241905195160365,0.8990392894780288,1.1419750827212165,1.3741460828631844,1.4985342458936661,1.5521204897503396,1.5025519442538553
