,Original file,Renamed file,Frame #,diameter_3d,confidence,CIE 1931 x,CIE 1931 y,CIE 1931 Y,SConeIrrad,MConeIrrad,LConeIrrad,RodIrrad,MelIrrad
0,20211114202829.jpg,eye0_22226.jpg,22226,3.7907081529886635,0.1941460474759819,0.4004234172049024,0.3594294272962748,10.292323164764031,5.237483637103496,12.564291388770414,17.051539761881468,9.6879991792654,8.025556722337559
1,20211114202839.jpg,eye0_22276.jpg,22276,3.8428370081768786,0.18410533202737367,0.4295042285151555,0.3784899940412856,8.715772270965378,3.3351471012339498,10.175830269966221,14.47681982200171,7.131499270306584,5.613582359642447
2,20211114202849.jpg,eye0_22326.jpg,22326,3.8500548221190383,0.08651764135433944,0.43128739950893474,0.38431941481243337,10.279505354965092,3.7100570310301277,11.999988013123197,17.026690300508804,8.252620701046904,6.41239270162504
3,20211114202859.jpg,eye0_22376.jpg,22376,3.76544252809219,0.13970992555051887,0.29666856303376715,0.2650349811512435,0.9137074018799346,1.1903894748490704,1.3405358538993302,1.5286627848758643,1.4689760661943796,1.4190411226617965
4,20211114202909.jpg,eye0_22426.jpg,22426,3.747224232512024,0.2175261507245302,0.29803873595425734,0.2752818915472818,0.92447501995589,1.119750192100018,1.361481687567284,1.5401776969840677,1.473992481368115,1.4098141838355458
5,20211114202919.jpg,eye0_22476.jpg,22476,3.7267039730231306,0.19152310672964049,0.28162488461246876,0.26308502284728613,0.9780982000019511,1.3207490299841607,1.4818975600451543,1.6221309957461583,1.6507851250323966,1.598476759628158
6,20211114202929.jpg,eye0_22526.jpg,22526,6.659596597396437,0.8308021807398485,0.28268624940485554,0.26990383609511015,0.9273076459463245,1.1967525165353021,1.4125355068466983,1.536964639371225,1.5738796827330288,1.520713308263345
7,20211114202939.jpg,eye0_22576.jpg,22576,,0.0,0.28442646710249425,0.25853991711694646,0.8368932732122999,1.1515717050150036,1.2708307166900898,1.4026977348800551,1.4548530992536877,1.4250178648777851
8,20211114202949.jpg,eye0_22626.jpg,22626,7.850181561479203,1.0000000000000002,0.28825785038053653,0.266971222875113,0.8606468428759462,1.1119437627612114,1.297711632817214,1.436972590545302,1.4545894535716528,1.4163917962507206
9,20211114202959.jpg,eye0_22676.jpg,22676,7.693180294918497,0.9465924648183576,0.2899896403182529,0.27531239762636833,1.008799832960206,1.2337482613621757,1.5162095977359964,1.674068864158646,1.6698402777840324,1.6068567572982675
10,20211114203009.jpg,eye0_22726.jpg,22726,7.725095441857617,0.5210175491598887,0.2859143812360427,0.2641258176389721,0.9203985777611703,1.2244791285228311,1.3863538756840772,1.5318761540184802,1.5491463888933052,1.4977282099423015
11,20211114203019.jpg,eye0_22776.jpg,22776,7.928143654572768,0.035498745447961735,0.28076822044864325,0.25913668823626373,0.8561308390399494,1.1702243864989628,1.313112603948339,1.4309098527961295,1.5179613278331445,1.4890983194405982
12,20211114203029.jpg,eye0_22826.jpg,22826,,0.0,0.28969387729485113,0.2757309575600755,0.9240956465945562,1.1284953310193888,1.3958388279429452,1.5386547217648459,1.5459927701569853,1.4986627897432887
13,20211114203039.jpg,eye0_22876.jpg,22876,7.604690466884612,0.9681084542486662,0.2908203297876293,0.274582792027848,0.7842840930802591,0.9678013519009894,1.1753369215672327,1.3033590897782068,1.2886553563282317,1.240388116605651
14,20211114203049.jpg,eye0_22926.jpg,22926,7.346644152082419,0.9960895156476348,0.28218310273888636,0.2646582576720548,0.9054657596724771,1.2097719089941288,1.3835742419202641,1.5085165787238315,1.572509781826132,1.5296215223370107
15,20211114203059.jpg,eye0_22976.jpg,22976,7.508527931216557,0.8303258642369091,0.2898016605749727,0.2797426010183196,0.7182712853283414,0.855200528755475,1.0824042943449734,1.1898958217832036,1.1842527422585827,1.1338187452661939
16,20211114203109.jpg,eye0_23026.jpg,23026,7.539772788443193,0.3354686157183776,0.28157282368178554,0.2735121978914464,0.8593828498882454,1.0973837554119568,1.30994568578261,1.419196458834696,1.4437294858493124,1.3883109362560078
