,Original file,Renamed file,Frame #,diameter_3d,confidence,CIE 1931 x,CIE 1931 y,CIE 1931 Y,SConeIrrad,MConeIrrad,LConeIrrad,RodIrrad,MelIrrad
0,20190925130731.jpg,eye0_23201.jpg,23201,5.296934505237262,0.8344234311958373,0.3362558049498125,0.2993177132274024,4.3703006751299505,4.139074269673226,5.922851803138275,7.295060552005553,5.740930435762306,5.328255415560687
1,20190925130741.jpg,eye0_23251.jpg,23251,5.317945087977462,0.819450942858607,0.3763410505420709,0.3375677006980537,2.429259372015305,1.5846224863942142,3.0780726019191795,4.034331904359661,2.592393533613805,2.25779157734279
2,20190925130751.jpg,eye0_23301.jpg,23301,5.306969707929613,0.9382300810601782,0.3551221890897696,0.3205528013666916,1.9471567565223225,1.5147769054680227,2.563141626004494,3.2368249196014713,2.334449902851721,2.1006810559753437
3,20190925130801.jpg,eye0_23351.jpg,23351,5.340594053768479,0.8228407741138671,0.29476163302345804,0.26141777477505235,1.2009217212539727,1.5922314034482998,1.7750519676406857,2.0166549869690713,1.9856484454919898,1.930291753640928
4,20190925130811.jpg,eye0_23401.jpg,23401,5.308209032050349,0.8476359576592786,0.29567009636493696,0.26250230747608755,1.0252666818832235,1.347931347102511,1.5075046141556592,1.7178698287260896,1.6667184557449246,1.6186014200870191
5,20190925130821.jpg,eye0_23451.jpg,23451,5.3480250146644455,0.09744638135000118,0.28610904973285206,0.26209723997476725,0.9374951197089396,1.2680932271862049,1.401444717336459,1.5571858207146096,1.5440677098246847,1.485032576887417
6,20190925130831.jpg,eye0_23501.jpg,23501,4.964877705538287,0.7608523544402968,0.28911948628410183,0.2651168610695229,1.076354055501608,1.4073825218108715,1.612128682928825,1.7968063926873332,1.794913818876559,1.743384838002044
7,20190925130841.jpg,eye0_23551.jpg,23551,5.6222549995629905,0.9595907246019424,0.28713348167916447,0.258179076679911,1.065024879301324,1.4628638877494877,1.5973276140483954,1.7825881328260724,1.7992872459319769,1.7543392530139204
8,20190925130851.jpg,eye0_23601.jpg,23601,5.6661879159408475,0.9946789729370884,0.2884792907387364,0.2614216216148985,0.827552207090072,1.1090201093823915,1.2417700406885024,1.3844560578011122,1.3963374053224424,1.3555945980894422
9,20190925130901.jpg,eye0_23651.jpg,23651,5.593060798849852,0.9985531298054456,0.2883669964502323,0.27815666033479686,1.0054197995139855,1.2233506754594252,1.5162411884894942,1.6637607613176084,1.66080635227502,1.587528891568636
10,20190925130911.jpg,eye0_23701.jpg,23701,5.610918931273877,0.9982091343318912,0.2903619522390247,0.2623543361172232,0.8922909867766577,1.1875355422745555,1.3340078848656434,1.4950691096231714,1.494517176420756,1.4569377083738426
11,20190925130921.jpg,eye0_23751.jpg,23751,5.594995120960323,0.9974397097733344,0.29610376378880826,0.2605886313630721,1.0438418386511343,1.386431251476839,1.536209128961384,1.7549533569231557,1.7192364256008281,1.6709258416226254
12,20190925130931.jpg,eye0_23801.jpg,23801,5.690726195476468,0.9991931735529463,0.2832823300460797,0.2592508762446913,0.9769029311684507,1.3483149715037936,1.4823865824435272,1.6314287104606562,1.691069619006292,1.6475220154275105
13,20190925130941.jpg,eye0_23851.jpg,23851,5.729555317108963,0.9987303139234092,0.2802692383681611,0.2641404945386418,0.9659594677990126,1.2980922924183496,1.472191651795976,1.602137314428468,1.6463052891465715,1.593417116935945
14,20190925130951.jpg,eye0_23901.jpg,23901,5.6865653455242695,0.9990812134246148,0.2886517449757514,0.26159717585578407,0.8725750292685427,1.1738177557881944,1.3064047522495432,1.45894081102931,1.4642662127488406,1.4184041757901718
15,20190925131001.jpg,eye0_23951.jpg,23951,5.6916718815038525,0.9989584674176304,0.2794498808399922,0.2609128001421469,0.8553362359819172,1.1694263919137597,1.310124004896332,1.423582749458904,1.4896542505334958,1.455716520481673
16,20190925131011.jpg,eye0_24001.jpg,24001,5.694663888799233,0.9988668174179408,0.29345369567098434,0.2756301908473747,0.8177664505801769,1.0032351358120366,1.2201667127222444,1.3610231927677527,1.345693705297953,1.2898256490938675
17,20190925131021.jpg,eye0_24051.jpg,24051,5.681369154077145,0.9992408432099752,0.27996153966912796,0.2629558396084724,0.7241363185192805,0.9743464945737292,1.1228721733871978,1.211735650121971,1.3169541619506706,1.2923191608498306
18,20190925131031.jpg,eye0_24101.jpg,24101,5.707366340692513,0.9989804653204292,0.29246077722962904,0.2819082416294293,0.9325555578455469,1.0998840086724633,1.3899417617011731,1.5402189306534073,1.4895657986171806,1.4163645702425738
19,20190925131041.jpg,eye0_24151.jpg,24151,5.739043715276064,0.9992836591841308,0.29078429789396715,0.2785234690348535,0.8753634190611568,1.0539757795917437,1.3114583466026473,1.4499769542842293,1.4270706923105954,1.3691248712638702
20,20190925131051.jpg,eye0_24201.jpg,24201,5.71935224623703,0.9997254727387764,0.2831048234074628,0.26570837439162187,0.7824129405278601,1.0361701162206938,1.1939433145097216,1.303403328850133,1.3565153974120372,1.314642619418764
21,20190925131101.jpg,eye0_24251.jpg,24251,5.730256913918753,0.9997619822715498,0.29086231840679955,0.2654497570383774,0.9068990605746987,1.1803533786860605,1.3554472450274326,1.516330208183632,1.5108029502636535,1.473148431990681
22,20190925131111.jpg,eye0_24301.jpg,24301,5.743225052748598,0.9999402733301628,0.2822524287934365,0.2561148503244178,0.8571196254431741,1.199164361612173,1.2999192576059442,1.4320240815130252,1.4890119833895878,1.4503353818666553
23,20190925131121.jpg,eye0_24351.jpg,24351,5.734569176697861,0.997744193270648,0.2883931518905962,0.26521426307449086,0.8220936391211398,1.0783223161450426,1.2332598409936788,1.371337305835758,1.3696461104870878,1.3342703278956427
24,20190925131131.jpg,eye0_24401.jpg,24401,5.785354540242055,0.997947175434488,0.2877640906921473,0.2598093840118607,0.8137226034635933,1.1056635773430565,1.2128477599704466,1.3576139942948493,1.3431612832250543,1.3050844800771122
25,20190925131141.jpg,eye0_24451.jpg,24451,5.734190409214157,0.9971222162693121,0.2862579448946876,0.2699304845162021,0.7864883942485825,1.0107136623686674,1.1785289639275767,1.3007360718546417,1.2799279737485165,1.226427741809221
26,20190925131151.jpg,eye0_24501.jpg,24501,5.737565104650067,0.9966097515740248,0.2832420523822416,0.2610207088672167,0.8342150822089851,1.1407592021118542,1.2600993352690495,1.3885036705411482,1.4068589977310182,1.3669435482309955
27,20190925131201.jpg,eye0_24551.jpg,24551,5.754577426840679,0.9971619555193084,0.28812458131192165,0.26506182579544973,0.76810836784007,1.012748763221358,1.1580663669140616,1.2841021750820596,1.306455956651082,1.2701880102969174
28,20190925131211.jpg,eye0_24601.jpg,24601,5.749037237101903,0.9977215764572256,0.3029320049658432,0.2952312609486858,0.8170200152848397,0.8709417530182317,1.1956503609734903,1.347501419132515,1.2347393339893533,1.1570157325370178
