,Original file,Renamed file,Frame #,diameter_3d,confidence,CIE 1931 x,CIE 1931 y,CIE 1931 Y,SConeIrrad,MConeIrrad,LConeIrrad,RodIrrad,MelIrrad
0,20210611155016.jpg,eye0_28569.jpg,28569,7.712000634489981,0.9988268239432496,0.36443993617280224,0.3272066461038811,8.816512313434014,6.348676371764106,11.425525179315027,14.672307638478982,10.13165564711563,9.044915765625014
1,20210611155026.jpg,eye0_28619.jpg,28619,7.740010606111456,0.9987382217686468,0.2914027163857949,0.2907988093038056,0.797517167774553,0.8715315842806786,1.215292682527455,1.3196546222801806,1.3558624491914986,1.2982039433985488
2,20210611155036.jpg,eye0_28669.jpg,28669,7.740107005770979,0.9987560827173638,0.2961362019476686,0.27746930046910123,0.9083615864589829,1.084576665819549,1.3517710758415342,1.5125562332189708,1.4879172788941815,1.4293409400509585
3,20210611155046.jpg,eye0_28719.jpg,28719,7.736990856466037,0.9987174545473804,0.28583649145721196,0.264582644272456,0.8762331897202742,1.1520097679444525,1.3329068118836795,1.4658910606338862,1.5169702151142663,1.4882824573045572
4,20210611155056.jpg,eye0_28769.jpg,28769,7.724860665178925,0.9988286091325832,0.2850918477795579,0.27848121021037614,0.8726702243666555,1.052908586118761,1.3398867308546731,1.4485362516920088,1.5146572715065314,1.4647123809989322
5,20210611155106.jpg,eye0_28819.jpg,28819,7.96945372226646,0.9988963519043796,0.2878210898615064,0.2644920475969776,0.8094675170277401,1.0603910798574265,1.2225293189819961,1.353935765389134,1.3859275596639076,1.3548586277951848
6,20210611155116.jpg,eye0_28869.jpg,28869,8.002244767795759,0.6453445319000858,0.2945275563331435,0.2746314459450802,0.9600800458182995,1.1548604599558447,1.4312761669181475,1.5999138513996864,1.582442562836199,1.5269792210700803
7,20210611155126.jpg,eye0_28919.jpg,28919,8.328447419585986,1.0,0.293865681936491,0.26786695738007993,0.9441734480944439,1.1898870104620685,1.4047809087564214,1.5787775248427989,1.5688820736899718,1.5231043872068863
8,20210611155136.jpg,eye0_28969.jpg,28969,8.300330853266496,0.9162821959832009,0.28818872119515615,0.26710304054106526,0.8983969623261245,1.1577905941021158,1.353536971877639,1.4979427483145074,1.5181089637810068,1.4742323866750873
9,20210611155146.jpg,eye0_29019.jpg,29019,8.351214739098388,0.9971205555220016,0.285822596281793,0.28453721985060193,0.8224681859404334,0.9633003143429942,1.2471664263360835,1.350995024786547,1.3517837058584052,1.2848820242117813
10,20210611155156.jpg,eye0_29069.jpg,29069,8.322492412183085,0.9907639150738003,0.29075677625917007,0.26598720163833983,0.931216764022512,1.2098606939702052,1.3927922697412582,1.5551096256910295,1.553715839163936,1.5080135879857217
11,20210611155206.jpg,eye0_29119.jpg,29119,8.338861143741775,0.9977270417029178,0.2961064367988364,0.2681071545618149,0.9248369078485228,1.1639949158701683,1.373652319480333,1.5520262131776443,1.5352952590906643,1.4989632677692017
12,20210611155216.jpg,eye0_29169.jpg,29169,8.375202513124473,0.9971445093610529,0.2938272599123614,0.2841843139403806,0.6604958898514584,0.7616738692222836,0.9899070518025244,1.0942607267168873,1.078289556901457,1.0299891683111266
13,20210611155226.jpg,eye0_29219.jpg,29219,8.393517946565716,0.9980014637937384,0.29322592184361973,0.2810294365157741,0.6708852351233764,0.7855403034140038,1.005126494728237,1.1120265080061895,1.099222670926155,1.052685512938272
