,Original file,Renamed file,Frame #,diameter_3d,confidence,CIE 1931 x,CIE 1931 y,CIE 1931 Y,SConeIrrad,MConeIrrad,LConeIrrad,RodIrrad,MelIrrad
0,20210611094905.jpg,eye0_28230.jpg,28230,,0.0,0.35635382352336153,0.31954883328642136,8.189323631978542,6.396947594130974,10.729343107834318,13.632581839121775,9.698337897248019,8.75100949186308
1,20210611094915.jpg,eye0_28280.jpg,28280,,0.0,0.2972070450350539,0.2744284377975083,1.2402130028903788,1.4991596247063101,1.8264539896776024,2.06401627264588,1.9862775266687647,1.9072442539507648
2,20210611094925.jpg,eye0_28330.jpg,28330,,0.0,0.2977238708606642,0.27440639526551913,1.1819913710149268,1.4380843906711775,1.734337895337728,1.9649769937083115,1.870287469559758,1.7882795832497953
3,20210611094935.jpg,eye0_28380.jpg,28380,4.896953498674135,0.352325317251812,0.29725329596032124,0.27504591172653065,0.8562762652523799,1.032597532046641,1.2568661747627252,1.4217788103572644,1.3520816454221614,1.296337429002255
4,20210611094945.jpg,eye0_28430.jpg,28430,4.919091160712673,0.2659913365543923,0.28688735036816904,0.26486539557181477,0.9637782644100152,1.2705550972884052,1.4512841564643901,1.6049243838272065,1.6273209744301464,1.579939518984128
5,20210611094955.jpg,eye0_28480.jpg,28480,4.914369211270438,0.3915123848089429,0.2867039684942144,0.2633747303258238,0.9784720313980171,1.2927898977614292,1.4668197457390655,1.627466382136332,1.634988805278345,1.581508634961541
6,20210611095005.jpg,eye0_28530.jpg,28530,4.943857323745363,0.1669105703685318,0.28896944714179174,0.2695830935977189,0.9202409996562142,1.1724816442702655,1.3832726093151535,1.5314368745960605,1.5378485372015032,1.4893524348862186
7,20210611095015.jpg,eye0_28580.jpg,28580,7.444552049474168,0.8596513056619134,0.2924533211858709,0.2682548906392714,0.9391845566080608,1.2007760817263704,1.391629639578262,1.563434034381422,1.5226579489415009,1.469698675745204
8,20210611095025.jpg,eye0_28630.jpg,28630,7.856390248221508,0.9944417485684272,0.29541982228541847,0.28971822685531445,0.9402814475785704,1.0429917490995915,1.3993764586213049,1.5496012994922796,1.4943029642244148,1.416410781685003
9,20210611095035.jpg,eye0_28680.jpg,28680,7.677203002605849,0.9935931735996574,0.3018014554210858,0.2851851494749778,0.9174821711505323,1.0307625131382836,1.3461507679637355,1.5226582254522816,1.4349914463906523,1.364066265658735
10,20210611095045.jpg,eye0_28730.jpg,28730,7.7839248680461415,0.345739306346148,0.29244631048608855,0.27834703958545653,0.9873741524828039,1.1775256866037567,1.4755286181232803,1.6365045758854229,1.609716537460557,1.5443354689284672
11,20210611095055.jpg,eye0_28780.jpg,28780,7.926678583971187,0.08007498047485419,0.29655275813151816,0.2852956313638597,0.9684455951358435,1.100043820534252,1.432965145047287,1.5980187177440144,1.5303283448235072,1.4547694346196387
12,20210611095105.jpg,eye0_28830.jpg,28830,7.625988008425122,0.9931554569674012,0.302375195864872,0.2890912033749305,0.9629381135826212,1.054216737674882,1.403574373192075,1.5902190281935384,1.4554572104176595,1.3793953576948443
13,20210611095115.jpg,eye0_28880.jpg,28880,7.788628097181201,0.3051854771387124,0.29900628530600454,0.2783134393597761,0.8253675989346871,0.9727775529517755,1.2167005065246987,1.3745256679605005,1.3172759032628687,1.2656029668779225
14,20210611095125.jpg,eye0_28930.jpg,28930,7.600405659445523,0.9938702993780832,0.29956514456854444,0.2796921122482592,0.9937209242490856,1.157641194848535,1.4559768605529555,1.6482737564777703,1.5545777954601248,1.4866890893376692
15,20210611095135.jpg,eye0_28980.jpg,28980,7.689779170849709,0.34735014590235075,0.2912537870840529,0.26881668588452184,0.9000345948636386,1.1554060996733195,1.3435906771036419,1.4987512424515272,1.4830490140839314,1.435870025643062
16,20210611095145.jpg,eye0_29030.jpg,29030,7.833127485860557,0.30408267596939936,0.2827166560012403,0.2647319434301313,0.8854526211085532,1.1772068141005518,1.3460262683960995,1.4719276601737152,1.5172318036999723,1.4664830641436435
17,20210611095155.jpg,eye0_29080.jpg,29080,7.754201213904519,0.9920233791747662,0.29546508339149113,0.2716471468734092,0.834119932483431,1.029276696247801,1.237014232250352,1.392628213513531,1.3640393345598623,1.3227160042929926
18,20210611095205.jpg,eye0_29130.jpg,29130,7.873608600904966,0.9906195617561868,0.3022661288229884,0.2862679589253859,0.9020998626466015,1.0104443393058409,1.3148129280978003,1.492361808423825,1.3780860935726456,1.3050287890795422
19,20210611095215.jpg,eye0_29180.jpg,29180,7.978060990508437,0.3560303212418915,0.2862191055757138,0.27261553849417514,0.7553744578829639,0.9508181793794228,1.1400071220338677,1.2507714408920705,1.2584003635213443,1.2082287158886547
20,20210611095225.jpg,eye0_29230.jpg,29230,8.100182397625607,0.3772876062364681,0.2898719475173061,0.27383929546433683,0.6740183571674618,0.8307192981488568,1.014601246754153,1.1212592436299773,1.1211517967578801,1.0840253952425438
