,Original file,Renamed file,Frame #,diameter_3d,confidence,CIE 1931 x,CIE 1931 y,CIE 1931 Y,SConeIrrad,MConeIrrad,LConeIrrad,RodIrrad,MelIrrad
0,20190925130943.jpg,eye0_21615.jpg,21615,2.8601624245730286,0.186867552641324,0.3941186622544525,0.35343182407634166,13.231137631085947,7.1916581922924365,16.286172681745903,21.92654539296965,12.798909672529332,10.749401954814692
1,20190925130953.jpg,eye0_21665.jpg,21665,2.878203307723091,0.4879914518085434,0.4347534077211543,0.38804934099979627,7.96361534323912,2.7240659668506364,9.27630543388578,13.189602986256665,6.364072922961688,4.924006052142095
2,20190925131003.jpg,eye0_21715.jpg,21715,2.852003714582494,0.4862191665150509,0.43855146860772865,0.39149944704426043,6.827097097720392,2.2082859808647823,7.918629456091473,11.307580677800964,5.371143109613219,4.120782116265026
3,20190925131013.jpg,eye0_21765.jpg,21765,2.905063969412565,0.4599515456931597,0.4223795900067886,0.3820353860789704,3.602684317894439,1.3827265407878098,4.29878411013597,5.964241796872661,3.1269195489173613,2.4982456526399965
4,20190925131023.jpg,eye0_21815.jpg,21815,2.890833705210872,0.4222671301565024,0.2990564276928129,0.3040369142065243,1.7071647895699087,1.6541811287495367,2.5512556418891057,2.800900417931189,2.786779272970749,2.6193022322154866
5,20190925131033.jpg,eye0_21865.jpg,21865,2.922480209752834,0.1948610476362974,0.296803263418455,0.2757370563468563,0.7653055123646231,0.9150226906872971,1.1385719892145676,1.2795085789626213,1.2586559964141106,1.220744537607559
6,20190925131043.jpg,eye0_21915.jpg,21915,2.8593983807228684,0.3903905840744107,0.28960864503085687,0.2818775742820669,0.774439383182381,0.9070689077995739,1.1661568441942154,1.2797273579842285,1.2757716766182345,1.2183205266373143
7,20190925131053.jpg,eye0_21965.jpg,21965,5.102280263331281,1.0000000000000002,0.28599003512301335,0.2655270709571846,0.6565812774907133,0.8665500395382212,0.9858844587530163,1.0894274440430094,1.0938239955091964,1.0541162155663333
8,20190925131103.jpg,eye0_22015.jpg,22015,4.612067427096639,0.1834075808430813,0.2851312991019575,0.26602217317229315,0.5931992226539797,0.7777086055077895,0.8991146076385113,0.9872652623246851,1.015155581227889,0.9864226339724352
9,20190925131113.jpg,eye0_22065.jpg,22065,5.198916568292213,0.9962649496064276,0.29648933005941147,0.27588977492388667,0.7920584360059439,0.953932357385211,1.1724319265487497,1.3184940428554794,1.2760400360239559,1.2282600389489553
10,20190925131123.jpg,eye0_22115.jpg,22115,5.140911688375138,0.2606777749850557,0.2795127688268663,0.2761460220693859,0.5918952129902193,0.7308995304409291,0.9184879166206676,0.9802310709451973,1.0490913518976914,1.012114590262862
11,20190925131133.jpg,eye0_22165.jpg,22165,6.100429341075118,0.9961738602279128,0.2835284074772019,0.26253178945425254,0.6927326512868237,0.9253775313948369,1.0555904415281459,1.1562889861306858,1.2066451191730667,1.1791906217114552
12,20190925131143.jpg,eye0_22215.jpg,22215,5.968118927384875,0.3374265653981554,0.29734139645957086,0.264603715215349,0.6503046571275883,0.8355273087588558,0.959880826379568,1.0940986064794735,1.0775718469206041,1.0548948260447135
13,20190925131153.jpg,eye0_22265.jpg,22265,6.367883355240138,0.9954926051434512,0.2800715009232867,0.26720500939659875,0.6801763142518007,0.8883016980504757,1.0454043237237092,1.1290526383980064,1.1873923517529341,1.1579655574503773
14,20190925131203.jpg,eye0_22315.jpg,22315,6.450387959659697,0.9941171798566146,0.2982439415581603,0.28424063604716865,0.6373661380827256,0.7219159886656452,0.9496414616998599,1.0608921172842825,1.0381407613510092,1.0003105267221517
15,20190925131213.jpg,eye0_22365.jpg,22365,6.343505231131184,0.7619238625644511,0.2854734103816958,0.2615247197688772,0.5369148310138411,0.7293646041119259,0.806032744892725,0.8935837073609699,0.8967746453017686,0.8725566855336208
16,20190925131223.jpg,eye0_22415.jpg,22415,6.392625336913853,0.2368475234150206,0.2923944234761408,0.2640381449869111,0.7079684309720531,0.9295013254938972,1.0516408176261178,1.1841898759708098,1.171251840708419,1.142083802099575
17,20190925131233.jpg,eye0_22465.jpg,22465,6.610468996107103,0.8233028184089154,0.29501585109060335,0.28031229405708263,0.7994709434557061,0.9468685708225743,1.1892290991064127,1.325319417734053,1.2976751665156598,1.2376572250793534
18,20190925131243.jpg,eye0_22515.jpg,22515,6.631417427292565,0.40180795721575263,0.2915667227473385,0.27777411006196656,0.7054608069679383,0.8456543117956047,1.0627853071467628,1.173479605099695,1.1840911144959663,1.1399784431332654
19,20190925131253.jpg,eye0_22565.jpg,22565,6.471667608822647,0.9958848681918848,0.28337932857286313,0.27444515288255755,0.5040722076565118,0.623637531756861,0.7705967919025017,0.8348553424266444,0.8646548711230757,0.8384475215308904
20,20190925131303.jpg,eye0_22615.jpg,22615,6.545814409221392,0.4962148897769168,0.3101580128896051,0.2847173202747356,0.6668652164793523,0.7417477662020227,0.9617818292365073,1.113228620982605,1.0206262469894631,0.9721430361329587
21,20190925131313.jpg,eye0_22665.jpg,22665,6.626998808001969,0.3629947918888048,0.2805688090181958,0.2681857149918747,0.6070043334574939,0.7911145903519337,0.9256590117426711,1.00453137356104,1.0342188916534365,0.9958984097338807
22,20190925131323.jpg,eye0_22715.jpg,22715,6.672358690118682,0.9283915150753916,0.2805250953540489,0.26189856770112513,0.5994485053632872,0.8065988088364828,0.9268264422370196,1.0024336077631018,1.086781900936668,1.067515262192112
