,Original file,Renamed file,Frame #,diameter_3d,confidence,CIE 1931 x,CIE 1931 y,CIE 1931 Y,SConeIrrad,MConeIrrad,LConeIrrad,RodIrrad,MelIrrad
0,20211121022634.jpg,eye0_19317.jpg,19317,3.0113251171668307,0.243533464782944,0.41074884699665376,0.36665516872612486,11.535797216397913,5.348585320790455,13.887048277981245,19.146598818787528,10.40089883917199,8.538351849553623
1,20211121022644.jpg,eye0_19367.jpg,19367,5.8184017238432775,0.9911185432030306,0.43008585869559396,0.38654155783428507,10.623971838023348,3.7820256952594433,12.467710976129068,17.57248643017755,8.641816774068092,6.730678133287682
2,20211121022654.jpg,eye0_19417.jpg,19417,5.723625761306129,0.9949428770528423,0.4264309195047185,0.3814840848235947,9.752323675739365,3.7023894343273525,11.488024107229906,16.15340642294788,8.095490293057285,6.37836423007101
3,20211121022704.jpg,eye0_19467.jpg,19467,5.7109670689737,0.9964209151719506,0.29592140455217736,0.2750721758754833,1.392524379116089,1.6973659518676474,2.05623513165017,2.315405270027876,2.2155241584113847,2.125066348821514
4,20211121022714.jpg,eye0_19517.jpg,19517,5.8043373576083415,0.9918194336889248,0.292184658977723,0.26410190178487103,1.25257779454039,1.6403032771193695,1.8643625414204599,2.096736620350385,2.0763157050394248,2.0195341261100923
5,20211121022724.jpg,eye0_19567.jpg,19567,5.872591608961481,0.25003000504002154,0.29495826689255406,0.27322236689629853,1.1105234236460242,1.3677188656907657,1.6452602497176334,1.8486447801856627,1.7979705129039845,1.7325445463305917
6,20211121022734.jpg,eye0_19617.jpg,19617,5.731249116890154,0.9958138442523484,0.285415558964287,0.26655238521028646,1.071206918059476,1.4055722791765826,1.614496973492653,1.7791814083693565,1.7921774680418887,1.7348291557599516
7,20211121022744.jpg,eye0_19667.jpg,19667,6.794834922249918,0.991801002448924,0.29080380571661,0.2641780092897713,1.1626018164573828,1.5293559265928145,1.7398881420410355,1.9462612375665436,1.9534863627537573,1.899577669018179
8,20211121022754.jpg,eye0_19717.jpg,19717,6.704648649689168,0.07064818385729496,0.290578392249681,0.26724719809746705,1.3371008755316816,1.7160391586310355,1.9967799832620536,2.2297793962239787,2.2054155437244707,2.1453881533879646
9,20211121022804.jpg,eye0_19767.jpg,19767,6.627045459617118,0.01788362212608651,0.290008660430657,0.2683447006945946,1.0895345672583727,1.3980713613661448,1.6315358372458186,1.816061698675183,1.8063091979140633,1.7512800311373495
10,20211121022814.jpg,eye0_19817.jpg,19817,7.336560951151054,0.9973806452884496,0.2948271379130837,0.2718797112402698,1.0725606873678164,1.3354218802241544,1.5892111513512652,1.7880301433662655,1.7368130770465318,1.6757539546883626
11,20211121022824.jpg,eye0_19867.jpg,19867,7.32222971334313,0.3744046832361335,0.28549454347730735,0.26411520291235047,0.9961356415621152,1.3166942668685164,1.5172326709640123,1.6680271908411741,1.7344542809958787,1.7014467516310745
12,20211121022834.jpg,eye0_19917.jpg,19917,7.286495226919723,0.9899223978275412,0.28920918462430134,0.26927850485372334,1.2082612197930862,1.5489212182720928,1.8065886881567534,2.0078350732769,1.9859121346493556,1.9196740150398837
13,20211121022844.jpg,eye0_19967.jpg,19967,7.3872568268005026,0.4475369119025708,0.2863567339844516,0.2612031445127593,1.0912455660009508,1.4796543331222747,1.6402691437424215,1.820887673559516,1.8369031944350844,1.7870363420481836
14,20211121022854.jpg,eye0_20017.jpg,20017,7.473199039141514,0.986678212859002,0.2941856152792293,0.2795069814039607,1.125584696866479,1.3378096099303616,1.660453895826223,1.8583571101980456,1.7516900820390617,1.6666389291049222
15,20211121022904.jpg,eye0_20067.jpg,20067,7.494671501843189,0.5394074091920812,0.29382862270565635,0.27849531072646405,1.062674165650932,1.2696503802841934,1.5901538209090957,1.7673348424243311,1.751194490894342,1.6846547315622677
16,20211121022914.jpg,eye0_20117.jpg,20117,7.638071457404653,0.4551708606224414,0.29201231936263944,0.2717724285186623,0.9748516024106085,1.2241580324499612,1.4428973149026063,1.615977683521802,1.5508445426767135,1.4871292067991233
17,20211121022924.jpg,eye0_20167.jpg,20167,7.510472084961981,0.9884403645686978,0.29306684299496794,0.2692692156046676,1.1008994329336348,1.4054813998892017,1.6317225254248395,1.83424779750294,1.7771931899643656,1.7129730432494792
18,20211121022934.jpg,eye0_20217.jpg,20217,7.584256373510696,1.0,0.2916504326790026,0.27835985326452645,1.0721608891646917,1.2917599107526585,1.600654715666346,1.7749250184551923,1.7302409442542295,1.6556628430445737
19,20211121022944.jpg,eye0_20267.jpg,20267,7.6446469037019416,0.06088993763747275,0.2902653071902575,0.270658236526168,1.037954552459572,1.314265514840354,1.5479360621191003,1.7239981235640225,1.6943817339857217,1.6328963393647944
20,20211121022954.jpg,eye0_20317.jpg,20317,7.890393222231522,0.026927122525760527,0.2872409223138408,0.27267144711584773,0.9296935291475186,1.1607404913574948,1.4086356437660688,1.545701700890443,1.5768639526123835,1.519372932947634
21,20211121023004.jpg,eye0_20367.jpg,20367,7.904668834518829,0.3270785253374769,0.2895030727277016,0.27827246400357825,1.1050720016008266,1.3396696441266747,1.6557829834517586,1.8264416696740051,1.794360522632523,1.7146900158980802
22,20211121023014.jpg,eye0_20417.jpg,20417,8.005880055565644,0.4263712352291169,0.2886608170187257,0.2620317453155608,1.0470989630270533,1.3946261470907428,1.5658920057223542,1.7491856339055343,1.744442868012798,1.700790701614304
23,20211121023024.jpg,eye0_20467.jpg,20467,8.158922303828488,0.3376665790993386,0.2825759332526328,0.2629788854310604,0.9405936690162036,1.2661692470546664,1.4299439142284092,1.5651321312754938,1.6140103279781708,1.5695504227690251
24,20211121023034.jpg,eye0_20517.jpg,20517,7.452290233980492,1.0,0.29576552542009754,0.2639375468343281,0.9245417393993742,1.2112463747835471,1.3613897491404328,1.5505304432573888,1.4973010731271064,1.460258982205557
25,20211121023044.jpg,eye0_20567.jpg,20567,7.78230281141388,0.005631552601712273,0.2909861911481683,0.27208622281441874,0.9191085328927603,1.155540943924318,1.369806532201927,1.5266040045362668,1.4860354306956374,1.4292404919925894
