,Original file,Renamed file,Frame #,diameter_3d,confidence,CIE 1931 x,CIE 1931 y,CIE 1931 Y,SConeIrrad,MConeIrrad,LConeIrrad,RodIrrad,MelIrrad
0,20210818151723.jpg,eye0_20079.jpg,20079,4.393806351248661,0.12555190193444016,0.4022361321553282,0.358742773316808,17.597818825252443,8.92415351430591,21.39562552508546,29.191930443227896,16.46636698900846,13.669490354652943
1,20210818151733.jpg,eye0_20129.jpg,20129,4.259274390139627,0.09237457618421613,0.4388957161945068,0.3869944989316325,14.194876382930927,4.784586433752963,16.365809183381348,23.558358215227738,11.037276124307159,8.476218365408075
2,20210818151743.jpg,eye0_20179.jpg,20179,4.205084547233117,0.07985509534753847,0.43746366260466746,0.39012854046148765,13.222262142203508,4.373385188695866,15.317473010073195,21.887356276018483,10.29795985111009,7.856865577253972
3,20210818151753.jpg,eye0_20229.jpg,20229,4.2081727965192846,0.1494712473152056,0.4400569120873679,0.3946168732130611,11.822978755602188,3.694395308418651,13.696171178459576,19.5584967785928,9.160486453243493,6.961488254868788
4,20210818151803.jpg,eye0_20279.jpg,20279,4.103594174462759,0.15339520010299698,0.2950496631564121,0.27618608208603235,0.9599071776046051,1.1473654809944542,1.4360812530020903,1.6014613212509239,1.5980629203162084,1.5453539873911442
5,20210818151813.jpg,eye0_20329.jpg,20329,8.045767438360018,0.7079591136266266,0.2867764031622542,0.26822461294858846,0.8798712439499248,1.1320123780435338,1.3415835455040221,1.4718400995062149,1.5351742009585525,1.4971591849571264
6,20210818151823.jpg,eye0_20379.jpg,20379,7.313541104166339,0.22857721323815805,0.28887223407961493,0.27676901553355326,1.052390889139963,1.2837014797206792,1.59844110931967,1.7512849728596318,1.7946648012185196,1.735234076866153
7,20210818151833.jpg,eye0_20429.jpg,20429,7.490275610075742,0.7976943576153827,0.3030888864773897,0.2764567672157605,1.0527433460656754,1.2472226228006813,1.539683275874999,1.7618959478912173,1.6672577049402542,1.6071455837510735
8,20210818151843.jpg,eye0_20479.jpg,20479,7.649533145257842,0.9943723977125948,0.30386567845565504,0.2802956228340554,0.7831717247097543,0.9046967221656572,1.1517381705586969,1.3108864082460605,1.262591063350628,1.214387207958867
9,20210818151853.jpg,eye0_20529.jpg,20529,8.465914204696125,0.991705241119178,0.2956308764161348,0.28539894966561874,0.7467390409510775,0.844435587338095,1.1255787233797043,1.2416051208189187,1.260025388404655,1.206653032907334
10,20210818151903.jpg,eye0_20579.jpg,20579,8.356545024473446,0.4341462505473602,0.28968015267340497,0.2767859221632144,0.854459594314365,1.0359851828942497,1.2853601724074297,1.4145757652150255,1.4204980778370517,1.3604944513868362
11,20210818151913.jpg,eye0_20629.jpg,20629,9.022446823750682,0.9916866156975424,0.30415634761908233,0.28807671573354987,0.823781379789996,0.900218987178113,1.2182701762304347,1.3746360737889518,1.3313017475078233,1.2771843759654011
12,20210818151923.jpg,eye0_20679.jpg,20679,9.094157724040173,0.9606535943822471,0.30579431410080393,0.29353812762429116,0.8108497916168784,0.8607227604983274,1.1827934562785936,1.3405225308246445,1.2365719257117354,1.168919731478582
13,20210818151933.jpg,eye0_20729.jpg,20729,9.33092005356431,0.2067099203819304,0.3006551933515108,0.28564045907786006,0.8112553985172678,0.9123953240943055,1.2014268445991365,1.3502210066235774,1.2999011723136233,1.2428705754103413
14,20210818151943.jpg,eye0_20779.jpg,20779,9.256639495781924,0.9897809963205304,0.291625261492805,0.27181882337683344,0.7029113864729778,0.8876949475072948,1.0655361338779474,1.178572773194197,1.213448733300356,1.1755842542293118
15,20210818151953.jpg,eye0_20829.jpg,20829,9.438060056567881,0.2917305344669112,0.30378796193789304,0.27800406756401813,0.8457142088880087,0.9949227668185382,1.230914773557243,1.4106450924911942,1.3213079194458812,1.261729500464594
16,20210818152003.jpg,eye0_20879.jpg,20879,9.642852377102543,0.3181461531486425,0.3015858343831794,0.2879017326875974,0.8185430467578456,0.9084742944265622,1.2048448548113813,1.3572448827542745,1.2884135654486641,1.2223475639062147
