,Original file,Renamed file,Frame #,diameter_3d,confidence,CIE 1931 x,CIE 1931 y,CIE 1931 Y,SConeIrrad,MConeIrrad,LConeIrrad,RodIrrad,MelIrrad
0,20210917084416.jpg,eye0_25279.jpg,25279,,0.0,0.4182551931804051,0.37699224945786447,19.574664098414736,7.996087970919483,23.37345291209708,32.38915917756414,16.972568979278066,13.582032050105143
1,20210917084426.jpg,eye0_25329.jpg,25329,,0.0,0.4358704345333903,0.38872960719539223,13.981443697806423,4.729197674098535,16.23632113082655,23.15054594189857,10.998849517845215,8.446704344441047
2,20210917084436.jpg,eye0_25379.jpg,25379,,0.0,0.41020294918939454,0.3724230065272054,4.781995451711214,2.1055209442407428,5.780957607304612,7.902353905112961,4.298612723909446,3.488846836959533
3,20210917084446.jpg,eye0_25429.jpg,25429,3.2422942008688547,0.26663422271663645,0.289044416325853,0.27307170886904425,1.1420269792991438,1.4225684682981155,1.7192771080003146,1.89876083944196,1.9042631327123354,1.8346770284074299
4,20210917084456.jpg,eye0_25479.jpg,25479,3.2377723713991906,0.4351907397769791,0.2854721897334383,0.2671703474004011,1.1421727719937103,1.4785684649752402,1.7283036331368924,1.9008629406662123,1.9311224085774803,1.8758849450446256
5,20210917084506.jpg,eye0_25529.jpg,25529,3.236545242608728,0.3262511789953888,0.29506217830737697,0.27845135684941347,1.0709673224350111,1.266945255149936,1.588298388911167,1.7761951897649024,1.719882611507845,1.6470750578579905
6,20210917084516.jpg,eye0_25579.jpg,25579,,0.0,0.28894874131996023,0.2814535258498224,0.8919894108640876,1.050740905006211,1.347358399109126,1.4745928988093748,1.4771160605527474,1.415959262330377
7,20210917084526.jpg,eye0_25629.jpg,25629,,0.0,0.2911798222552842,0.26859584717972473,0.9882723727144826,1.2546865825386626,1.4830037062387729,1.6518177404891765,1.6582411482416295,1.6126504200329161
8,20210917084536.jpg,eye0_25679.jpg,25679,,0.0,0.2873037384914263,0.2759576081930203,0.9611613575007973,1.1748413066977714,1.4551941472172947,1.5932772594496754,1.6122499906565075,1.552894301135047
9,20210917084546.jpg,eye0_25729.jpg,25729,,0.0,0.2873024857466106,0.25972582675175165,1.0606927966631172,1.454317615931266,1.5855040085431185,1.770786854709293,1.7651521019158398,1.7112551022473976
10,20210917084556.jpg,eye0_25779.jpg,25779,,0.0,0.29567215341799064,0.28366383566129477,1.1032741343701122,1.2730668590081453,1.6404413302501315,1.8277189869605444,1.7712487148994775,1.6915728984304037
11,20210917084606.jpg,eye0_25829.jpg,25829,,0.0,0.29689849298658166,0.27964096467181093,1.0693715827703087,1.2630267604199,1.5830580230894664,1.7770963982181702,1.7156454290202767,1.6396020497916624
12,20210917084616.jpg,eye0_25879.jpg,25879,,0.0,0.28605691960809865,0.261217910255205,0.9588918665524149,1.2881510877617672,1.4585248105374715,1.61015038999254,1.6781043991292228,1.6456599200744082
13,20210917084626.jpg,eye0_25929.jpg,25929,5.345196010292381,0.9908956186669896,0.29425805571736185,0.27088145649849565,0.8885893580927806,1.1109609590636045,1.318504616729825,1.481661063540237,1.4503107310652144,1.405056141955717
14,20210917084636.jpg,eye0_25979.jpg,25979,5.578491368955917,1.0,0.28745531337313585,0.28057728392929354,0.8999271601154777,1.0732033839425459,1.3626613156386582,1.4873529891272905,1.5037467386729504,1.4298222347429508
15,20210917084646.jpg,eye0_26029.jpg,26029,5.5606703515056335,0.07947188250161956,0.2967496343706663,0.2838294429818175,0.8892556330949806,1.0174811974538276,1.3208382381752524,1.47580332671821,1.426811694005824,1.3715734055197104
16,20210917084656.jpg,eye0_26079.jpg,26079,,0.0,0.2870291846033532,0.2715465031565796,0.9479370157740257,1.196132745752045,1.4364792775609807,1.5766533360705202,1.612351891627439,1.5601498310617947
17,20210917084706.jpg,eye0_26129.jpg,26129,5.493274729491175,0.9546278377165808,0.28822070479496387,0.2858508494926412,0.9582141758627514,1.101120281684818,1.4517417262777712,1.5801014823245356,1.5783121970501985,1.5072196749477413
18,20210917084716.jpg,eye0_26179.jpg,26179,5.5122343398209335,0.3745785788437064,0.28793258230251906,0.2692435854138245,0.8913559417308566,1.1394611333310762,1.3408422739811996,1.4829610682815666,1.4840784372857259,1.4390709140219553
19,20210917084726.jpg,eye0_26229.jpg,26229,5.411104422344531,0.9992208366591186,0.2884360952107963,0.27436705528141103,0.7986999103972445,0.9920486583729329,1.213609946972918,1.3302834193357354,1.3685447316513013,1.3193208203089914
20,20210917084736.jpg,eye0_26279.jpg,26279,5.482618607063191,1.0,0.2890372216208024,0.2814818897991512,1.0235910613620658,1.219346544833381,1.5419370203596534,1.6907328533844062,1.6822705636890034,1.5997394504768359
21,20210917084746.jpg,eye0_26329.jpg,26329,5.500263334820235,0.38111718958211177,0.2878891688110956,0.2801574509519892,0.9748645139615271,1.1678241514155019,1.471958303351146,1.6112426158485382,1.6047103931557998,1.5379855676322336
22,20210917084756.jpg,eye0_26379.jpg,26379,5.531026259837854,0.5462151522372081,0.2897066181989807,0.2786238066399952,0.877935718522576,1.054191305580624,1.3171851929542007,1.450828537746538,1.4367681687526266,1.3746420113718674
23,20210917084806.jpg,eye0_26429.jpg,26429,5.600025220020116,0.10875856404530122,0.27873910436634747,0.2664337824218469,0.7816326418604675,1.03040785655117,1.2099815095556843,1.300730772636263,1.3935855353460431,1.3574817149301628
24,20210917084816.jpg,eye0_26479.jpg,26479,5.610972379472264,0.07920912140579171,0.29314928160528836,0.2742336663668042,0.7825113327617617,0.9567882090805544,1.1743920170592639,1.306509165421022,1.3095858857393958,1.265937643908791
25,20210917084826.jpg,eye0_26529.jpg,26529,,0.0,0.27519150228630795,0.26549443531412525,0.7316227352465134,0.9745084725636152,1.1455833198160579,1.2193145477458178,1.3308572219884969,1.3101332518333937
26,20210917084836.jpg,eye0_26579.jpg,26579,,0.0,0.280773178108495,0.2583815397677511,0.6613715183916451,0.9134643368639573,1.0093944754513313,1.1028470823343834,1.15151782572416,1.1248199969013077
27,20210917084846.jpg,eye0_26629.jpg,26629,,0.0,0.27268758145983113,0.2643259023835947,0.8242115702229895,1.11816434043869,1.2822824860059439,1.362392321375589,1.4611772098703937,1.4236500871977993
28,20210917084856.jpg,eye0_26679.jpg,26679,5.62973642300579,1.0,0.28397996750436305,0.27227072737759,0.7223179587081163,0.9144929879193874,1.1059068094523414,1.2020224719269434,1.2430366320814514,1.2088304004031554
29,20210917084906.jpg,eye0_26729.jpg,26729,5.675816667359731,0.31921003504310524,0.29399028923714066,0.2747672525678007,0.7095763375977209,0.8595482901064972,1.0599422437613535,1.1824258104494958,1.1696019526368677,1.1283820602976802
30,20210917084916.jpg,eye0_26779.jpg,26779,5.706721390581852,0.5269445901228637,0.2906970421948935,0.28012464464918124,0.8734325962329795,1.0413018640317075,1.3183622913574784,1.4497707419489896,1.4576954211169517,1.4026197318199445
31,20210917084926.jpg,eye0_26829.jpg,26829,5.747722303624951,0.33561363200442,0.275027049026881,0.270990646651745,0.8980628192898296,1.162588795565779,1.3914028939858096,1.4800241840093142,1.5649667183757174,1.5033051770347288
32,20210917084936.jpg,eye0_26879.jpg,26879,5.8006192017060165,0.4313170128977522,0.2786913872322854,0.26053293371087893,0.7196425623332174,0.9945506263123626,1.1080820183848799,1.2004794566628927,1.2714910666758807,1.2433056562359772
33,20210917084946.jpg,eye0_26929.jpg,26929,5.876207078439727,0.10770785047358336,0.27830951579412105,0.2826411555799573,0.7733607004987775,0.9195992710422988,1.1964281074531882,1.270865508465462,1.3262826631250721,1.272914731948722
34,20210917084956.jpg,eye0_26979.jpg,26979,5.615641106595675,0.9935787779529346,0.27930996411835024,0.2838382502157635,0.7103745450942596,0.843305660847878,1.1048259111738437,1.1714837988975455,1.2504345016869742,1.1999754588312819
35,20210917085006.jpg,eye0_27029.jpg,27029,5.7233404143054285,0.08797843493241828,0.29035868226991224,0.2877460656937763,0.6525503948924072,0.7319869831070672,0.9846740995815009,1.0761546128321786,1.0634458663225033,1.019149713746409
36,20210917085016.jpg,eye0_27079.jpg,27079,,0.0,0.2701821059101606,0.2557391955384687,0.5713162637882172,0.8173897408818334,0.8958719671993963,0.9508898623727394,1.0444391980507732,1.0309735907287505
37,20210917085026.jpg,eye0_27129.jpg,27129,5.540022907723562,0.9909139354959839,0.2868826797413415,0.2788765393974483,0.7515793277273762,0.9035335513803432,1.137113993417193,1.2424245186170586,1.240385065495917,1.194062456978424
38,20210917085036.jpg,eye0_27179.jpg,27179,5.587496615472399,0.07554728989804371,0.28842341832679536,0.2774956821069409,0.7095400381810035,0.8701422157450487,1.0637638152104563,1.1705421688028175,1.1498738174826797,1.0970630397878822
39,20210917085046.jpg,eye0_27229.jpg,27229,5.6189611800619765,0.03351401643743846,0.2863971643930968,0.29452402768991043,0.7110893505197939,0.7754187757843072,1.0890406803348947,1.169031061569362,1.1899556750602815,1.1382290155160149
40,20210917085056.jpg,eye0_27279.jpg,27279,5.626591379397645,0.906340510397634,0.29091301096918565,0.280813088244966,0.9155919072430498,1.0744339802161524,1.3738089693353668,1.5148375525938544,1.4923902204833688,1.434315134908439
41,20210917085106.jpg,eye0_27329.jpg,27329,5.672687089625964,0.09649375243307166,0.2892336023059885,0.27473949456703717,0.8081075902023058,0.9985771986627892,1.2214175132981973,1.3446503423185514,1.360481501656797,1.3137717165668699
42,20210917085116.jpg,eye0_27379.jpg,27379,,0.0,0.29360488155191306,0.2960344211841046,0.7815937905808703,0.8440965176081392,1.1670170675994773,1.2807980041058071,1.2302102636085708,1.151489673694274
43,20210917085126.jpg,eye0_27429.jpg,27429,,0.0,0.27882897052134964,0.2857335930590032,0.6883302857062004,0.7949036834414502,1.0619880435469873,1.1261933828974233,1.1749258598107366,1.1209537454385197
44,20210917085136.jpg,eye0_27479.jpg,27479,5.6949514363477425,0.3998933097727769,0.2677077887715094,0.27329026340663326,0.4867824389860693,0.6338982856570856,0.7665111186407653,0.7978176219320464,0.8636710400145476,0.8294426995960652
45,20210917085146.jpg,eye0_27529.jpg,27529,5.8273730436843545,0.2730869323057389,0.2862913076951222,0.2723909270412907,0.65132553357987,0.8135297098071652,0.9891715678923572,1.084058614977021,1.1032003604160523,1.0730710827339673
46,20210917085156.jpg,eye0_27579.jpg,27579,5.879145884619689,0.3552911538633169,0.2710528190047673,0.25539023456574794,0.6011258162738332,0.8547865972373866,0.9442763234083954,1.002690252768573,1.1111652957603764,1.0954530014561517
47,20210917085206.jpg,eye0_27629.jpg,27629,5.538020507680434,0.9945732624831094,0.2761133879046991,0.2730739147214353,0.7703388998566989,0.9814324762199611,1.200525939688055,1.2744556734985821,1.3715052098863543,1.3248038454900455
48,20210917085216.jpg,eye0_27679.jpg,27679,5.650126406292124,0.38755068041234303,0.29304811013980975,0.2782144629129888,0.7038978099906954,0.8370279394122015,1.0535497966902008,1.169180854477433,1.1593045808132443,1.114766617015701
49,20210917085226.jpg,eye0_27729.jpg,27729,5.727585263916582,1.0,0.28886378296629667,0.2881326406668984,0.6776454907128286,0.7640744917469892,1.0329252226587378,1.1197113351597268,1.1439330650156396,1.0954389977282515
50,20210917085236.jpg,eye0_27779.jpg,27779,5.762170589184303,0.08129080192279432,0.28909159954641384,0.2775878097870034,0.8817562610347216,1.0626902738179325,1.329690991665291,1.4611891368937184,1.4615157655011415,1.4060444390073936
51,20210917085246.jpg,eye0_27829.jpg,27829,,0.0,0.28826020058803536,0.26970523292778137,0.6532555341708639,0.823899610060415,0.9932151458807732,1.094183823121152,1.1272574657317007,1.1046369194469816
52,20210917085256.jpg,eye0_27879.jpg,27879,,0.0,0.29058163040955665,0.2908192794556834,0.57806872842293,0.6388898640180141,0.878204734272311,0.9551143965389289,0.9647990443300977,0.9192260898653986
53,20210917085306.jpg,eye0_27929.jpg,27929,,0.0,0.28441036123707897,0.26956334754486194,0.530156348928172,0.6695742148208494,0.8186719954904595,0.8880233642208109,0.9495937370699709,0.9310150244137794
54,20210917085316.jpg,eye0_27979.jpg,27979,,0.0,0.2880115583432987,0.2842582417663394,0.6864412833654977,0.8020072557154183,1.0390109101666698,1.133396559945064,1.1262959997432656,1.0750686352460808
55,20210917085326.jpg,eye0_28029.jpg,28029,5.629849314794584,1.0,0.289136872718097,0.2794632455967191,0.633703174603057,0.7530384396812974,0.951334459330928,1.0456380823371085,1.0291000903351113,0.9886689279142801
