,Original file,Renamed file,Frame #,diameter_3d,confidence,CIE 1931 x,CIE 1931 y,CIE 1931 Y,SConeIrrad,MConeIrrad,LConeIrrad,RodIrrad,MelIrrad
0,20210617094130.jpg,eye0_27383.jpg,27383,,0.0,0.3553336048333779,0.32345503216894494,8.418656934524812,6.452353194259395,11.043653910367821,13.94348157281009,9.86270112093294,8.788580184380429
1,20210617094140.jpg,eye0_27433.jpg,27433,,0.0,0.2954449904746988,0.2769871807343739,1.1750823532696661,1.4165481646685005,1.7377164618706848,1.9483173759436478,1.8816849757677832,1.7940224491781958
2,20210617094150.jpg,eye0_27483.jpg,27483,,0.0,0.3119358253372141,0.27980633727186743,1.103024034245434,1.2569982744388468,1.5664351061793709,1.8389154095036815,1.632199537140619,1.5513614660803636
3,20210617094200.jpg,eye0_27533.jpg,27533,,0.0,0.309198678142707,0.29229549019307594,1.0663906931676044,1.1279101492896433,1.5467718296639463,1.76820978958555,1.6247937776420582,1.535690081648347
4,20210617094210.jpg,eye0_27583.jpg,27583,,0.0,0.3103764180438975,0.2766073094202582,0.7777188877834191,0.9076567009546775,1.1214063910982135,1.3074881267689085,1.2102646126181607,1.1706297136362576
5,20210617094220.jpg,eye0_27633.jpg,27633,,0.0,0.3089080936994964,0.28389988683411294,0.782729967245417,0.8687178489579519,1.1334534365762408,1.3060393303560864,1.2133519674011242,1.1606386613531336
6,20210617094230.jpg,eye0_27683.jpg,27683,,0.0,0.3089116692569228,0.28319744341818104,0.7857647578972508,0.8759404597202394,1.128558757737952,1.3069634955833165,1.182298966846206,1.1204471281754427
7,20210617094240.jpg,eye0_27733.jpg,27733,,0.0,0.31064052548051896,0.27632873972498706,0.9299127716510398,1.0795388476526844,1.3222742541387478,1.5536140778607186,1.3820256557867323,1.3243740728556008
8,20210617094250.jpg,eye0_27783.jpg,27783,7.801741921221041,0.8417312434805173,0.3076640239204332,0.28632737969304756,0.8935510969209232,0.9831888112130942,1.3046048429112478,1.4923883065382604,1.4024711508040344,1.341782274932789
9,20210617094300.jpg,eye0_27833.jpg,27833,7.683916302337396,0.9507390927337234,0.30257252391080114,0.2650901888829448,0.8376628666282295,1.0682734030187886,1.213116176012438,1.40620438499623,1.3266682995286483,1.2877466813693363
10,20210617094310.jpg,eye0_27883.jpg,27883,7.5981045906992035,0.8181226300535358,0.3080596651096215,0.2860036889164347,0.7905350283541299,0.8675847517543838,1.147505015578737,1.3162772399784792,1.2255100932763474,1.1757660845510818
11,20210617094320.jpg,eye0_27933.jpg,27933,7.7045861172608126,0.2826641086650011,0.30665727874052234,0.28379991542489985,0.9950277493230958,1.1126741231573525,1.4354231055521476,1.6509989013360447,1.5020488738595044,1.427875866654982
12,20210617094330.jpg,eye0_27983.jpg,27983,7.741992809549817,0.8535930205674673,0.3111819139645224,0.285403436713708,0.8807577458358791,0.9536601124461886,1.2670131897249939,1.4693697271965467,1.3388006652111235,1.2856960166881102
13,20210617094340.jpg,eye0_28033.jpg,28033,7.820167489431766,0.15131055824176118,0.31034747474961855,0.2892722572824522,0.875017335650318,0.9362466768134019,1.2618954457944114,1.4538929503797644,1.3217296004260366,1.2619237234100436
14,20210617094350.jpg,eye0_28083.jpg,28083,7.9865027098913846,0.2562373592129872,0.3053621045106198,0.2880627858335802,0.8745861016254934,0.9525298318753017,1.267342389172032,1.4464796895967234,1.3230764472615273,1.2536492131286214
