,Original file,Renamed file,Frame #,diameter_3d,confidence,CIE 1931 x,CIE 1931 y,CIE 1931 Y,SConeIrrad,MConeIrrad,LConeIrrad,RodIrrad,MelIrrad
0,20190925130833.jpg,eye0_22696.jpg,22696,4.711137468288649,0.9986590674816104,0.41873371917446045,0.3825198138991676,25.85658262808912,10.050175630742734,30.989337780855017,42.67785774139698,22.424332091524874,17.84001502154682
1,20190925130843.jpg,eye0_22746.jpg,22746,4.756832477400062,0.9978711789598288,0.44479037930646764,0.40583669843015213,25.09362915569114,6.788509101736496,29.112233786371668,41.38351230152447,19.21805345283409,14.380306586338587
2,20190925130853.jpg,eye0_22796.jpg,22796,4.764461843942837,0.9981569283483132,0.44983637325097026,0.41028773182334966,24.96146855532306,6.234222274975446,28.771726895162164,41.15274484886114,18.595593427727277,13.709145476137136
3,20190925130903.jpg,eye0_22846.jpg,22846,4.769716212443507,0.9982512473750208,0.4481649133031824,0.40755497269995794,26.027983944830975,6.7760579229399465,30.012116946013997,42.928791841012924,19.481483323267422,14.41813240192031
4,20190925130913.jpg,eye0_22896.jpg,22896,4.795519694746848,0.9983168861095628,0.45091167694807754,0.4088304842580581,19.49870936935137,4.910485675831177,22.389095681863175,32.1746027697329,14.389223978535144,10.605874927519757
5,20190925130923.jpg,eye0_22946.jpg,22946,5.2242979494345585,0.9999999999999998,0.29105531794748984,0.3142151758005259,3.2123557291833222,3.0314930930087103,4.857502725391785,5.207569903817996,5.249861730935884,4.783442089611299
6,20190925130933.jpg,eye0_22996.jpg,22996,4.7051308585192615,1.0000000000000002,0.29247408685121995,0.30596352439127433,1.7884051391018763,1.7787779063144455,2.7083660611837868,2.9242532742325817,2.969359373048615,2.736757022357932
7,20190925130943.jpg,eye0_23046.jpg,23046,4.816503760758109,0.08631850085616137,0.2931582270809402,0.2910040319628173,1.2823126422118967,1.4033250702128601,1.9194293994564995,2.1071728164292223,2.0785533797812277,1.9528794328450918
8,20190925130953.jpg,eye0_23096.jpg,23096,4.820141083499814,0.0701282300313968,0.3008144413400265,0.2842687016441265,1.1666638431587595,1.310365761059889,1.7057959809522794,1.9281696636477648,1.8291062495757886,1.7287998667851054
9,20190925131003.jpg,eye0_23146.jpg,23146,4.65031208761578,0.32796002685706066,0.30590987101705786,0.2900979549875553,1.0156507531029506,1.097589033487844,1.476868289905804,1.680124518093901,1.562749575603498,1.4678142628888176
10,20190925131013.jpg,eye0_23196.jpg,23196,5.8885256458419635,0.9955299433604562,0.3160466012938471,0.29680110687530276,0.9273778917364177,0.9350476075073044,1.313037912104496,1.5302704231950224,1.3324673567759333,1.2375312067683018
11,20190925131023.jpg,eye0_23246.jpg,23246,3.6908985209368215,1.0,0.3178596671827066,0.2865162723682164,0.7944085715726719,0.8543230945191231,1.1207174280869001,1.3250830441783414,1.1588352690175467,1.0998962620467376
12,20190925131033.jpg,eye0_23296.jpg,23296,4.082855906279511,0.3983905908057393,0.30627497288883104,0.27496011728057945,0.8510097130183251,1.0083627374039552,1.2272959575576814,1.4209015915790333,1.3117134082889335,1.255873976019534
