,Original file,Renamed file,Frame #,diameter_3d,confidence,CIE 1931 x,CIE 1931 y,CIE 1931 Y,SConeIrrad,MConeIrrad,LConeIrrad,RodIrrad,MelIrrad
0,20190925130742.jpg,eye0_18910.jpg,18910,7.4818387201243945,0.999814039638986,0.3031837656931403,0.2691602222815318,3.0337698050300625,3.751071421645309,4.374067359999768,5.070663581175211,4.665193250235853,4.498144524947481
1,20190925130752.jpg,eye0_18960.jpg,18960,7.452272047619746,0.9999925783626188,0.29096567339731705,0.28346297679656246,0.9809575333065803,1.1431061660632593,1.4754521744387425,1.621142469079122,1.608416218553204,1.5397996783299597
2,20190925130802.jpg,eye0_19010.jpg,19010,7.445256064555735,0.999904445831336,0.29297863322803414,0.2820735069823435,0.9268984990954352,1.0869123573321842,1.3769049948713923,1.528540430663441,1.4682453105908742,1.398320416127283
3,20190925130812.jpg,eye0_19060.jpg,19060,7.534490351741244,0.9988690533751934,0.2925376924869808,0.27293506436675324,0.8391642615909229,1.0338697172960185,1.2585374768257094,1.4003259751729287,1.4022039533486153,1.359767083527961
4,20190925130822.jpg,eye0_19110.jpg,19110,7.498714989018973,0.7897798051176599,0.2843362576846072,0.27120689189306735,0.8137596797122293,1.0410632684780317,1.232334977220101,1.3474701573129317,1.3539516001310608,1.311740082971975
5,20190925130832.jpg,eye0_19160.jpg,19160,7.533720113283776,0.9236613371116696,0.28727775869594374,0.27087196621384685,0.906718296798648,1.1624090952173376,1.3651315574815959,1.503647815883489,1.5115022734523678,1.4512248360452995
6,20190925130842.jpg,eye0_19210.jpg,19210,7.615376946516791,0.5871525520010185,0.29416155245265546,0.2704801756595292,0.9183467779775674,1.1571911241394497,1.3707713088125397,1.5369976193619463,1.5294586889834172,1.4843803929633168
7,20190925130852.jpg,eye0_19260.jpg,19260,7.736102499784157,0.22456688787875853,0.29234263105321334,0.28034895566888357,0.8697779084395008,1.0431265678328616,1.3054878062186517,1.4430837919929593,1.4298769472538315,1.371928680511672
8,20190925130902.jpg,eye0_19310.jpg,19310,7.886049247863974,0.4963968718114637,0.284213442740722,0.2608406200708068,0.7442385480280393,1.0139503966868126,1.1345804368092895,1.2474292225334314,1.3025193802285655,1.2764047601464972
9,20190925130912.jpg,eye0_19360.jpg,19360,7.98444986700553,0.3569966338803605,0.29303297700451386,0.27523893818210454,0.7115085091430864,0.8681255063437401,1.072566377007482,1.1893886470038675,1.20455401447606,1.1694507372119876
10,20190925130922.jpg,eye0_19410.jpg,19410,8.11008988747968,0.3216783820784268,0.2964591472859845,0.27965854751291785,0.6855215118167859,0.8047437934030384,1.0213750462377436,1.142011872817266,1.1199475807089387,1.0782664533829884
11,20190925130932.jpg,eye0_19460.jpg,19460,8.316671896358278,0.37929190457935175,0.2903630518056674,0.2732393249528238,0.8198893804457638,1.0200834363669415,1.227873202895568,1.3609790555847778,1.3530097253580486,1.301715055384557
12,20190925130942.jpg,eye0_19510.jpg,19510,8.425650358624596,0.03562959937210127,0.2980064012269378,0.28015361865078015,0.7418737293321731,0.8647568433159661,1.1028795845876418,1.237038343025844,1.2088814568872566,1.164600277608576
13,20190925130952.jpg,eye0_19560.jpg,19560,8.627153554392152,0.2245054568441317,0.28257715198921746,0.2701844415269914,0.742654326847859,0.9661676426000998,1.1266310711839345,1.2278160570315229,1.2455827774135155,1.1966039434577298
14,20190925131002.jpg,eye0_19610.jpg,19610,8.850180410839437,0.1651865298869812,0.29495987873481594,0.27894139122708295,0.8741315897316073,1.0405519177593412,1.3026448715239607,1.4533659368160516,1.4189828014733292,1.3617955277588278
15,20190925131012.jpg,eye0_19660.jpg,19660,7.74717224761395,0.9294177206996422,0.29371174414930845,0.2689198451687208,0.7589787450631402,0.972525770073595,1.12552465477751,1.2664658490412832,1.231917207623128,1.1913455954166088
16,20190925131022.jpg,eye0_19710.jpg,19710,7.690855622594053,0.8399336936431987,0.28088512311031744,0.25634145538123915,0.6874723269758078,0.9682867156157724,1.0483794314525532,1.1488493255395733,1.1990879715416345,1.1738679576754614
17,20190925131032.jpg,eye0_19760.jpg,19760,7.684351178503487,0.9540098737965296,0.2933749199033008,0.2726420578860805,0.6813289557418246,0.8489868909325698,1.0076820136541988,1.1300544175900507,1.088229647314211,1.0447597920782883
18,20190925131042.jpg,eye0_19810.jpg,19810,7.581311640067872,0.8186018454954357,0.293386525852343,0.28359358309890575,0.6611440943094474,0.7829745046240841,0.9794282851568876,1.0883056559057576,1.0375400980539715,0.9719542412984039
19,20190925131052.jpg,eye0_19860.jpg,19860,7.307290423598652,0.8622780048481267,0.28870972874195994,0.2711050706458839,0.7381252468672461,0.9364564169872618,1.106357101328664,1.224900275033116,1.2201132868261608,1.1734800393427558
20,20190925131102.jpg,eye0_19910.jpg,19910,7.453811618505906,0.4192622362302684,0.2909482526783042,0.2815410250717039,0.7282922691480758,0.8665966094180848,1.099644343131365,1.2082928601350016,1.211794847068706,1.1597239995709412
21,20190925131112.jpg,eye0_19960.jpg,19960,1.5597913614404892,0.8505280061546779,0.29377846219677556,0.25970921988530743,0.6785547492306019,0.9145766454483206,0.9966291152474052,1.134969973009803,1.0997008493427063,1.066114455426858
22,20190925131122.jpg,eye0_20010.jpg,20010,2.773272787723391,0.2558686661900641,0.30415438566782443,0.29024873381115873,0.6009124325548225,0.6543653822803119,0.8811379345179773,0.9975481993311061,0.9376301802189845,0.8923433964871079
23,20190925131132.jpg,eye0_20060.jpg,20060,2.8121809296851366,0.07351019232474068,0.3000308351400889,0.2843295115555893,0.5432823983002182,0.6213607298976528,0.7962306747409041,0.8995692538912846,0.835875683361945,0.7958813241095739
24,20190925131142.jpg,eye0_20110.jpg,20110,2.775972688331213,0.17027103759576473,0.28558642846860627,0.2837482770609609,0.7725912680123634,0.9036270086491551,1.1803330600499358,1.2755635915397394,1.3071524732228992,1.2516742590679146
25,20190925131152.jpg,eye0_20160.jpg,20160,1.6673561730061293,1.0,0.2958651724099427,0.28097918989886406,0.8419258762204326,0.9996192330709199,1.2410525855446697,1.3909851156126458,1.3155684164585244,1.2470751965354332
26,20190925131202.jpg,eye0_20210.jpg,20210,1.7973840851876766,0.7889226345289637,0.2937974179189841,0.27222030229610916,0.7696991469499165,0.9570181217616913,1.148242138995022,1.2841040965695458,1.2710844810887578,1.2314300702856278
27,20190925131212.jpg,eye0_20260.jpg,20260,1.8622054087017068,0.3839711412415532,0.2876424392535377,0.28753598663394264,0.7208842003443423,0.8267429293164417,1.0902379991249758,1.183609346011728,1.1812576460265154,1.121863539290454
28,20190925131222.jpg,eye0_20310.jpg,20310,1.8214336711284072,0.24853002144428965,0.2864766879030421,0.2705018792678178,0.6866297608127985,0.8839051871411276,1.0387304754817066,1.1416206961914603,1.150779134611275,1.114343243719657
29,20190925131232.jpg,eye0_20360.jpg,20360,1.8775659531478937,0.3976430491206345,0.2930801426503202,0.2774447589452092,0.6338777920336458,0.7635567449142726,0.9467776763827385,1.0532971277525451,1.034328310464629,0.9946342823680316
30,20190925131242.jpg,eye0_20410.jpg,20410,1.833442797819374,0.4105030091928039,0.29103488368622593,0.27607814821437465,0.584556058969774,0.7072958818564286,0.8854671827341516,0.9767749264890482,0.9908543208874309,0.9635302303632541
31,20190925131252.jpg,eye0_20460.jpg,20460,1.817943842655886,0.14728562105600354,0.2959640887881251,0.282076560039874,0.5127946177188649,0.6025644166533437,0.7656808647106212,0.8538206711487144,0.8299503992056771,0.7960924019112355
32,20190925131302.jpg,eye0_20510.jpg,20510,1.9192716314760143,0.3252855062432813,0.29410699930230005,0.2682639656351417,0.7068639599429076,0.9009804318146653,1.0514623313806748,1.1830553987679078,1.1663782886813245,1.1360514575976053
33,20190925131312.jpg,eye0_20560.jpg,20560,8.012570925946852,0.9728963082956578,0.28948910400080763,0.2790838378492178,0.6721800285577457,0.8042767705422151,1.0110062066066592,1.1122577875137665,1.1066331352938856,1.0645432735218636
34,20190925131322.jpg,eye0_20610.jpg,20610,6.781229331542709,0.3895817586347664,0.29653661435523415,0.2709772615091198,0.6150804071958464,0.7699837463608218,0.9067919611339831,1.0260732010783704,0.9929217147145676,0.9556813531336491
35,20190925131332.jpg,eye0_20660.jpg,20660,6.902855464700101,0.2166868883003339,0.29106029092517494,0.2737339770056769,0.5636505684467885,0.6943417491935728,0.8440907258582461,0.9366779132993133,0.928253499037581,0.8978628616600169
36,20190925131342.jpg,eye0_20710.jpg,20710,6.9557164096975965,0.2766859823054809,0.29625910960912927,0.28174679668460756,0.7435089973196034,0.8676452629025697,1.101594036256071,1.2325588140193702,1.1843283403260472,1.1361160125558583
37,20190925131352.jpg,eye0_20760.jpg,20760,7.056354858963869,0.2718676018150285,0.2945921538899525,0.3040523808063385,0.7604809986670198,0.7756753156020768,1.142969689986469,1.245635058165415,1.204763249551024,1.1318915764609438
38,20190925131402.jpg,eye0_20810.jpg,20810,8.062981509943581,0.7136421319152274,0.28475596456293917,0.27960484660751384,0.6262585795163989,0.7660643065517031,0.9513507411614316,1.0326961523508944,1.0470381891222988,0.9987731864898753
39,20190925131412.jpg,eye0_20860.jpg,20860,7.9633431460139255,0.4635590391857564,0.28587490336236177,0.28180666551621697,0.5626899511182959,0.6662328311678822,0.8584873888824421,0.9309196389174885,0.9537001251258265,0.9215287514145208
40,20190925131422.jpg,eye0_20910.jpg,20910,8.098203012181878,0.4682798959368285,0.28929599575357023,0.2795976358063398,0.8114872652575162,0.9741157101889397,1.2179814188373466,1.3397723250684508,1.3145456620710163,1.2627755087128907
41,20190925131432.jpg,eye0_20960.jpg,20960,7.945317576123547,0.9003242524745549,0.28667888757508847,0.2913209673049473,0.5543923037849176,0.6150340903950016,0.8469335656342225,0.9120014219246307,0.9239909716204141,0.8838588295807579
42,20190925131442.jpg,eye0_21010.jpg,21010,7.940372616131429,0.9957960019433548,0.2841797430425088,0.2838398222802269,0.48281615011527557,0.5676313269908476,0.7414507467450728,0.7979656400602716,0.8234672271159728,0.795062777405717
43,20190925131452.jpg,eye0_21060.jpg,21060,8.047135981565832,0.3824492653614128,0.2974322495808524,0.2789389189981003,0.7267421671509682,0.8555248885248452,1.0767681413875525,1.2083038830535218,1.1770808869288019,1.1309590842957535
44,20190925131502.jpg,eye0_21110.jpg,21110,8.163938814887674,0.3726653255342585,0.2978476392682479,0.26868798823860535,0.6392224164025366,0.7960739164708996,0.942446050751851,1.0708552267697484,1.0384218972994226,1.0164160666199265
45,20190925131512.jpg,eye0_21160.jpg,21160,8.014526462335082,0.8465602729740278,0.29494959853730546,0.2996844523754053,0.5307821786183149,0.5488604666546201,0.798968479874742,0.8734057526032653,0.8539438106593061,0.8138097726412232
46,20190925131522.jpg,eye0_21210.jpg,21210,8.227961576460542,0.1324355128691848,0.2943532644552002,0.29856904672409923,0.530281793501214,0.5592036140768526,0.796933708331898,0.8723789162755802,0.8443799352782869,0.802034018445489
47,20190925131532.jpg,eye0_21260.jpg,21260,8.354907388630359,0.07675368817954542,0.28575186662732405,0.27122594661267274,0.6528445696939846,0.8292512783267816,0.9964427504943267,1.0885481604319778,1.1270574026660103,1.1024661550127473
48,20190925131542.jpg,eye0_21310.jpg,21310,,0.0,0.28404023594029953,0.2867625841719819,0.45306503631381767,0.5183182300677687,0.705089098952055,0.7516944610355806,0.8062793499761397,0.7871184566100415
49,20190925131552.jpg,eye0_21360.jpg,21360,,0.0,0.28667310942025004,0.2800325644408852,0.40617835440054084,0.48209628347246647,0.6244272052398013,0.6756271766989789,0.7119705325505286,0.6891614470624983
50,20190925131602.jpg,eye0_21410.jpg,21410,7.6272863356484,0.9871205291759664,0.28429152879063996,0.2787058212643338,0.6422910512112984,0.7746761885363764,0.9793940567767832,1.0607680609480457,1.0797588757336616,1.0386058367866176
51,20190925131612.jpg,eye0_21460.jpg,21460,7.340555637981824,0.9578457068287743,0.28215389304756955,0.2772377457943264,0.5102099068589401,0.6236156604398808,0.7845687139239951,0.8442187614138641,0.8863018691558507,0.855766111136947
52,20190925131622.jpg,eye0_21510.jpg,21510,6.243875948755777,0.7379869700201249,0.2926896366410385,0.27495068670322215,0.6961648793250059,0.8463271152111074,1.0415138529552328,1.159504371438726,1.1434605880044677,1.1029389223943251
53,20190925131632.jpg,eye0_21560.jpg,21560,6.767433687400522,1.0,0.2851378999959128,0.26347643980147173,0.4646490355802051,0.6203853733077036,0.7062108343666632,0.7763617271647886,0.8036056950904825,0.7819113578161472
54,20190925131642.jpg,eye0_21610.jpg,21610,6.7562839387895925,0.39951369277431786,0.2983830675588324,0.2786776191117149,0.42492540876027585,0.4975810861714086,0.629972450676276,0.7088129955780241,0.6866336625308693,0.664362945700083
55,20190925131652.jpg,eye0_21660.jpg,21660,6.691067650667219,1.0,0.28901268152135423,0.2770080230342754,0.6137594586437447,0.7443811423199808,0.9334672586715083,1.0229365945829016,1.045693284153481,1.014115119180909
56,20190925131702.jpg,eye0_21710.jpg,21710,6.8383931642445575,0.3417368968210417,0.2833971995271565,0.27891235001498405,0.5551765170345457,0.668236506385937,0.8455035285441188,0.914455334550422,0.9305903579821818,0.8927407289573756
57,20190925131712.jpg,eye0_21760.jpg,21760,7.332118427245533,0.8981508934076591,0.27095036006260503,0.2754098923383481,0.5769309627835946,0.7303160064468648,0.9057689765562293,0.9477315093409671,1.0297631124300022,0.9963667247823051
58,20190925131722.jpg,eye0_21810.jpg,21810,7.292672237425853,0.3395988569051102,0.2886662686838764,0.291093271772153,0.4953006404630973,0.5427206653394903,0.753487176907912,0.8160317211849826,0.821782915214126,0.7834675067829487
59,20190925131732.jpg,eye0_21860.jpg,21860,7.316198815164182,0.9840388704026736,0.2696768869501592,0.24574894185183524,0.4108334538394742,0.6308634665436548,0.6450852505056341,0.6877882941685017,0.77672742846543,0.7678955588772742
60,20190925131742.jpg,eye0_21910.jpg,21910,,0.0,0.3020604384482906,0.278268879396504,0.7159189917832484,0.8265012907156378,1.060650236401255,1.2016651568640035,1.182090186213195,1.1482359545464185
61,20190925131752.jpg,eye0_21960.jpg,21960,7.338258427260603,0.9944080313703368,0.3011088405409479,0.28068114399723415,0.45318721693655706,0.5251222144144537,0.6672976406871882,0.7555564737582351,0.7205231376839814,0.6960593036929468
62,20190925131802.jpg,eye0_22010.jpg,22010,7.334132267167219,0.9724565850975568,0.27755426749057516,0.28187096044761273,0.5955990708453158,0.7171995575918726,0.9228924675034296,0.979827187791452,1.0217413699185773,0.9882837835091406
