,Original file,Renamed file,Frame #,diameter_3d,confidence,CIE 1931 x,CIE 1931 y,CIE 1931 Y,SConeIrrad,MConeIrrad,LConeIrrad,RodIrrad,MelIrrad
65,20211008115316.jpg,eye0_27355.jpg,27355,,0.0,0.2847205987191711,0.2725511786616908,0.44056490772899015,0.5587780938319767,0.6766040747724025,0.7347140735478126,0.7691094008481631,0.7509929341763655
66,20211008115326.jpg,eye0_27405.jpg,27405,,0.0,0.279669159680327,0.2560536984174622,0.4690247770851649,0.6631580279027347,0.7226853338869447,0.7856320866090991,0.842703165584578,0.8277032544549121
67,20211008115336.jpg,eye0_27455.jpg,27455,5.672149623828916,1.0,0.2730365629625573,0.259031680925171,0.5874123510580014,0.8189471706542617,0.9277474677292611,0.9845642284152152,1.1111500031427477,1.1004114643498994
68,20211008115346.jpg,eye0_27505.jpg,27505,5.741569131129818,0.4054538878181543,0.291684015581899,0.2924242183610308,0.4696217478956658,0.5160861719904537,0.7115040925839646,0.7760421364144547,0.7721071463940328,0.7401196963740673
69,20211008115356.jpg,eye0_27555.jpg,27555,5.7983688384520855,0.1276439244034394,0.28166151227619335,0.2626458512230259,0.6283110349539107,0.8457752435756943,0.9598423042701151,1.0472487341661185,1.0906344776326196,1.0618452859689491
70,20211008115406.jpg,eye0_27605.jpg,27605,5.93399515049283,0.06865641020998223,0.29519112103865275,0.2894427978203964,0.529299454167788,0.5886897653181152,0.8003037016476149,0.8798124148583321,0.885089163508066,0.8502048079888408
71,20211008115416.jpg,eye0_27655.jpg,27655,5.857215431513453,0.06224045808239637,0.279222319820076,0.27131480916393697,0.5555627718538567,0.7197441945046945,0.8640510481039563,0.9248484488648563,0.9917257162316564,0.9700297563103804
72,20211008115426.jpg,eye0_27705.jpg,27705,5.902170786730812,0.007110040360700672,0.2812699189391037,0.2655985176567719,0.5250592682952253,0.6963949225619253,0.8149806903687574,0.8819061229300472,0.9438097239729422,0.9311557381948182
73,20211008115436.jpg,eye0_27755.jpg,27755,,0.0,0.13208513259567337,0.0769615648852692,8.627739257605022,62.855049396949006,30.33537280196024,18.521658794688552,70.04430640834732,84.32597677637506
74,20211008115446.jpg,eye0_27805.jpg,27805,4.950081598184116,1.0,0.13155893551376763,0.07646666900112858,8.527659563609337,62.618307562456295,30.14352890900577,18.334393772511085,69.72289661778031,83.95139773339916
75,20211008115456.jpg,eye0_27855.jpg,27855,5.038464064590482,0.4112599642844456,0.13283559589968957,0.07778444660688412,8.737761844119357,62.8734982494737,30.46211102404481,18.702234715592233,70.12515891528398,84.37067262309378
76,20211008115506.jpg,eye0_27905.jpg,27905,5.092511264712015,0.3173889727639683,0.13100505428319684,0.07621422497496112,8.458422698932413,62.34423729318106,30.031781807887565,18.204577847671956,69.53548296001338,83.74465569372252
77,20211008115516.jpg,eye0_27955.jpg,27955,,0.0,0.1320913646698804,0.077239608003432,8.76683184403748,63.61739809805589,30.773982115150254,18.801862574421225,70.99128481595214,85.43586511130952
78,20211008115526.jpg,eye0_28005.jpg,28005,,0.0,0.13079675882386335,0.07605398313008084,8.532609623097194,63.043527987643415,30.367733591203294,18.382378443681386,70.37978056649915,84.7800309100851
79,20211008115536.jpg,eye0_28055.jpg,28055,,0.0,0.13428796303620094,0.060886713151368475,84.53553399428144,803.5255613917617,320.7275484301024,189.7850706032826,781.6988249010892,950.3035396611256
80,20211008115546.jpg,eye0_28105.jpg,28105,,0.0,0.13423345542640988,0.06087387442738336,84.47951652007143,803.2118250843089,320.6547603511337,189.67393173662475,781.555962552541,950.1203200292723
81,20211008115556.jpg,eye0_28155.jpg,28155,2.5565583172088164,0.9962453326937116,0.1352825947234259,0.06209922175471314,85.97074997885247,799.2867036014234,320.92590602027906,191.6924676720121,777.6789391585255,944.476155458161
82,20211008115606.jpg,eye0_28205.jpg,28205,2.67584759995511,0.18456436578744775,0.1354826295971086,0.06249757591436243,86.09042685892032,794.6811353654309,319.9960323556458,191.57530788264793,774.1367845392043,939.8315693507434
83,20211008115616.jpg,eye0_28255.jpg,28255,2.7206303746139358,0.0843019812306757,0.1352330236298928,0.06215614575116516,86.26388901769657,801.1677178195849,322.0308364846086,192.32847044137372,780.2895875141647,947.5898529923788
84,20211008115626.jpg,eye0_28305.jpg,28305,2.6925895954937333,0.2616628140185605,0.13545376406681864,0.06247008522281284,86.80678029665947,801.68108810144,322.7970152681073,193.20630716087314,781.006830813387,948.240680698121
85,20211008115636.jpg,eye0_28355.jpg,28355,2.7447171567816877,0.4027208076444136,0.13742598736737513,0.05523518229451434,210.26180188431582,2233.731056612276,808.503125123508,478.4500300616197,2010.1902642052535,2447.82613512803
86,20211008115646.jpg,eye0_28405.jpg,28405,1.9486872564812947,1.0,0.13788218045377199,0.05611586389380027,211.4381919970144,2207.4456171437587,804.3992977104956,478.7673850893693,1991.5754935616408,2423.198163948045
87,20211008115656.jpg,eye0_28455.jpg,28455,2.094526109492985,0.6099540918595041,0.13793299371425324,0.05627732691901896,212.09541860208594,2207.394006917698,805.4397957297504,479.7835083437366,1992.472072832511,2423.860773219861
88,20211008115706.jpg,eye0_28505.jpg,28505,2.0440463074546744,0.31822787077480513,0.13776935752206496,0.05607820394304513,210.84671253305356,2202.8675012011863,803.1542512144997,477.6227954110115,1988.9583080933758,2420.0999174740286
89,20211008115716.jpg,eye0_28555.jpg,28555,,0.0,0.1377609913361824,0.05599553279237492,209.57993600854923,2193.11354988587,799.0382717103458,475.03351693220145,1979.6370378846398,2409.039879214632
90,20211008115726.jpg,eye0_28605.jpg,28605,2.0922891829048367,0.07094388791754806,0.13775152005820065,0.05612392888799686,209.82271344704182,2190.2859377835825,799.0603861635361,475.21011351779345,1978.3644423209114,2407.107183299846
91,20211008115736.jpg,eye0_28655.jpg,28655,,0.0,0.27590909055994806,0.2642824617935145,1.4952989553829328,2.017375160846426,2.3352790009759556,2.494002905165836,2.7270030455513776,2.6761480014603825
92,20211008115746.jpg,eye0_28705.jpg,28705,2.08910108463636,0.2639418258549616,0.2684983684781246,0.26681946062825146,0.3896413072993263,0.5233971908199808,0.6242965379446614,0.6488728580583997,0.7441546407073055,0.7362308102301461
93,20211008115756.jpg,eye0_28755.jpg,28755,2.0444291357982163,0.5102163857409662,0.23040391696346774,0.6563484533797699,8.631322242679182,0.9331221246541019,13.749513516174126,12.240649180247065,11.309810781436948,7.836598030014514
94,20211008115806.jpg,eye0_28805.jpg,28805,,0.0,0.2303319632951441,0.6490490452351358,8.712762657233897,1.032131217959965,13.883467783182667,12.366928524969559,11.446654615225526,7.9643492061288965
95,20211008115816.jpg,eye0_28855.jpg,28855,2.099290577035714,0.23799224317932896,0.2270726803332055,0.6604609695831527,8.666250560296426,0.9096647470367326,13.835648073802355,12.267680888616438,11.382730966178542,7.880103717920116
96,20211008115826.jpg,eye0_28905.jpg,28905,2.128237983688742,0.07307977632800082,0.22947929677373693,0.6594512366640504,8.733046603137446,0.91420183025602,13.916921620800116,12.375574693049261,11.424046886698994,7.903827997614444
97,20211008115836.jpg,eye0_28955.jpg,28955,2.098082886235092,0.4449731121615675,0.23173831282867835,0.633587060013142,8.96189195541769,1.251902476275764,14.2621405837766,12.745226524232155,11.793588246329664,8.25431622638822
98,20211008115846.jpg,eye0_29005.jpg,29005,3.4664254227821183,0.7094789515799339,0.22673130353285806,0.6634860746921991,8.606967978606239,0.8896178556491656,13.72984428212641,12.169516398165362,11.24541279803726,7.740809580726719
99,20211008115856.jpg,eye0_29055.jpg,29055,3.196026250764805,0.5615411475963997,0.20329041467514225,0.7263414183151992,82.42973855404065,3.4979904618020754,134.69066883568445,115.76058566767506,114.22685173421718,78.95200090887192
100,20211008115906.jpg,eye0_29105.jpg,29105,3.8738122593847435,0.8778347586070906,0.2031689160345461,0.7276332240468005,81.89173192882387,3.3556611000005576,133.79673972125968,114.97709526209263,113.39192309086752,78.29935107470001
101,20211008115916.jpg,eye0_29155.jpg,29155,4.106706995594322,1.0,0.20321600928939335,0.7271474672073481,82.53126769352141,3.43058000594692,134.84982744613066,115.88719814740193,114.31517640200497,78.97362058986724
102,20211008115926.jpg,eye0_29205.jpg,29205,4.017734795093997,0.4065935948795701,0.20396263877897877,0.7238733299750957,82.52328205096657,3.6827243652932298,134.7969327909157,115.93959120588511,114.35232177116299,79.09864621200012
103,20211008115936.jpg,eye0_29255.jpg,29255,4.047046963939864,0.2150111969909955,0.20294932993545106,0.7285245675042397,81.59326965187256,3.2804771263259886,133.32317414847356,114.54306328489645,112.95778327664586,77.98124312970484
104,20211008115946.jpg,eye0_29305.jpg,29305,2.387537675311478,0.9300190998717668,0.20336716093003182,0.7249908837554565,82.29694516692626,3.611271348815621,134.47431935016652,115.58620538365754,114.08899062296089,78.88462647948155
105,20211008115956.jpg,eye0_29355.jpg,29355,2.4780828082571724,0.9243777138253852,,,0.0,0.0,0.0,0.0,0.0,0.0
106,20211008120006.jpg,eye0_29405.jpg,29405,2.540000169076563,0.2392442098357011,,,0.0,0.0,0.0,0.0,0.0,0.0
107,20211008120016.jpg,eye0_29455.jpg,29455,2.7552707863499775,0.9946581324988976,0.16308870405974626,0.7156831974842339,811.0637821023652,65.06924142195234,1417.3930339275971,1159.6007484611612,1392.5409342891544,1058.441507902303
108,20211008120026.jpg,eye0_29505.jpg,29505,2.719739347178675,0.996430310296976,0.1629332602802577,0.7155636816871601,810.5757120226408,65.18932980667469,1416.803599061389,1158.9109339405923,1392.392621303274,1058.5626881838323
109,20211008120036.jpg,eye0_29555.jpg,29555,1.8118983330438476,1.0,0.1630895618085742,0.7152051867922942,818.9918323357309,66.19152110293524,1431.2643965956468,1170.9416911851697,1406.1334717731424,1068.8800607784483
110,20211008120046.jpg,eye0_29605.jpg,29605,1.9141002489803685,1.0,0.16327098192499603,0.7164158593024605,814.785021408207,64.4413398142414,1423.5621379696295,1164.8844100799045,1397.969488757978,1062.254924281802
111,20211008120056.jpg,eye0_29655.jpg,29655,1.9633695548974317,0.7756645820935933,0.2807127988898499,0.2594717734193326,2.4855909971951204,3.4146630494279284,3.8196087692699643,4.162610493363207,4.405656911609983,4.327278169049528
112,20211008120106.jpg,eye0_29705.jpg,29705,2.0608353550385567,0.9819267934473196,0.2912166391068413,0.2779162268895672,0.7317537505925141,0.8896566524395295,1.0996938842199657,1.2157249097351508,1.2013023169067798,1.1565577742546662
113,20211008120116.jpg,eye0_29755.jpg,29755,2.05373529804381,1.0,0.6551075178349549,0.3035761054865007,9.097724367704263,0.9600984346507184,4.443380586657706,17.906068840694527,1.531975732964509,1.2734689613371093
114,20211008120126.jpg,eye0_29805.jpg,29805,1.919503075058821,0.9937476955212272,0.6684209889128361,0.3054852210534231,8.855762695729341,0.5911728396273737,4.056853049920419,17.500941816989304,1.0776393634259644,0.8135104578818746
115,20211008120136.jpg,eye0_29855.jpg,29855,3.1967165217099915,0.9920613423137996,0.6573939980401244,0.3048915407285833,9.105239504479378,0.8654979554905071,4.437483005453513,17.91933068013226,1.503079567390717,1.2346601597071016
116,20211008120146.jpg,eye0_29905.jpg,29905,,0.0,0.6572045190261467,0.30305634555741956,8.980572666294957,0.916980375014548,4.320684181356387,17.705641353644904,1.444315996964594,1.2025589914639412
117,20211008120156.jpg,eye0_29955.jpg,29955,2.972189758569268,0.2428539804361708,0.6631491096928802,0.30560467085536525,8.948127674106315,0.7043691844837425,4.244636624456704,17.645990433465954,1.3121298739910683,1.0483546927566638
118,20211008120206.jpg,eye0_30005.jpg,30005,3.2830868664250668,1.0,0.6639668226548332,0.3043531360032174,8.980641872137877,0.7118643215476391,4.194147876750723,17.736945211664835,1.243584231138911,0.9970481246109572
119,20211008120216.jpg,eye0_30055.jpg,30055,3.890450138263204,1.0,0.6884936424721181,0.30642835804986396,89.36282313842533,1.116481042562981,36.31065912542098,178.01340894087798,4.409023048262415,1.9895380846954043
120,20211008120226.jpg,eye0_30105.jpg,30105,4.16559932282039,1.0,0.6901889253117539,0.3065050895705399,88.822928268146,0.7125884739355897,35.7042451944586,177.05965646863632,3.8477056254477597,1.4607406852181406
121,20211008120236.jpg,eye0_30155.jpg,30155,4.098439499854388,0.4310087536478995,0.6814712667573096,0.3055236332630621,89.05689621815151,2.9181689669190676,37.58908631633661,176.988840138607,6.479883538635273,4.029249964661675
122,20211008120246.jpg,eye0_30205.jpg,30205,4.119970014031554,0.2920433777400591,0.6803456739469579,0.30566065347925986,89.23173107871168,3.124808142488706,38.00111637183119,177.2309291091115,6.942722572863019,4.480980903162324
123,20211008120256.jpg,eye0_30255.jpg,30255,2.2249501822984845,1.0,0.6803357766662301,0.3055958513485793,90.04940084741709,3.2127729955770166,38.319588787593,178.85476602943444,6.971284062792767,4.453760625706052
124,20211008120306.jpg,eye0_30305.jpg,30305,2.514699527659567,0.9963451124852174,0.6834422772416323,0.30609298679515395,89.04720303148385,2.3227272761892577,37.31847243714065,177.04456940472332,6.045536421763772,3.590709650460861
125,20211008120316.jpg,eye0_30355.jpg,30355,2.615225838312305,1.0,0.6908828792135087,0.30559069232783753,409.22445685353875,3.5234819094325274,162.60230506935474,815.9363602821661,17.76328031390265,6.847952868819248
126,20211008120326.jpg,eye0_30405.jpg,30405,2.435453787147733,0.9964454708156522,0.6820667625368254,0.3048799053152096,410.3469711822447,13.503878947450119,171.9574208722042,815.4168267019793,30.75905672659691,19.584365228699664
