,Original file,Renamed file,Frame #,diameter_3d,confidence,CIE 1931 x,CIE 1931 y,CIE 1931 Y,SConeIrrad,MConeIrrad,LConeIrrad,RodIrrad,MelIrrad
0,20211021135618.jpg,eye0_18528.jpg,18528,,0.0,0.39684221206743975,0.36100772044263113,12.246497785442259,6.255765308100239,15.114688323938825,20.26577048529148,11.802923232949848,9.859347358527275
1,20211021135628.jpg,eye0_18578.jpg,18578,3.7411243858060015,0.29201577520899946,0.43122918935831317,0.3847452015117837,9.5396266851019,3.418601947802609,11.158255525620191,15.804008933434432,7.731570257876631,6.027031364194499
2,20211021135638.jpg,eye0_18628.jpg,18628,3.8097343733612448,0.30097459245370617,0.3016035762786284,0.28635487536642434,0.7770228797205554,0.8729767982918193,1.1473853604524418,1.2928542033493604,1.2339497059038151,1.1817440732666515
3,20211021135648.jpg,eye0_18678.jpg,18678,5.4860774046439245,0.830944086933008,0.29463504847129013,0.2751506894904173,0.9701933696028799,1.1848253847241073,1.4412820894058305,1.6141687043478048,1.5702157818730864,1.508803301451373
4,20211021135658.jpg,eye0_18728.jpg,18728,5.473074505365462,0.9720522967213282,0.2998371457307818,0.278704646135045,0.8842868488788129,1.0404866471679366,1.3052517428101165,1.4757310530696204,1.4247877233443649,1.3718677322186663
5,20211021135708.jpg,eye0_18778.jpg,18778,,0.0,0.2900017800287062,0.27217975366316105,0.822785075514935,1.031242260864118,1.2463400980444204,1.3765241491323603,1.4094994232599205,1.3677341019452913
6,20211021135718.jpg,eye0_18828.jpg,18828,6.551387676189183,1.0,0.29502563191360437,0.27744895210896836,0.7616590760960068,0.9243473846237767,1.129893030827925,1.265368123585189,1.2221577634320278,1.1703057406149733
7,20211021135728.jpg,eye0_18878.jpg,18878,6.483455381021288,0.0527579576416635,0.2998422499756206,0.29140873647817034,0.9601332638656002,1.0559501129198092,1.4136135321540038,1.583589276525715,1.4874280478959925,1.4015229706535974
8,20211021135738.jpg,eye0_18928.jpg,18928,6.682973785591807,0.03778110955145954,0.30050660200770357,0.2786447066505501,0.9372348245987706,1.1000718741022153,1.3792660257983003,1.5634874390556404,1.4917674445680709,1.43679602860092
9,20211021135748.jpg,eye0_18978.jpg,18978,6.756770963142447,0.8121832445079995,0.29397625467274413,0.27239886779937805,0.8135954545180679,1.0155862179290598,1.2051019315533549,1.3536701540904932,1.3083594245828194,1.258804344083007
10,20211021135758.jpg,eye0_19028.jpg,19028,6.794806044375568,0.08653325361145013,0.29068631175087944,0.2724719174533692,0.7760866026246699,0.9727231261040336,1.1581471984465421,1.2893073905746575,1.2616918213796287,1.2153324111268686
11,20211021135808.jpg,eye0_19078.jpg,19078,6.809754461887668,0.04501377582322202,0.3008391899952644,0.27667368179631113,0.772368858281915,0.916007586194249,1.1334846753266545,1.2906453348090863,1.2276440873237848,1.182840709035889
12,20211021135818.jpg,eye0_19128.jpg,19128,6.905953208091217,0.8084508238737228,0.2944713193265826,0.2825098642225465,0.6997335384194743,0.8228322025810901,1.034335216035665,1.1540625188614109,1.096767773277168,1.0380591657778142
13,20211021135828.jpg,eye0_19178.jpg,19178,6.910466380020231,0.08350873827332626,0.2938914508462741,0.28895284394811716,0.6470963669314374,0.732993659367573,0.961528076656365,1.0634357207441132,1.0096575417227465,0.9512999398764831
14,20211021135838.jpg,eye0_19228.jpg,19228,7.092759003400879,0.2419143240610515,0.2947388068018028,0.2723910698067632,0.8027276308483448,0.9969293383334548,1.1828552652484106,1.3326880882348706,1.2786056966425814,1.2194002886352138
15,20211021135848.jpg,eye0_19278.jpg,19278,7.305088166514712,0.7137724726514062,0.29744132589743355,0.27990377976042924,0.7618227422341273,0.9045769644162631,1.11131643741956,1.2562270097926567,1.1556370503974884,1.0882900528594046
16,20211021135858.jpg,eye0_19328.jpg,19328,7.327615281947683,0.9281452265797734,0.2968287904247679,0.2782201714605513,0.7325482190370249,0.8770446101580895,1.0807801453976178,1.2171155323343468,1.161905167718037,1.1096462265256353
17,20211021135908.jpg,eye0_19378.jpg,19378,7.20503289863806,0.9649255123437884,0.29359902851431147,0.28278058452229893,0.6697696259836146,0.7809971728909362,1.0009460203549112,1.1091398569795514,1.0910929624209738,1.0415512993028508
18,20211021135918.jpg,eye0_19428.jpg,19428,7.29592810932863,1.0,0.2923533907230895,0.27901052780192964,0.8253770531937172,0.9943225061907087,1.237999533824237,1.3707956021186563,1.3581790131768032,1.30471827165339
19,20211021135928.jpg,eye0_19478.jpg,19478,7.259071934620957,1.0,0.28538344526606807,0.25748010550756656,0.7805954804489794,1.0870168071123631,1.1673511718966778,1.2998768844715347,1.306095382483797,1.2660795525011654
20,20211021135938.jpg,eye0_19528.jpg,19528,7.238001487057925,1.0,0.28963631021506975,0.2771904211801376,0.7822494279858434,0.950402551946336,1.1738962400568937,1.2953856474485053,1.2806611444790437,1.227571456664563
21,20211021135948.jpg,eye0_19578.jpg,19578,7.1953689656977,1.0,0.29066813526996577,0.2761925173334099,0.6883427108866789,0.8421133530403949,1.0258894019971052,1.1383125754966203,1.1081928311764528,1.061209653606034
22,20211021135958.jpg,eye0_19628.jpg,19628,7.023078835494004,1.0,0.30232094293639794,0.29045669304396116,0.5100633720100768,0.5576756092595908,0.7395862359505389,0.8381126300744633,0.7566964805185669,0.7083920505291499
23,20211021140008.jpg,eye0_19678.jpg,19678,6.941724288877555,0.9999999999999998,0.29519479562228607,0.2809877740470238,0.6753756902013566,0.794225366677532,0.9939373064193835,1.1134278868444953,1.0499422122080215,0.9932396104766334
24,20211021140018.jpg,eye0_19728.jpg,19728,7.0570679633837505,0.9912457358849436,0.3038457712679409,0.2903388664108254,0.6293857188936682,0.6902416392095311,0.9125106314995753,1.0379719712187052,0.9359664094041857,0.8779994589548263
25,20211021140028.jpg,eye0_19778.jpg,19778,7.0049938395037845,0.9920094237176158,0.3008340427600181,0.29359289092725654,0.798805751014958,0.8574773183399983,1.1811265371156467,1.3217828073048132,1.2504781193904861,1.1816292262497121
26,20211021140038.jpg,eye0_19828.jpg,19828,7.020525920307883,0.9151448091131864,0.30253539504789284,0.2970859807046007,0.7615110074894662,0.7958569402981052,1.1149000081786107,1.2522480905377962,1.1568935773978746,1.084075155148913
27,20211021140048.jpg,eye0_19878.jpg,19878,6.888775835192067,1.0,0.2922328460419168,0.2715531839529746,0.6344500720240509,0.7938554340448016,0.945147559952977,1.0561771402689306,1.0360885049679225,0.9955837315921297
