,Original file,Renamed file,Frame #,diameter_3d,confidence,CIE 1931 x,CIE 1931 y,CIE 1931 Y,SConeIrrad,MConeIrrad,LConeIrrad,RodIrrad,MelIrrad
0,20211114182431.jpg,eye0_19362.jpg,19362,5.041669236166349,0.14973678954176473,0.4008872511428,0.3589763049943104,15.23755151765029,7.723394389446765,18.66719883696274,25.31402361365594,14.63685842847536,12.301347131382588
1,20211114182441.jpg,eye0_19412.jpg,19412,6.897294239385433,0.8010479154944156,0.44897591612311794,0.4011583353958155,11.575320651340151,3.2066736099354447,13.245885402175439,19.151979666955764,8.583428349987642,6.38274532711793
2,20211114182451.jpg,eye0_19462.jpg,19462,6.543996305563946,0.5036255033727844,0.4534809645938198,0.40526589788803735,15.305863578089287,3.963391689576493,17.390122722850215,25.298499445373267,10.969270964272008,7.9839463929369945
3,20211114182501.jpg,eye0_19512.jpg,19512,5.710306616720098,0.7247326548907996,0.44406146702675137,0.3963819516915195,9.484433322816773,2.8456868238299218,10.9250800033355,15.704682988098929,7.250186573825467,5.486244730465643
4,20211114182511.jpg,eye0_19562.jpg,19562,5.913676409855549,0.2708443212192017,0.44841439300688885,0.39625792958892714,9.762826203917928,2.8535115830899884,11.14098087512646,16.194062030375928,7.27309587800644,5.456159017347591
5,20211114182521.jpg,eye0_19612.jpg,19612,6.000575903895793,0.22097868882347785,0.4447134308624864,0.3931018008580325,10.01578813048921,3.0871974405260216,11.493922693299599,16.621077080863017,7.642988341909203,5.810553980782391
6,20211114182531.jpg,eye0_19662.jpg,19662,6.062983846126668,0.05108535130970292,0.45044330145104283,0.40142639473724545,10.046407006936231,2.751917890764057,11.470649357117775,16.633317396258654,7.416823508290553,5.509732468150305
7,20211114182541.jpg,eye0_19712.jpg,19712,6.893960712901879,1.0,0.2889402226982377,0.2747141041953573,0.8039411707618715,0.991488730776392,1.213072047304753,1.3361288592413354,1.3482439989755588,1.3040075582959825
8,20211114182551.jpg,eye0_19762.jpg,19762,7.32655931678285,1.0,0.3031817667849971,0.2866632588780833,0.7032778114442308,0.7847373097229535,1.0356785355001021,1.171855115437066,1.1180925005090199,1.0678804276286695
9,20211114182601.jpg,eye0_19812.jpg,19812,7.2376908570197775,0.8053422291745134,0.29212543259482654,0.2776589871449902,0.7255324742084197,0.8816015734028195,1.0776991786473553,1.1986788709483769,1.158828111845856,1.1061892172660017
