,Original file,Renamed file,Frame #,diameter_3d,confidence,CIE 1931 x,CIE 1931 y,CIE 1931 Y,SConeIrrad,MConeIrrad,LConeIrrad,RodIrrad,MelIrrad
0,20190925130738.jpg,eye0_22355.jpg,22355,6.4897149249146295,0.9963593032551172,0.4400523608948579,0.3965410044416644,35.57886070963262,10.865952022903798,41.34245542147269,58.838800243310075,27.810957710620844,21.258939370677982
1,20190925130748.jpg,eye0_22405.jpg,22405,6.501843157467624,0.996082938810724,0.45498261527655914,0.40905959364682626,32.242962491010815,7.873774317691619,36.72310080083014,53.283014940048275,23.232888828717556,16.97657517402221
2,20190925130758.jpg,eye0_22455.jpg,22455,6.492228618504067,0.9960535770780664,0.4554423234323254,0.4088282791703982,28.484132637134373,6.9451091222375485,32.40611377682466,47.08342121348366,20.488207838939722,14.959779163396801
3,20190925130808.jpg,eye0_22505.jpg,22505,6.485365417916102,0.9965488022287,0.38019215577964904,0.3455810145416092,2.748753868263709,1.6571242756956184,3.47917231697186,4.553534299927658,2.895693479246379,2.496767233482885
4,20190925130818.jpg,eye0_22555.jpg,22555,6.422238600290643,1.0,0.29063416634766426,0.27050769118322937,0.9503275442989915,1.2037814108383822,1.4236022180910128,1.5812467534156303,1.5864462880900472,1.532714543019608
5,20190925130828.jpg,eye0_22605.jpg,22605,6.633396023992201,1.0,0.2914507464968044,0.285048920499234,0.7601201777589146,0.8774131799301672,1.142376471466549,1.2543731768403819,1.246444444698555,1.1850663158116774
6,20190925130838.jpg,eye0_22655.jpg,22655,6.617605682942253,0.042448998678244775,0.29087208527162906,0.2653633508024537,0.694153935754598,0.9045896414586647,1.0341346788179788,1.1564564335342262,1.1515410961137509,1.1141828104405904
7,20190925130848.jpg,eye0_22705.jpg,22705,6.537287201936418,0.12501629397269162,0.28888004665736133,0.278516867833868,0.8336525577387173,0.9985145199931703,1.2601863148016517,1.3806572965033328,1.3985815862471866,1.3456992796048768
8,20190925130858.jpg,eye0_22755.jpg,22755,,0.0,0.29875269281854877,0.27336091126471995,0.7315467419766088,0.889717318004,1.0753812972476717,1.2216564554428726,1.171610226517687,1.134486566078537
9,20190925130908.jpg,eye0_22805.jpg,22805,7.214848411946763,0.8042130753198258,0.28625759806672835,0.26837787579300854,0.6578650441052158,0.8507219343354786,0.9946948827254104,1.092714891030124,1.119898930859536,1.0799654819847708
10,20190925130918.jpg,eye0_22855.jpg,22855,7.267293791418738,0.07738970464855477,0.2782317458061598,0.2631931877475009,0.6101257171036156,0.8223538275139155,0.9388723362772873,1.0127726712220397,1.0749579042260462,1.0459827999293263
11,20190925130928.jpg,eye0_22905.jpg,22905,7.258524313423709,1.0,0.29858840475475956,0.2836737709103464,0.6647009896384868,0.7662783268320479,0.9770125728509295,1.098972142155926,1.0395166645082272,0.9807565507026693
12,20190925130938.jpg,eye0_22955.jpg,22955,7.3194612771913174,0.23044716623152564,0.2948969797307441,0.2833280150515657,0.5734765465915672,0.6621979078273732,0.8559320669841692,0.9502676312518875,0.9291951307045834,0.8946590569701449
13,20190925130948.jpg,eye0_23005.jpg,23005,7.444322238291744,0.9180944263971168,0.30445515701922266,0.28100287420383246,0.686105680779969,0.7863885246060245,0.9995900317139971,1.1422361862126027,1.0732235905712264,1.0194195616247799
14,20190925130958.jpg,eye0_23055.jpg,23055,7.638876093986987,0.9999999999999998,0.2972924815296306,0.2936347174025452,0.704527120833837,0.757798983247843,1.0473169953698238,1.1587133628279134,1.1107764405663416,1.0520501148911703
15,20190925131008.jpg,eye0_23105.jpg,23105,7.702581820776374,0.25757033470504737,0.3108879414171968,0.2959354601540991,0.6082670150264332,0.6311725612605534,0.8865395414815103,1.0119028564574373,0.9408766649075265,0.8929159215438319
16,20190925131018.jpg,eye0_23155.jpg,23155,7.572525165276586,1.0,0.29693225959826675,0.2879026229447567,0.5776463158140781,0.6507019063615098,0.858119215712239,0.9540489328538408,0.9239124913994036,0.8761878098469268
17,20190925131028.jpg,eye0_23205.jpg,23205,7.756705775479577,1.0,0.28934254841280294,0.28431186578823736,0.7187615692548198,0.8303077607172658,1.0887042061903962,1.1859191024646798,1.204445002076219,1.1473864162476883
18,20190925131038.jpg,eye0_23255.jpg,23255,7.635501213597274,0.9059613362990956,0.2998594547476291,0.286629851063886,0.6573293975341148,0.7343060839196657,0.9756218313207451,1.0922169118319611,1.0650779177874001,1.0147741947668867
19,20190925131048.jpg,eye0_23305.jpg,23305,7.755921631260493,0.3686401426131041,0.2921057451392674,0.2773447453180467,0.605277517989133,0.7310412234865125,0.9057024669813635,1.0039652459879365,0.9958368481978233,0.9556374579494996
20,20190925131058.jpg,eye0_23355.jpg,23355,7.905413306201433,0.0960297709283929,0.2897822152193997,0.2771835728381947,0.5316103417035853,0.6395925296268292,0.8087194754527707,0.8851528959835381,0.9183559341333922,0.8896287610629176
21,20190925131108.jpg,eye0_23405.jpg,23405,7.7162205515643025,0.9982918068552172,0.29032844678894804,0.26063844765208793,0.5058883906945197,0.6792857240553186,0.7618688940052037,0.8503561664276302,0.8844531415395102,0.8608529950878572
22,20190925131118.jpg,eye0_23455.jpg,23455,7.685457422251633,1.0,0.293928726043395,0.2785433740331298,0.5748988060421714,0.6725255672756324,0.8658158084091647,0.95785843882962,0.9681556025154932,0.9463089296480276
23,20190925131128.jpg,eye0_23505.jpg,23505,7.7894915791029575,0.4287967583119008,0.2756977539221364,0.2762538202907947,0.5653286099307879,0.7238476977070585,0.8818797695976017,0.931812832441583,1.0078673557496334,0.9694267744526326
24,20190925131138.jpg,eye0_23555.jpg,23555,7.664862976243462,1.0,0.2891085665613077,0.2708552351491783,0.781773789380883,0.9944054799398583,1.1672464430406906,1.2947481213412824,1.2763384805948377,1.2169378910552315
25,20190925131148.jpg,eye0_23605.jpg,23605,7.664946958962824,1.0,0.29377472186457265,0.2689331552865042,0.7011652136834778,0.8934374819257155,1.0400933220637398,1.1700325545291639,1.1476253823628353,1.107768575533069
26,20190925131158.jpg,eye0_23655.jpg,23655,7.671150592152149,1.0,0.2889893397598688,0.2785872092655074,0.6915521284154654,0.8314843237285832,1.0482446355340267,1.147670543469475,1.1694918221873052,1.1268276583193835
27,20190925131208.jpg,eye0_23705.jpg,23705,7.604011902353059,0.9180848158822944,0.2956567646789966,0.2757593060682007,0.6166818243452805,0.757810286255939,0.9017744552592571,1.0179342428930918,0.9495341447072064,0.9013005674821232
28,20190925131218.jpg,eye0_23755.jpg,23755,7.699401074574702,1.0,0.30274890017093936,0.26854680654316426,0.5803363025103712,0.7266647719086234,0.8400876400401598,0.9711503790136414,0.910066323864858,0.8740191905140625
29,20190925131228.jpg,eye0_23805.jpg,23805,7.81710789761941,0.97224466012244,0.2900688671791397,0.27940463003626476,0.5027088069271183,0.5980384178830143,0.7597818098207132,0.8328094797044092,0.8504968225228121,0.8133403280377073
30,20190925131238.jpg,eye0_23855.jpg,23855,7.7101429689954175,1.0,0.28928465012689736,0.2758797933427105,0.4554153937911113,0.5584570885359159,0.6835059377272059,0.7539531738415919,0.7467126326733011,0.7175651556319166
31,20190925131248.jpg,eye0_23905.jpg,23905,7.674098693455613,0.7543259364509681,0.3050006152998219,0.2933405208782183,0.39988261655286284,0.4252255850611875,0.5803104817222127,0.6584648942241206,0.5973490694746869,0.560845742527853
32,20190925131258.jpg,eye0_23955.jpg,23955,7.682010483163518,1.0,0.2953183058953813,0.2785229059198031,0.6147288422461653,0.727211989636677,0.9113268791487668,1.0177726483469627,0.9948064751811972,0.9478934546030106
33,20190925131308.jpg,eye0_24005.jpg,24005,7.816180459541699,0.9678996447660896,0.29317894849319953,0.2605735165547143,0.5027060579397525,0.6755979323159227,0.7482180276593063,0.8442775018946627,0.8457193495381639,0.826416687804423
34,20190925131318.jpg,eye0_24055.jpg,24055,7.720883830007192,1.0,0.29149016703678127,0.27288258519778,0.5105661790741267,0.6275854243592572,0.7652628698320054,0.8477583422061566,0.8593132351732614,0.8295332736994789
35,20190925131328.jpg,eye0_24105.jpg,24105,7.890363870268715,0.9887642129332428,0.27872545190067066,0.2665723228065719,0.44475141600761214,0.5858405446290267,0.6906861750382225,0.7406679010298987,0.8022888022125344,0.7833438590491559
36,20190925131338.jpg,eye0_24155.jpg,24155,7.780399283096346,1.0,0.2929935104690907,0.2613759212043467,0.4099847097901915,0.5622944826705862,0.6032321873136841,0.68445037659073,0.6580580657801238,0.6367224945366573
37,20190925131348.jpg,eye0_24205.jpg,24205,7.7460710453095265,0.9531275767244696,0.29273567058899486,0.2753610893593128,0.5912511856899547,0.7197737430890552,0.8901630696387071,0.9861100472235301,0.9986077834599546,0.9697601430285022
