,Original file,Renamed file,Frame #,diameter_3d,confidence,CIE 1931 x,CIE 1931 y,CIE 1931 Y,SConeIrrad,MConeIrrad,LConeIrrad,RodIrrad,MelIrrad
0,20211115015911.jpg,eye0_22537.jpg,22537,3.830856946771053,0.1908438271866135,0.36937716026276024,0.3457080824342959,12.664482678165282,7.882244213156776,16.369567246752755,20.871774341658877,13.848088378335826,11.987482408068914
1,20211115015921.jpg,eye0_22587.jpg,22587,3.8766082122907046,0.11318386446032133,0.41945790422086104,0.3783098673670809,10.291967128527757,4.142630348598939,12.27612097351369,17.032100389047056,8.875792117308004,7.093089633490595
2,20211115015931.jpg,eye0_22637.jpg,22637,3.8987040593318767,0.08434845165152759,0.28887141066152894,0.2781177691889057,1.5816061069927856,1.9038927033209376,2.3843410535953833,2.6201186603101623,2.6172237134280745,2.519037267218186
3,20211115015941.jpg,eye0_22687.jpg,22687,,0.0,0.2835124350855099,0.2710953987494333,1.5039168659844933,1.9045221152216079,2.2791775841709594,2.487234310035115,2.519685693478005,2.430262539185823
4,20211115015951.jpg,eye0_22737.jpg,22737,,0.0,0.29256615382345524,0.27794750504672094,1.6688463185603348,1.9910323953758609,2.5029583760959175,2.776698922639766,2.7509176958961428,2.65669688256261
5,20211115020001.jpg,eye0_22787.jpg,22787,,0.0,0.28478319885512215,0.2764271487333349,1.569724495076708,1.9304696614830001,2.3788275109353365,2.591424364030037,2.608541468065917,2.5062732094003626
6,20211115020011.jpg,eye0_22837.jpg,22837,4.296466054914323,0.18606263214411992,0.2888506467495795,0.28221079440590136,1.565867898087252,1.8370118780461904,2.3608305175372224,2.5858080824739593,2.566874558976043,2.45525816116795
7,20211115020021.jpg,eye0_22887.jpg,22887,4.221225910246002,0.32909028444003585,0.29228634660117664,0.28384709642610045,1.5059697630060418,1.7364073204229293,2.24771512268061,2.484463762646526,2.417258502272538,2.298339810584283
8,20211115020031.jpg,eye0_22937.jpg,22937,6.830219864724803,0.8607586174721861,0.28863783534936893,0.27577489079187106,1.6318092776919826,1.9966585775080183,2.455084580068199,2.7032068569797674,2.6965602194023175,2.5911365313224586
9,20211115020041.jpg,eye0_22987.jpg,22987,6.311380924239508,0.5235768142601201,0.28368284387922416,0.2757442225715808,1.364518505143265,1.6820939628056635,2.074779039031926,2.2541153208961546,2.2865440707038807,2.2022288601201065
10,20211115020051.jpg,eye0_23037.jpg,23037,6.42435742443876,0.33234816644497056,0.28320910223402473,0.27872873778778984,1.3447595205961786,1.6379421714783622,2.04274988278086,2.2126620752388866,2.231443281050808,2.127543649550098
11,20211115020101.jpg,eye0_23087.jpg,23087,6.465702144316926,0.4966364570039966,0.285780381803436,0.27221313302365646,1.4600064177789993,1.833600769147964,2.2134892751150383,2.4240415533398165,2.465780668470128,2.3874976443096503
12,20211115020111.jpg,eye0_23137.jpg,23137,6.5485839300406905,0.2259407087733038,0.2824230083320603,0.2783907073117818,1.393264607137226,1.6970621304717963,2.134140580945968,2.3017129758220958,2.3671264569507486,2.2770666658501324
