,Original file,Renamed file,Frame #,diameter_3d,confidence,CIE 1931 x,CIE 1931 y,CIE 1931 Y,SConeIrrad,MConeIrrad,LConeIrrad,RodIrrad,MelIrrad
0,20211114170853.jpg,eye0_19223.jpg,19223,4.976230186329617,0.14856654759656496,0.39980810753513363,0.3591131769695022,10.711378500840606,5.44461419429158,13.090496076827375,17.74892390073616,10.101307454989817,8.410346138701513
1,20211114170903.jpg,eye0_19273.jpg,19273,4.958628753598977,0.13708118318066975,0.4299213114424448,0.38289433598530026,8.755373440995843,3.224743915428574,10.246515216943212,14.507703319608536,7.125970247918327,5.566181556797104
2,20211114170913.jpg,eye0_19323.jpg,19323,5.026136100783641,0.05344842851587419,0.42811398731126854,0.38196899750214947,7.6572434213105085,2.8715175810679545,8.979357972524195,12.680759663397883,6.256588868765623,4.888158239856588
3,20211114170923.jpg,eye0_19373.jpg,19373,5.044414155066511,0.17694526863602705,0.29715379508409256,0.2753874556861667,1.0670568985283297,1.2891729853793148,1.5694882167049338,1.7736701211696555,1.691337861737576,1.6184753541363894
4,20211114170933.jpg,eye0_19423.jpg,19423,5.061587541528856,0.15351533999017755,0.29068920014657246,0.26756622252759915,1.011922332022019,1.3034586351358246,1.511201070905439,1.6862283533644236,1.6754476876255897,1.6147631525999804
5,20211114170943.jpg,eye0_19473.jpg,19473,5.091348455728535,0.19930950424531665,0.2937814964238815,0.2753446718618869,1.1366068907417552,1.3866813975871044,1.6966529066152165,1.8937925889786078,1.8693923077378072,1.7978658689269411
6,20211114170953.jpg,eye0_19523.jpg,19523,5.186435939870336,0.11508434845469342,0.30009875155202603,0.2819915257716679,1.0076059139189129,1.1544856380273543,1.4870481214501539,1.6776841395007627,1.6112598522678583,1.5432512847777358
7,20211114171003.jpg,eye0_19573.jpg,19573,,0.0,0.2963767423802474,0.2733919836249907,0.9137093166191679,1.1243872359833764,1.3478612110357688,1.5221181567202833,1.4659889491159246,1.4030704964269345
8,20211114171013.jpg,eye0_19623.jpg,19623,,0.0,0.29435099192933756,0.28131372415101313,0.8894883684882868,1.039052633983828,1.3252895261620163,1.4737138498817395,1.436085684111573,1.3679750635320398
9,20211114171023.jpg,eye0_19673.jpg,19673,,0.0,0.28882706718049966,0.2710989530713878,0.9780538901361995,1.2336527462337201,1.4717843969510145,1.6268602260860734,1.6389313748498997,1.578724046407299
10,20211114171033.jpg,eye0_19723.jpg,19723,7.634681030718008,0.9985426331392449,0.2972593709315308,0.2805156178108773,0.9473636936321073,1.115689503676654,1.3965511281654945,1.5701064852812974,1.4940484238715286,1.4190435612367376
11,20211114171043.jpg,eye0_19773.jpg,19773,7.529431510737201,0.4377021740868324,0.29462710279145166,0.2733976096944894,0.9416239406909503,1.1589414602248456,1.3984012783651325,1.569335527060924,1.5348112956893414,1.4782141440596126
12,20211114171053.jpg,eye0_19823.jpg,19823,7.632958892018784,0.2630711445904985,0.28974752557634326,0.2779314208467698,0.7560855805670823,0.9171456029060268,1.1382376773254586,1.2519566522380363,1.2590351298512408,1.202873078129663
13,20211114171103.jpg,eye0_19873.jpg,19873,7.766666103568933,0.3130100054029913,0.2886935439291389,0.27140983890305603,0.7812774028615463,0.9827836482080206,1.1706484993036512,1.296520965046488,1.2824148885653064,1.2375886886817165
