,Original file,Renamed file,Frame #,diameter_3d,confidence,CIE 1931 x,CIE 1931 y,CIE 1931 Y,SConeIrrad,MConeIrrad,LConeIrrad,RodIrrad,MelIrrad
0,20211121202246.jpg,eye0_20836.jpg,20836,4.558405901905417,1.0,0.4059747488105821,0.3647520601353044,12.49531302294371,5.983364119747151,15.149968854061468,20.699928821491678,11.489866624221463,9.436392151408343
1,20211121202256.jpg,eye0_20886.jpg,20886,4.506539919231288,0.9999999999999998,0.4400811136838181,0.3960294826066718,12.308786025614951,3.811006775293497,14.258067507116289,20.33518268336067,9.47984582249273,7.158405251820654
2,20211121202306.jpg,eye0_20936.jpg,20936,4.554825151925793,1.0,0.4325085701503684,0.3876580956089304,9.22690370847847,3.203334254622453,10.795078998624845,15.273350396335815,7.450107250340574,5.78370532827592
3,20211121202316.jpg,eye0_20986.jpg,20986,4.536625693795448,1.0,0.42751898484202083,0.38058225794606465,8.566243762230709,3.2568464671402935,10.054572850981637,14.196500234453438,7.046806991829723,5.536153889737192
4,20211121202326.jpg,eye0_21036.jpg,21036,4.556587474709219,1.0,0.4357352469597535,0.39128795820995443,9.822267293206126,3.2598093285416425,11.434139812515307,16.240645085125976,7.727535179098828,5.913897057024768
5,20211121202336.jpg,eye0_21086.jpg,21086,4.575567077639321,1.0,0.43930383030787074,0.39381002920870367,12.478804284132885,3.9529767970837666,14.44550032556337,20.630637345420766,9.620180035278322,7.289990363270419
6,20211121202346.jpg,eye0_21136.jpg,21136,4.577368760897541,0.6134629266738311,0.3067878384650337,0.28728380697109224,0.9408113642997229,1.0234675325640148,1.3732987334008335,1.5676862627375476,1.4700491375088114,1.3991062596760675
7,20211121202356.jpg,eye0_21186.jpg,21186,4.579287753549142,0.3003983355009282,0.30160718141503395,0.28573695611070693,1.057516961001936,1.1785956364811454,1.557060958315876,1.7566536927584524,1.6708470926330898,1.5956192840784211
8,20211121202406.jpg,eye0_21236.jpg,21236,4.722492340147722,1.0,0.2885225168473438,0.26840021031659705,1.0917486762197808,1.392946495359934,1.6506943492283879,1.8227951181493236,1.8644902638637562,1.8143875158232976
9,20211121202416.jpg,eye0_21286.jpg,21286,4.708151169838072,0.4566175935632133,0.2937923201082663,0.2753689724425596,1.0745183930977262,1.3096156123979055,1.5983485273272902,1.7854285061704709,1.7444903556433462,1.6754160404247513
10,20211121202426.jpg,eye0_21336.jpg,21336,4.784045683211295,0.508097452971036,0.29752162463575205,0.28637758191786133,1.0567642461534075,1.1844929895544722,1.5695620277965436,1.7502525355388532,1.690178428275169,1.6132681862289284
11,20211121202436.jpg,eye0_21386.jpg,21386,5.548897458732891,0.9270611271854148,0.2942491414677114,0.28464860606939346,1.0054569631102863,1.1518378324366356,1.5049837181018342,1.6643582886337742,1.6349224279148225,1.5575542001705327
