,Original file,Renamed file,Frame #,diameter_3d,confidence,CIE 1931 x,CIE 1931 y,CIE 1931 Y,SConeIrrad,MConeIrrad,LConeIrrad,RodIrrad,MelIrrad
0,20210708065027.jpg,eye0_17711.jpg,17711,5.960189901246675,0.7549964409166116,0.38114504548746747,0.3374395408517145,7.388465018251578,4.764868161445988,9.192282628210574,12.258350465728949,7.443691396224482,6.374000848758402
1,20210708065037.jpg,eye0_17761.jpg,17761,6.0251421247350505,0.9366947647446642,0.405408999772431,0.3667765582771703,3.8994978962992803,1.83572802314742,4.738415787007029,6.449046928368915,3.5819031658900036,2.9379337476185636
2,20210708065047.jpg,eye0_17811.jpg,17811,6.0299246446335175,0.9955869876796092,0.39805496408334085,0.3590871271445434,3.3806813919356795,1.735240057606738,4.164732133987474,5.60700874896348,3.2884585239922144,2.7631897151344043
3,20210708065057.jpg,eye0_17861.jpg,17861,6.062138615768209,0.996398903073082,0.37216795102922845,0.3368343781938323,2.5010963238107218,1.657239508356839,3.1946027070817093,4.145570869701781,2.7184943547756135,2.3748421192378313
4,20210708065107.jpg,eye0_17911.jpg,17911,6.031795069354702,0.9966638293564196,0.29805127654634456,0.2767794638052378,0.8966358103634454,1.0738541728782507,1.309000895598611,1.4842659293945177,1.382156287993747,1.3187697199699557
5,20210708065117.jpg,eye0_17961.jpg,17961,6.082569015180594,0.12876877308546966,0.2994638701449644,0.2737356530343962,1.027824679564948,1.2388288239938183,1.5069277418106692,1.7139572170810178,1.640510603037493,1.5805332590325802
6,20210708065127.jpg,eye0_18011.jpg,18011,5.937466889106282,0.20085799569387447,0.2940783765579256,0.27241067353647874,0.9995737290963929,1.2383972920973647,1.470322078328152,1.6551146573460747,1.5755173605750268,1.500283389732231
7,20210708065137.jpg,eye0_18061.jpg,18061,6.2664162563147086,0.9669901997071482,0.3006940019349825,0.2656202935276892,0.8758362112730445,1.1186814711402504,1.2790762618094804,1.4708529678054356,1.414120465033464,1.3697784743945647
8,20210708065147.jpg,eye0_18111.jpg,18111,6.194764080104133,0.17266340715405804,0.29132322289766893,0.2531444651652806,0.878115212830121,1.2344428867508845,1.2933458195049685,1.4732371897896497,1.4383859281562488,1.410550379755621
9,20210708065157.jpg,eye0_18161.jpg,18161,7.382569617136725,0.9504779367825718,0.2989591725336151,0.2765306899025491,0.8275939526012221,0.9905478848798172,1.2086919109696739,1.3728692185436084,1.2892494285257734,1.228280487467361
10,20210708065207.jpg,eye0_18211.jpg,18211,7.517784364668918,1.0,0.30034742540097237,0.26833804178099196,1.0326427444759745,1.2950357751023278,1.4936485087956113,1.7201722277178015,1.5988139728487452,1.5276374717106047
11,20210708065217.jpg,eye0_18261.jpg,18261,7.496610034938921,0.9927541613990516,0.30406781516098874,0.26422749403793655,0.9526639324712067,1.219652257071198,1.3542559649188337,1.5905410196348013,1.4207136053966118,1.3663037772237596
12,20210708065227.jpg,eye0_18311.jpg,18311,7.583470586768862,1.0,0.30157177510790845,0.27375963813924403,0.9250443585173085,1.1138904124768407,1.344829500722072,1.5429527344526206,1.4373167159975828,1.3853549963216552
13,20210708065237.jpg,eye0_18361.jpg,18361,7.65221851260447,0.27917211252254354,0.2990470696708524,0.275687585646701,0.8175020714781182,0.9844002909560582,1.1980746488852527,1.3595658417618952,1.287909390470386,1.2357277781326022
14,20210708065247.jpg,eye0_18411.jpg,18411,7.509338544430121,0.9916938781388204,0.30261038922040906,0.28449762444525717,0.7955530034189011,0.8904068258785824,1.159011788286674,1.317103271456646,1.2190824658192798,1.157134215281848
15,20210708065257.jpg,eye0_18461.jpg,18461,7.570307996128874,0.9989251530367502,0.30143561083620496,0.27564933321828233,0.9633572718264933,1.1508999550545511,1.3991088207342142,1.601470387004186,1.478376386256563,1.4151585009038963
16,20210708065307.jpg,eye0_18511.jpg,18511,7.601643855630803,0.9986458130107764,0.31242478110998867,0.28633620212717714,0.8520204460216644,0.9298534025032957,1.2131894497186329,1.4162409015928121,1.2498239684326318,1.1820362203374855
17,20210708065317.jpg,eye0_18561.jpg,18561,7.643360321727681,0.18426675506784806,0.3087477947949395,0.2915505268212175,0.8563286221439514,0.9156753328182768,1.2354080436769586,1.4181888346857947,1.2781720246765862,1.1997875990210007
18,20210708065327.jpg,eye0_18611.jpg,18611,7.691832514453773,0.8572133737324503,0.2995126295024041,0.27607299169429317,0.8042023382258219,0.9606190613941762,1.1779574022961647,1.3369859061785092,1.2668800892904697,1.2126486343809657
19,20210708065337.jpg,eye0_18661.jpg,18661,7.806569822911151,0.27959257319541786,0.304207697718624,0.2835507200145454,0.6779154354120964,0.7660727039979723,0.9799205557262516,1.123406005085352,1.017430287735821,0.9674922940597865
20,20210708065347.jpg,eye0_18711.jpg,18711,7.7497320488472115,0.9292610642442152,0.2946925158677517,0.2680885796971188,0.6611160813834065,0.8458277656961581,0.967887166598761,1.097208699602778,1.0357038305177262,0.9925225371983132
21,20210708065357.jpg,eye0_18761.jpg,18761,7.6457279579421815,0.8299838028936769,0.3046010488761269,0.2712233006419379,0.8017459143459669,0.9752723141252186,1.15268364703501,1.338517276580771,1.2240876348056973,1.1797950296763626
22,20210708065407.jpg,eye0_18811.jpg,18811,7.646960204215182,0.9975666514080536,0.29749868436930355,0.27297665177060243,0.9068654349816525,1.1078972372303633,1.3383143251825835,1.513264861171698,1.4651131741497023,1.413156436523022
23,20210708065417.jpg,eye0_18861.jpg,18861,7.346366898518992,0.7122607135391492,0.28890972355087235,0.2644405720955319,0.8839414014503508,1.1628965221787606,1.3176780917458188,1.4710025127897777,1.4509596019746405,1.4107360249305552
24,20210708065427.jpg,eye0_18911.jpg,18911,7.7216194869944275,0.9394927054672056,0.3031714242826136,0.27375068448132434,0.6309737390690378,0.7602161182819103,0.9045402674218072,1.0460888174063288,0.9459408574862828,0.9007051404944205
25,20210708065437.jpg,eye0_18961.jpg,18961,7.751054218507424,0.9999175298368512,0.31656355236660727,0.2869916875395349,0.7810886009901015,0.8404866236121546,1.103764320455033,1.301307982157287,1.1333680145123706,1.071487175951457
26,20210708065447.jpg,eye0_19011.jpg,19011,7.1244934459589055,0.7356483111533271,0.30292143963881923,0.2828832961642048,0.4951695921716017,0.5604714162068989,0.7231648681522679,0.8227203613998637,0.7687027882979418,0.7315468019985994
27,20210708065457.jpg,eye0_19061.jpg,19061,7.78190639570249,0.9998346819452959,0.2947874284474247,0.2706881122839032,0.558286956570496,0.6992130564280732,0.8251914081223558,0.9287874816134271,0.9049638869141285,0.8701573577588052
28,20210708065507.jpg,eye0_19111.jpg,19111,7.6604995801564275,0.8335611838370189,0.3027929772613068,0.27474766885743335,0.7312359901708811,0.8684752308016159,1.0587634750804458,1.2166446169757994,1.127210044688443,1.078913074345086
29,20210708065517.jpg,eye0_19161.jpg,19161,7.802082320096687,0.9116099095728902,0.30416346319410575,0.2793253461559095,0.7302143622152804,0.8423587492253009,1.0612905874451342,1.216260073227537,1.1304089739658947,1.08605398671905
30,20210708065527.jpg,eye0_19211.jpg,19211,7.557731357801644,0.9991060885665576,0.3000397452061048,0.27725800506482107,0.6812883580990308,0.8037348563299547,0.9938595433063426,1.131159496317443,1.05804797832432,1.014628543219957
31,20210708065537.jpg,eye0_19261.jpg,19261,7.8932902579196105,0.9174610232208592,0.297593240421944,0.2681048798625927,0.6185802050235713,0.7786623051182076,0.9111081220092514,1.0355009747552846,1.0042612288979125,0.9739681227815374
32,20210708065547.jpg,eye0_19311.jpg,19311,7.404575980935714,0.9961500696560224,0.3042447181966212,0.2676854876291687,0.5575251370218008,0.6932754642605918,0.8031332286136241,0.9330724493432503,0.8682612940900951,0.8384662525299954
33,20210708065557.jpg,eye0_19361.jpg,19361,7.650372860439447,0.9997299648872467,0.31254577729415634,0.285208876203156,0.5592516795386729,0.6210251914535073,0.8008702972142899,0.933512222305669,0.8429403033579993,0.8072116399312463
34,20210708065607.jpg,eye0_19411.jpg,19411,7.683916082389278,0.5572662194424485,0.31401986759943734,0.2843804912259685,0.6473959836145586,0.7032971206891738,0.9180439228216924,1.077953913025093,0.9509180222007054,0.9042602764555112
