,Original file,Renamed file,Frame #,diameter_3d,confidence,CIE 1931 x,CIE 1931 y,CIE 1931 Y,SConeIrrad,MConeIrrad,LConeIrrad,RodIrrad,MelIrrad
0,20210630144402.jpg,eye0_21704.jpg,21704,7.73613617039805,0.9943334608592648,0.3682616742824244,0.34371122069642823,9.778499239611513,6.264049613940495,12.656440644513456,16.111451412799177,10.859204951478766,9.380743607239744
1,20210630144412.jpg,eye0_21754.jpg,21754,7.745682422320096,0.9947787692002924,0.41752396079754034,0.3843734482151215,5.768308130271166,2.2143668044154463,6.957004868038612,9.51545349632219,5.130283520395014,4.09368591348709
2,20210630144422.jpg,eye0_21804.jpg,21804,7.750391331620205,0.9946615729445812,0.42200381919803515,0.3828037791213285,6.301938105117249,2.415713111711425,7.5177701661855,10.421328301509565,5.441554027360641,4.329740664428379
3,20210630144432.jpg,eye0_21854.jpg,21854,7.705927996424607,0.9955751559041324,0.42458882099620004,0.3824687143516589,4.906890693811434,1.8658757108190631,5.8112353725459585,8.119438680882496,4.134436264116425,3.2726528906882986
4,20210630144442.jpg,eye0_21904.jpg,21904,7.686789480341532,0.9959804508631184,0.4148717705766931,0.37805850197899965,4.517137633443003,1.8671232249077243,5.444767985064998,7.4642250699360835,4.022135736771986,3.2446376060794493
5,20210630144452.jpg,eye0_21954.jpg,21954,7.747440649129629,0.3108443592761952,0.2977068637600501,0.2600751983580048,0.9606527357508604,1.276254657382965,1.4016677291983028,1.6121418784936479,1.5475620156605512,1.5073770697864124
6,20210630144502.jpg,eye0_22004.jpg,22004,7.852844164184043,0.2589553678404107,0.30646083184486533,0.2730189091159754,0.6976758367523757,0.8360775214191793,1.0065018183616152,1.1675461166575283,1.0901479752949503,1.0480738531081326
7,20210630144512.jpg,eye0_22054.jpg,22054,7.936220875446978,0.9922154758018208,0.3073552035151588,0.27098738414199913,0.8899628029229605,1.0827665228601764,1.2844211306435178,1.4976108444667224,1.398147335407103,1.3529814534877662
8,20210630144522.jpg,eye0_22104.jpg,22104,7.919253360635424,0.9904326199907859,0.2990072886457421,0.26553262370902286,0.9628181509492206,1.2430755798061683,1.4111476404880066,1.6157466631528796,1.5594961190253862,1.5148236630720242
9,20210630144532.jpg,eye0_22154.jpg,22154,7.955295475773176,0.9931678087598491,0.2986184970856126,0.2763771910745935,0.9843740531155113,1.1779708914608418,1.4530318446672874,1.6405394425319346,1.5875065697284896,1.5325590045956552
10,20210630144542.jpg,eye0_22204.jpg,22204,8.083672310834842,0.4891345354123117,0.29520026762288987,0.26856514128578496,0.8950360485151164,1.1353847817663116,1.3202897783900933,1.4918873815308422,1.452048794736328,1.4027067479737594
11,20210630144552.jpg,eye0_22254.jpg,22254,7.7917298217591835,0.9973198243642686,0.30437146327674913,0.27105243846761595,0.8610681415141215,1.0406927007351234,1.2610454956830957,1.4513017281334735,1.4112085370836815,1.3815987188215715
12,20210630144602.jpg,eye0_22304.jpg,22304,7.939296648188798,0.9964234266816209,0.29446819626355164,0.25944537336984297,0.7918605516855148,1.0589435171689598,1.168142200920439,1.328031019443587,1.3108580094287512,1.2807667005776269
13,20210630144612.jpg,eye0_22354.jpg,22354,7.988995668889924,0.3976186660392396,0.29319067854146735,0.26146347411341114,0.7716871738702844,1.0215342768579174,1.1454579518548325,1.29425956637265,1.288798149596819,1.2568480522094327
14,20210630144622.jpg,eye0_22404.jpg,22404,7.737128803920813,0.9976110150015916,0.28938992805543046,0.2691043089726655,0.6763634989964289,0.8604056445950263,1.016362712705397,1.1255951610372041,1.1401201301158006,1.1028724442182916
15,20210630144632.jpg,eye0_22454.jpg,22454,7.8633845542978635,0.9956940541044464,0.2971049183930749,0.2813985368507942,0.7184836765581795,0.8460600004021093,1.0537455866864043,1.1856980803504065,1.107834997431668,1.05689947358761
16,20210630144642.jpg,eye0_22504.jpg,22504,7.797793120702813,0.9957163324531516,0.29912404653387586,0.27645954820921703,0.8973922926495721,1.067035621313321,1.3192367174855089,1.494006043148521,1.4269904346892304,1.372122095490165
17,20210630144652.jpg,eye0_22554.jpg,22554,7.902880926608878,0.9955224447934882,0.29565852040381185,0.27637362249960945,0.8064029477861525,0.9627891725087947,1.1966292913785272,1.3397424114217744,1.3085809831051627,1.2611459625488046
18,20210630144702.jpg,eye0_22604.jpg,22604,8.009275689114627,0.23259776885531655,0.3064206928909424,0.27934389580131386,0.7719468576208044,0.8933797958726573,1.1179358712251182,1.288746300885007,1.1942856335242684,1.1433396771119306
19,20210630144712.jpg,eye0_22654.jpg,22654,7.805485841535741,0.9934064657938924,0.29124897847332293,0.2651832086808611,0.7038398219959443,0.9240940414502489,1.051569590315409,1.1762143930630313,1.1742423542275606,1.1374415401568267
20,20210630144722.jpg,eye0_22704.jpg,22704,7.7881980983471655,0.9938991591154386,0.28280183632909883,0.26071690526403574,0.62899495356875,0.859437126403445,0.9652020904063132,1.0548334392717245,1.1175191218291536,1.0974535826792253
21,20210630144732.jpg,eye0_22754.jpg,22754,7.73840694448467,0.9925774731921232,0.2981840507117242,0.27661486252756495,0.6091565767374768,0.7354318507572735,0.8943126783616729,1.01240136919916,0.9566474403125611,0.9217152784328366
22,20210630144742.jpg,eye0_22804.jpg,22804,,0.0,0.303147909659228,0.2796701325511595,0.7785872437998935,0.8998954894288456,1.1378887620045093,1.29826892965703,1.2256056581324952,1.179223875188431
23,20210630144752.jpg,eye0_22854.jpg,22854,7.826701857731916,0.08831873901607523,0.29012565915000477,0.2646723196762908,0.7131276188562694,0.9359493275221717,1.069475640941941,1.19275334782933,1.2061966947464626,1.1754149153640963
24,20210630144802.jpg,eye0_22904.jpg,22904,7.45128077250072,0.996133351965241,0.2881138645715887,0.26026159930116477,0.6638006142463431,0.8984171064077494,0.9948636683153077,1.1109605982380102,1.1119802624620476,1.0889984928152252
25,20210630144812.jpg,eye0_22954.jpg,22954,7.798080807302571,0.9947618353545059,0.2994473543535326,0.2735448583302467,0.8874629070249783,1.077904417699152,1.2956209803636252,1.476608780077583,1.3908621968428636,1.3293568341144095
26,20210630144822.jpg,eye0_23004.jpg,23004,7.8235439739696035,0.08827999025400128,0.29256819226943626,0.2726287452061291,0.8135163741738844,1.0064464031762566,1.2080017932377713,1.349517684634026,1.315209455217824,1.2703339905463196
27,20210630144832.jpg,eye0_23054.jpg,23054,7.796710052029548,0.9962096389044179,0.3128338104080881,0.29203739347290686,0.7052858996825896,0.7405754824206126,1.013414632730471,1.1720314354716281,1.0487828788840892,0.9923572036888721
28,20210630144842.jpg,eye0_23104.jpg,23104,7.803306953091655,0.9961905650810132,0.2855047348034825,0.26705649299455986,0.7748777599748919,1.0104709875452946,1.1729676726147484,1.2900486551705523,1.3125086237559163,1.2790961446539217
29,20210630144852.jpg,eye0_23154.jpg,23154,7.8425329765693474,0.9915698063005712,0.2930134456321867,0.2650932594134203,0.7470210614790217,0.9842395003191224,1.098050371250021,1.242064379349484,1.1899438450032598,1.1418962735862648
30,20210630144902.jpg,eye0_23204.jpg,23204,7.956884724781245,0.4512549986138157,0.2965122499123953,0.2693123289760925,0.6500882956213089,0.8243325485357765,0.9549553248984605,1.0834729795083191,1.0358615907389779,0.9974592716523223
31,20210630144912.jpg,eye0_23254.jpg,23254,8.04298032301998,0.35593168487402504,0.3030200731486678,0.28212447259597817,0.8899109596622998,1.0333565239358595,1.2821783251953562,1.4689745859929668,1.3262264092437506,1.248453152043398
32,20210630144922.jpg,eye0_23304.jpg,23304,8.153469524937773,0.513436685662089,0.29476349166547,0.26895557316065855,0.7447481423432525,0.9364997050934161,1.116237617599955,1.2517230438202542,1.2684786558895682,1.241153006532027
33,20210630144932.jpg,eye0_23354.jpg,23354,7.613257767492489,0.9945240973710886,0.2957802664766045,0.26795817928042925,0.5538588436087896,0.70659994358382,0.8135068423426113,0.9233667390120684,0.8817492118976491,0.8535176723115421
34,20210630144942.jpg,eye0_23404.jpg,23404,7.806598526720173,0.06648862475226781,0.3019702229535833,0.2959960530296121,0.7385280126489842,0.788500050729127,1.0827035096774302,1.2146631822474272,1.12258931091227,1.0516532089728097
35,20210630144952.jpg,eye0_23454.jpg,23454,7.9118158813635535,0.9904872972252275,0.29717781775873503,0.263653576408019,0.6379871811120299,0.825596801060855,0.9374859091732568,1.068947314793585,1.0454054917296955,1.0134334199659951
36,20210630145002.jpg,eye0_23504.jpg,23504,7.845851042023322,0.9923057907524636,0.3095328412075264,0.2797062319002469,0.6416920486079428,0.7392422644450034,0.920012268859705,1.0709435531865212,0.968890896864684,0.9255218382480287
37,20210630145012.jpg,eye0_23554.jpg,23554,7.7871430276625135,0.9936688839019964,0.31029392665443145,0.2766238109854229,0.6588653357260734,0.7771517010718801,0.9325868817029489,1.0958882038874607,0.9675549197972018,0.9206819140044684
38,20210630145022.jpg,eye0_23604.jpg,23604,7.9198117803742525,0.09518629027080268,0.30568581324537303,0.27303451699648384,0.5319472076924994,0.6438213771637622,0.7732199372345504,0.8932004035880143,0.8465978775080747,0.8180024351409393
39,20210630145032.jpg,eye0_23654.jpg,23654,7.430536616629097,0.9956131595609252,0.2917283811400799,0.26128479904159047,0.7644519792119938,1.0159720004785782,1.1259159382083261,1.2722474302182214,1.2362583894299009,1.194391538272823
40,20210630145042.jpg,eye0_23704.jpg,23704,7.452417630037803,0.9716450360760056,0.31044008353176533,0.2934004983325414,0.555890444463293,0.5841487627548647,0.7958145622395573,0.9173441787522706,0.8102663199259532,0.7581157214264087
41,20210630145052.jpg,eye0_23754.jpg,23754,7.445399592033592,0.9918520256915851,0.3075975471826233,0.2824011555101553,0.7030200578873554,0.7973342217478503,1.0075931706607963,1.1665288979545867,1.0455211083559455,0.9958566316578189
