,Original file,Renamed file,Frame #,diameter_3d,confidence,CIE 1931 x,CIE 1931 y,CIE 1931 Y,SConeIrrad,MConeIrrad,LConeIrrad,RodIrrad,MelIrrad
0,20190925130738.jpg,eye0_32875.jpg,32875,3.6960137725399087,0.2974806830049048,0.38981282147945734,0.3511113587896629,12.50440120882433,7.030880482489806,15.559678204652755,20.75150682894815,12.520054856053292,10.669428977965286
1,20190925130748.jpg,eye0_32925.jpg,32925,3.6781578154476016,0.14190019504855692,0.4335275831395093,0.3899984731547227,9.531660467639558,3.2314337807133726,11.142229383966894,15.760162228019757,7.623363259821286,5.881170949645203
2,20190925130758.jpg,eye0_32975.jpg,32975,3.6906989373678414,0.22217986789866345,0.43653782262660823,0.3894924528427208,9.047962352668602,3.026992483260507,10.510102519225972,14.984510594428048,7.14174981429438,5.492209744727236
3,20190925130808.jpg,eye0_33025.jpg,33025,3.6882197154939687,0.3147146653877975,0.272763172511204,0.2541496725961074,0.7607035720180753,1.1005723737934001,1.1789824212214364,1.265378607349291,1.3525394169362115,1.332541823307869
4,20190925130818.jpg,eye0_33075.jpg,33075,3.669418566646683,0.3400666357352292,0.2851209694475203,0.2683329574019633,0.7757683896921439,0.9996135836272333,1.184589039755043,1.2958916932748987,1.3463564435714768,1.3170576165346248
5,20190925130828.jpg,eye0_33125.jpg,33125,3.701643884187591,0.0879615086585967,0.296148468255669,0.27610726499734606,0.8776743432072862,1.0587460607813253,1.3016425292262845,1.4618850849452085,1.422426999830341,1.3733434463948537
6,20190925130838.jpg,eye0_33175.jpg,33175,,0.0,0.2768869213868227,0.26522394931098153,0.8544046511605188,1.1499458300241319,1.3205818997384453,1.4171564922494768,1.5070286853614705,1.4599992196807459
7,20190925130848.jpg,eye0_33225.jpg,33225,3.652310850414768,0.22444488842488503,0.2810129099543344,0.2579444965270292,0.8541520390631046,1.2008380552351667,1.2980186514780356,1.4231275383299846,1.4671759977383694,1.42804433093721
8,20190925130858.jpg,eye0_33275.jpg,33275,3.7096633217687733,0.26398371634542844,0.2802575464481808,0.26269723153641367,0.7868180064433659,1.058141527889894,1.2129345112908942,1.3144994319354384,1.3952953378005353,1.3710427410023327
9,20190925130908.jpg,eye0_33325.jpg,33325,3.68782123428138,0.32283789600645096,0.2840066369529427,0.2718859019454439,0.7539893740044301,0.9546109972728596,1.14695607838287,1.249632052728023,1.2819331423894897,1.237556705251422
