,Original file,Renamed file,Frame #,diameter_3d,confidence,CIE 1931 x,CIE 1931 y,CIE 1931 Y,SConeIrrad,MConeIrrad,LConeIrrad,RodIrrad,MelIrrad
0,20210804084831.jpg,eye0_24533.jpg,24533,6.663685109838087,1.0,0.40488099363891683,0.36175666653710975,16.95592419056415,8.272574329342484,20.55222233297079,28.123533931965753,15.638265537763251,12.904667803282614
1,20210804084841.jpg,eye0_24583.jpg,24583,6.679544892256709,1.0000000000000002,0.43117879367272743,0.3839512100370767,13.034491763977936,4.708437544939378,15.20804255450667,21.586383176922055,10.44762597664083,8.10097664674895
2,20210804084851.jpg,eye0_24633.jpg,24633,6.709784094754008,1.0,0.4324527911185902,0.3906126501096512,12.041289504985048,4.0761488765881575,14.105303013541274,19.891935360633866,9.64788316981534,7.43072723885968
3,20210804084901.jpg,eye0_24683.jpg,24683,6.716734217265126,1.0,0.31239157155486524,0.2786540839794904,1.344301133693647,1.529078547452432,1.9279941738770814,2.2570012493244516,2.0719919944240677,1.9900812522510614
4,20210804084911.jpg,eye0_24733.jpg,24733,7.162265140836272,1.0,0.30031728264036,0.27797822951089723,1.2010936761095463,1.4267799876828666,1.757910263184825,1.9974192218945992,1.8782244618007162,1.7968454002805947
5,20210804084921.jpg,eye0_24783.jpg,24783,7.182983441100905,0.12903465298569447,0.2957944994122684,0.2818008578819824,1.15353953097594,1.3352484913659652,1.721783479198846,1.9154637346166956,1.8994414546975036,1.817103867716344
6,20210804084931.jpg,eye0_24833.jpg,24833,7.329651052989694,0.04332658993069941,0.296301331171992,0.27737012250027815,1.1184121571108747,1.3365038819400494,1.6486387038305015,1.85338462052264,1.7749609131996245,1.6933186293358808
7,20210804084941.jpg,eye0_24883.jpg,24883,7.41350158466471,0.07016809888390152,0.30910989836567254,0.29229327518421444,1.095260815430553,1.1572313196417803,1.58205989521997,1.813111812318147,1.6535218845594977,1.5591942516039718
8,20210804084951.jpg,eye0_24933.jpg,24933,7.314790685605204,0.8689667351235928,0.29627574071965135,0.2771764262813059,1.0431484117079814,1.2426735891228593,1.5458887759196824,1.734752798680165,1.6853717200945366,1.6131183308534836
9,20210804085001.jpg,eye0_24983.jpg,24983,7.428639385269731,0.06678077051353806,0.3033047612440459,0.279277330455418,0.9890856898468163,1.1536680785666493,1.4332873509972333,1.6412338482389353,1.5104181971891273,1.4367515256458387
