,Original file,Renamed file,Frame #,diameter_3d,confidence,CIE 1931 x,CIE 1931 y,CIE 1931 Y,SConeIrrad,MConeIrrad,LConeIrrad,RodIrrad,MelIrrad
0,20211114112411.jpg,eye0_29072.jpg,29072,3.4362866890023653,0.9955895342509284,0.413351105672252,0.3697812867892192,15.71042748365645,6.985485031708761,18.814919195743137,26.026306946304548,13.847763220100866,11.212909205237125
1,20211114112421.jpg,eye0_29122.jpg,29122,3.411673212642478,0.9972528635758724,0.435131601976264,0.3881789427456564,11.653156214364389,3.9762604441162073,13.546933134094653,19.29341181792033,9.21460937758067,7.085318374802864
2,20211114112431.jpg,eye0_29172.jpg,29172,3.437988241526876,0.9963486110546748,0.4363196858321881,0.38895799081378896,11.775091534437477,3.965497299773571,13.661884652398257,19.49584627229753,9.236055553252678,7.081348614375392
3,20211114112441.jpg,eye0_29222.jpg,29222,3.4749878932631444,0.995764803005558,0.30174942308399566,0.28417581503779404,0.9657202200949289,1.0910572410186363,1.4175900388512732,1.6041060339891509,1.5220697091514697,1.4490655646756578
4,20211114112451.jpg,eye0_29272.jpg,29272,3.446646130996911,0.996537076612124,0.2979002066973438,0.28584473257611076,0.9720597357199604,1.1011928309055734,1.4369919764625056,1.6065547923007177,1.5370086723599743,1.458121466653067
5,20211114112501.jpg,eye0_29322.jpg,29322,3.4846765608852674,0.6116576406852637,0.29407324282019215,0.28546336709819153,1.121505990053702,1.2834665062399941,1.6683416257710535,1.8494223185005962,1.7859540513618202,1.6954057011956187
6,20211114112511.jpg,eye0_29372.jpg,29372,3.600430314865272,0.9968547103141596,0.2982153478621243,0.2772874036124791,0.8230592369864587,0.9785386704969412,1.2114452521807382,1.3682352019527806,1.3083623639729294,1.2515027783869357
7,20211114112521.jpg,eye0_29422.jpg,29422,3.8002056497593766,0.9967727883718694,0.2911677950801119,0.2724171879952947,0.8452483746725462,1.062258951421772,1.2540769509056977,1.399540681815769,1.356047747335178,1.297640999919832
8,20211114112531.jpg,eye0_29472.jpg,29472,3.656020043220512,0.9982732259788673,0.29496375032950056,0.27719507818765865,0.8153214569084041,0.9767345124223348,1.207886854316506,1.352111379004907,1.3092102655849538,1.250745601021701
9,20211114112541.jpg,eye0_29522.jpg,29522,3.712039237169357,0.9958843306826846,0.2842555890868192,0.26493386250927775,0.8807245327651243,1.1665513955519273,1.3329244836757363,1.4646806581553058,1.490931604001718,1.444008657518768
10,20211114112551.jpg,eye0_29572.jpg,29572,3.681090160871269,0.9959138415222868,0.2980068988808609,0.2864628703893649,0.8812536409454312,0.9889005318732986,1.301636796116969,1.4572530976848932,1.3783448077042826,1.3139069548796396
11,20211114112601.jpg,eye0_29622.jpg,29622,3.7124404258867294,0.9960174993483444,0.29182112128424165,0.27817753694306435,0.8685475293261029,1.0425650519394578,1.2958289245893369,1.4384458969787677,1.3998934778775534,1.3397377524169758
12,20211114112611.jpg,eye0_29672.jpg,29672,3.749155949496764,0.9973679850930428,0.2913298117519475,0.2722948023982576,0.7684989314776323,0.9557489681386157,1.1447538071808887,1.274739368338189,1.251256047859895,1.2000398668883145
13,20211114112621.jpg,eye0_29722.jpg,29722,3.7378236280099992,0.9979854147979238,0.28979238525784173,0.27770393139873945,0.9086673298316321,1.106116886118327,1.3582275294159474,1.49955099520809,1.471063405193894,1.3971393818193887
