,Original file,Renamed file,Frame #,diameter_3d,confidence,CIE 1931 x,CIE 1931 y,CIE 1931 Y,SConeIrrad,MConeIrrad,LConeIrrad,RodIrrad,MelIrrad
0,20211114192613.jpg,eye0_18592.jpg,18592,5.749463505915505,0.0588230938636133,0.38466658090179423,0.344490148569325,12.411249903568057,7.415834377138037,15.482233288491818,20.582252806017557,12.616711689502052,10.775715829981197
1,20211114192623.jpg,eye0_18642.jpg,18642,5.799957819304002,0.05218341449255184,0.4177534449547584,0.36911935090041925,7.115773091173104,3.1154326530401297,8.462997185312705,11.829486862617511,6.2337729022273916,5.057625499884965
2,20211114192633.jpg,eye0_18692.jpg,18692,5.800458338472764,0.028555989331601157,0.43478311699291783,0.38812381526866446,11.36128451810832,3.882992415347943,13.228755043480646,18.81677841648494,9.048847971750492,6.988868677057217
3,20211114192643.jpg,eye0_18742.jpg,18742,,0.0,0.31831502617697643,0.2966596820824008,1.4367593826413447,1.448270622516902,2.0326599393712397,2.3849121328928184,2.058581149957865,1.926734327343355
4,20211114192653.jpg,eye0_18792.jpg,18792,,0.0,0.28753255064236427,0.2744170737961789,1.277922733217462,1.5802109789962093,1.9316376373452813,2.1199321506655955,2.1440620641147152,2.057479678102286
5,20211114192703.jpg,eye0_18842.jpg,18842,5.903311999471687,0.10116798731436323,0.2948508782450538,0.280839675626433,1.2458004394178017,1.4530370852271783,1.8632111591702532,2.0724418839443746,2.0453804965871587,1.9675042982103845
6,20211114192713.jpg,eye0_18892.jpg,18892,5.9610470103357756,0.12351787064887555,0.29180087440183555,0.273116118146717,1.1236372071144225,1.3870004968974974,1.68658682062629,1.8741282301088986,1.8753181281363456,1.8153785232591588
7,20211114192723.jpg,eye0_18942.jpg,18942,7.2517017762983755,1.0,0.2938490290724377,0.2704675969923026,1.2751947489496103,1.5932128958487792,1.9045748462692653,2.1330655397004237,2.122826709758211,2.059368695161935
8,20211114192733.jpg,eye0_18992.jpg,18992,7.072232045006273,0.2709894359507736,0.2910879000616007,0.26608159633140327,1.0305998938266314,1.3391348255917956,1.5364244611941695,1.7209740382379843,1.7023023465355893,1.6514104045451505
9,20211114192743.jpg,eye0_19042.jpg,19042,8.29781067542796,0.8378278335336491,0.28853553032055074,0.26314101112563204,0.9934276599338832,1.3185828681630385,1.4988458154970703,1.6657915043326683,1.7039149302795162,1.656839774678951
10,20211114192753.jpg,eye0_19092.jpg,19092,8.22886124224099,0.8840880481835248,0.29107200340436495,0.26135135518124153,1.160005435161925,1.546860050394801,1.7352961039910377,1.9466962431503207,1.9662650273957352,1.9182202792013712
11,20211114192803.jpg,eye0_19142.jpg,19142,8.341688948032601,0.3114553367711093,0.2886152736255316,0.2671278665918437,1.1363780412392435,1.4653739692133958,1.7086985238372623,1.8952382638232426,1.9145322591927012,1.8527462339046512
12,20211114192813.jpg,eye0_19192.jpg,19192,8.504786574519121,0.4202274886761805,0.2887870481704479,0.2722640987217034,1.070753829289067,1.3329490339913717,1.614162686095087,1.7802919315492791,1.8038560339576342,1.737249302561821
13,20211114192823.jpg,eye0_19242.jpg,19242,8.673424017584258,0.36051354200391533,0.30262338267336386,0.2802320163350382,1.0569414347907764,1.2248084038864173,1.5451158524003372,1.7606457942794906,1.6630729526258388,1.5872050040173231
14,20211114192833.jpg,eye0_19292.jpg,19292,8.225424061073893,0.9272618360789632,0.2864026467694221,0.2614519738826294,0.9243588172037875,1.2433082215505822,1.3980189272198615,1.5478565173098313,1.5895003453047547,1.5507054495762589
15,20211114192843.jpg,eye0_19342.jpg,19342,8.459182397607552,0.3095021084067148,0.2922115616005489,0.2734321654916528,0.9632924581540603,1.1927374667623392,1.4380372312116216,1.602909461168651,1.5741216748913551,1.5145797294040013
16,20211114192853.jpg,eye0_19392.jpg,19392,8.657638285803463,0.2774804312233313,0.2885502566754897,0.28056684672389254,0.8539731457329833,1.0111566741021487,1.292838122506164,1.413210196147723,1.430511652913559,1.3714837752026077
17,20211114192903.jpg,eye0_19442.jpg,19442,8.858827328111323,0.3395373164886549,0.2943759171386529,0.2798904355827877,1.0034962693801952,1.177329898686688,1.4935200579243773,1.6635924476856991,1.6192766821809335,1.5475028736661456
18,20211114192913.jpg,eye0_19492.jpg,19492,9.127653725027397,0.22000415635570267,0.28688049553993455,0.256299856052141,0.9252441892954415,1.2701020168545958,1.3984332221008557,1.556735122072501,1.6152947506221145,1.5881432889119238
19,20211114192923.jpg,eye0_19542.jpg,19542,9.35794466711607,0.10037270234002857,0.284601690987686,0.27243574549395594,0.932242813527987,1.1639668976214066,1.4312759245219633,1.5539099024109557,1.6400760685864981,1.5907811693456344
20,20211114192933.jpg,eye0_19592.jpg,19592,9.647367241784329,0.0477786381574843,0.28979478416180277,0.2684409232698031,0.9895108192220122,1.2524921413913788,1.484590927109616,1.6492220449455177,1.6503886070885991,1.601655905001442
21,20211114192943.jpg,eye0_19642.jpg,19642,9.85676116112266,0.00341518104679874,0.28467078248756816,0.26683613265396033,0.9190130286721943,1.1959154990268592,1.4096104053864675,1.538246695497479,1.6226376230644195,1.584312778676079
22,20211114192953.jpg,eye0_19692.jpg,19692,,0.0,0.2946595671445648,0.27352736089464613,0.9525715609228347,1.1688253798019508,1.4095474325979276,1.5837477998343503,1.5318709449437173,1.469868695820428
23,20211114193003.jpg,eye0_19742.jpg,19742,,0.0,0.291043824859253,0.26833707998029893,0.8702435819456567,1.114681567378531,1.3050008673070028,1.4556392572824692,1.4507899206503576,1.4082250360884019
24,20211114193013.jpg,eye0_19792.jpg,19792,,0.0,0.2869644338937119,0.2665420536531306,0.8209882561802402,1.0584676751438764,1.2542630433107815,1.377495502129513,1.4460135265125271,1.4129260261085514
25,20211114193023.jpg,eye0_19842.jpg,19842,,0.0,0.28656385523955724,0.27496686079440064,0.9263526959076082,1.1368609036630999,1.4105097995473665,1.5412418945307371,1.5756693044156225,1.5285159870137577
26,20211114193033.jpg,eye0_19892.jpg,19892,,0.0,0.2881480214947609,0.2632422023785783,0.8548238454057846,1.1305369947189692,1.2947024492208792,1.4357851489264486,1.478940262827293,1.4492905045021758
27,20211114193043.jpg,eye0_19942.jpg,19942,,0.0,0.28312109525913826,0.27264609854643523,0.8636472175162191,1.0794272968875267,1.3251320869477814,1.4347218758737197,1.5055125684699482,1.459047936137288
28,20211114193053.jpg,eye0_19992.jpg,19992,,0.0,0.2832564635423228,0.2782308076830515,0.8489231829393745,1.0345197631867284,1.3008593552785628,1.4057434885398863,1.4469069462977164,1.39469684137666
29,20211114193103.jpg,eye0_20042.jpg,20042,,0.0,0.29814981707830013,0.2805496082674391,0.7688380404618405,0.8933924248733478,1.1474091834264681,1.2848914026110925,1.2696073158345913,1.2247704967956379
30,20211114193113.jpg,eye0_20092.jpg,20092,,0.0,0.28493033609992985,0.2720351047835056,0.6925161912635789,0.8770666155912474,1.0574707450261929,1.151687915790222,1.1919859757233846,1.1566805833343796
31,20211114193123.jpg,eye0_20142.jpg,20142,,0.0,0.2904127003425567,0.26570216893211857,0.7959925053723356,1.0369948703269785,1.1981365474257704,1.3346943896304133,1.3632102643624548,1.328027608200444
32,20211114193133.jpg,eye0_20192.jpg,20192,,0.0,0.29068370823055223,0.2767986782607724,1.0055552163225827,1.2093020676070725,1.5172191196758047,1.6730774914389128,1.6900677408460343,1.6310319957652761
33,20211114193143.jpg,eye0_20242.jpg,20242,,0.0,0.2919180037802177,0.2773709049816762,0.969511711716664,1.1717179961965187,1.4557745567545444,1.612133254669667,1.602228989512917,1.5413538890524872
34,20211114193153.jpg,eye0_20292.jpg,20292,,0.0,0.28725544128126684,0.2657597589510773,0.8869209094771968,1.1517609153379738,1.3473283618273497,1.4856155587938944,1.5414113946215373,1.5065517650781644
35,20211114193203.jpg,eye0_20342.jpg,20342,,0.0,0.28607100947404324,0.2699675449893938,0.8600863056999997,1.0881664128314101,1.310844506513693,1.4351499925611921,1.4894148861181926,1.4525071136993104
36,20211114193213.jpg,eye0_20392.jpg,20392,,0.0,0.28629387850818966,0.2755738686436635,0.7667806399155028,0.9435681874164235,1.170835270928616,1.2751386891436352,1.32075000210751,1.2749520037818984
37,20211114193223.jpg,eye0_20442.jpg,20442,,0.0,0.2807024508947581,0.2613095025680953,0.7250361332298325,0.9890162898655546,1.114969425847043,1.2125150583082935,1.287089840339626,1.2601731189674212
38,20211114193233.jpg,eye0_20492.jpg,20492,,0.0,0.2812779497941472,0.26912289189376476,0.8744925256965811,1.1373777641148046,1.346073722481212,1.4547369958141976,1.5396457338279401,1.4938392774260076
39,20211114193243.jpg,eye0_20542.jpg,20542,,0.0,0.29335853699883807,0.2714883750381713,0.839069098854623,1.040696523571234,1.2567152156957968,1.4040745646484762,1.4109460309067978,1.3671859636007158
40,20211114193253.jpg,eye0_20592.jpg,20592,,0.0,0.2834443545211761,0.26453706254121173,0.8256660785321075,1.0968403708928287,1.2564973296772572,1.3759522549905003,1.420456596113479,1.3845997535836863
41,20211114193303.jpg,eye0_20642.jpg,20642,,0.0,0.2846187840571444,0.2766879677098915,0.7802436288539424,0.9576419015500628,1.1939248083459162,1.2941401524634364,1.3380529464921422,1.2927535947450866
42,20211114193313.jpg,eye0_20692.jpg,20692,,0.0,0.27929399172006053,0.2790433760414975,0.6982114247615845,0.8503455527948811,1.089577670521206,1.1577341834332806,1.2451576691966855,1.2082673863890472
43,20211114193323.jpg,eye0_20742.jpg,20742,,0.0,0.2928309490263301,0.26695317250320105,0.8192311583296679,1.0499257926178724,1.2223447045055045,1.371980441097457,1.3643003472006936,1.3305270701098684
44,20211114193333.jpg,eye0_20792.jpg,20792,10.567129658941775,0.13848302091427794,0.2829235459616216,0.2602734704169468,0.6380550700586397,0.86260542196211,0.9740125081607147,1.068637993230681,1.1144479664924343,1.096167101175123
45,20211114193343.jpg,eye0_20842.jpg,20842,11.31008427718669,0.08784776156514873,0.27929724575520304,0.26614163495803395,0.6265669380338014,0.8331141051827917,0.9652565208490744,1.041963294010924,1.097233143219408,1.0617457040939384
46,20211114193353.jpg,eye0_20892.jpg,20892,11.854802823651982,0.04261650829735991,0.2872233225634912,0.26771897760502383,0.7824758004222169,0.9957208788650114,1.1963820560588498,1.3136911238253366,1.379652126822919,1.3553336896363766
47,20211114193403.jpg,eye0_20942.jpg,20942,,0.0,0.292735658445258,0.29595607773342614,0.829437099208002,0.8818224723179627,1.244726735586824,1.360637690632022,1.3206812420669585,1.2526751963696439
48,20211114193413.jpg,eye0_20992.jpg,20992,,0.0,0.28338964327667054,0.26837342778375006,0.6767607949321637,0.874988144328705,1.037727407887129,1.1291058308606017,1.1859545215522085,1.1542624409460212
49,20211114193423.jpg,eye0_21042.jpg,21042,,0.0,0.2857007517672211,0.2680611586271139,0.9090441050492942,1.1681466926140858,1.3767408440330269,1.512389838156919,1.5452634544626387,1.5010592964807947
50,20211114193433.jpg,eye0_21092.jpg,21092,,0.0,0.2922018421616109,0.26871479955332805,0.7900559098146975,1.006446305784582,1.1769908758252876,1.3171787668955348,1.30649877890778,1.258096165681359
51,20211114193443.jpg,eye0_21142.jpg,21142,,0.0,0.27109639566299093,0.2609798143075548,0.5761667040152347,0.7935133068766411,0.9058260605708207,0.957955397578084,1.060894712927054,1.0383225758217838
52,20211114193453.jpg,eye0_21192.jpg,21192,,0.0,0.2955841064611993,0.27623985654414535,0.7866741842958251,0.9519860579166943,1.1618684444328164,1.3053036800405737,1.2487880356680034,1.1913797091323297
53,20211114193503.jpg,eye0_21242.jpg,21242,,0.0,0.29441539443961695,0.27301488151565745,0.737371137103121,0.8981615421277989,1.1059973412019342,1.2348702328066365,1.2461349282441316,1.2135606410543194
54,20211114193513.jpg,eye0_21292.jpg,21292,,0.0,0.29702554750299,0.2862431253213211,0.666602669400761,0.751454397979408,0.9992244684291041,1.1093539671916495,1.0962057307053883,1.0518082593225042
55,20211114193523.jpg,eye0_21342.jpg,21342,11.240886506115064,0.15385417628229486,0.27581293222106096,0.26004657527463265,0.5560585935017619,0.7622391437803566,0.8714325476442795,0.9316079641202202,1.0357688878251115,1.0199377840061896
56,20211114193533.jpg,eye0_21392.jpg,21392,12.16024514990191,0.05237068589420417,0.29394615678779334,0.28332241838937494,0.6229581927144295,0.7209316377399893,0.9297128912862888,1.0322390015139564,0.9980833506558402,0.9533252370819241
57,20211114193543.jpg,eye0_21442.jpg,21442,11.906824173403304,0.15682693372241174,0.29970346212874815,0.2913865185643653,0.5927159384903662,0.6376997475762415,0.8859499163932508,0.9857974820040596,0.9671550210739062,0.9261683124444434
58,20211114193553.jpg,eye0_21492.jpg,21492,12.790526313084161,0.08803978822368559,0.28971092965746653,0.287723169377547,0.7880953312103814,0.9065194267672412,1.181970226089221,1.2934256409443878,1.2594623536373353,1.18609072529599
59,20211114193603.jpg,eye0_21542.jpg,21542,12.923135093952407,0.14199562308496294,0.28922884209865146,0.27998515696613685,0.6933199883866312,0.8365426603940946,1.0434069962228985,1.1464001368223995,1.1388933845415594,1.0890481178317535
60,20211114193613.jpg,eye0_21592.jpg,21592,1.0190323898361533,0.8719806402945619,0.29175124749736736,0.25763786688521556,0.637603578900435,0.8764382962628222,0.9558402428628262,1.0766578076278064,1.0996777148206611,1.0826736711121128
