,Original file,Renamed file,Frame #,diameter_3d,confidence,CIE 1931 x,CIE 1931 y,CIE 1931 Y,SConeIrrad,MConeIrrad,LConeIrrad,RodIrrad,MelIrrad
0,20211121230246.jpg,eye0_24372.jpg,24372,4.407495241834631,1.0000000000000002,0.41509461640846207,0.3731736353801538,11.96927816877618,5.150420254577076,14.304519467164575,19.793725785431246,10.396295668256592,8.316826780705176
1,20211121230256.jpg,eye0_24422.jpg,24422,4.375859907652044,1.0,0.43300678941575554,0.38643090378654604,9.934323046492933,3.489206270756216,11.589780560053288,16.451584955845483,7.975989680694898,6.178290329720252
2,20211121230306.jpg,eye0_24472.jpg,24472,4.408253348501238,1.0,0.4381405184749922,0.39411069003751636,10.277026581939005,3.2615414531712172,11.947555070064654,16.99250379070113,8.056125043186636,6.149653973347667
3,20211121230316.jpg,eye0_24522.jpg,24522,4.42969466736383,1.0,0.293766947285612,0.27108980975162755,1.1849656745136454,1.4744140942467414,1.7601428828082402,1.9742323357697742,1.9412467559062674,1.8760438394746828
4,20211121230326.jpg,eye0_24572.jpg,24572,4.3892003742206045,1.0,0.29663473619069514,0.2878583238156653,1.0991227190872628,1.2189732412273893,1.6388116692819974,1.8206280190951045,1.773354785577926,1.6930771002594116
5,20211121230336.jpg,eye0_24622.jpg,24622,,0.0,0.2939518947930892,0.2787831108120041,1.1626672649447567,1.3806855871001913,1.7254544799231817,1.9249733474188417,1.8621656399758524,1.7794612328884105
6,20211121230346.jpg,eye0_24672.jpg,24672,4.607019277744912,0.9984554719988004,0.29337289153520385,0.27834200670083004,0.9286108430654969,1.1094386978421233,1.3845738076334635,1.5392136886555188,1.5123560966139387,1.4458266561082485
7,20211121230356.jpg,eye0_24722.jpg,24722,4.718754133779532,0.9817908457059208,0.30272765003826624,0.2791652983307908,0.9935045588596734,1.1590678806627666,1.4539773625246808,1.6574462542559003,1.5706355289921374,1.503275365080034
8,20211121230406.jpg,eye0_24772.jpg,24772,4.93551536676724,0.996830395256254,0.294835096833394,0.28011475445202816,0.9935900804159492,1.1770126750892071,1.4751702684574481,1.6458054963734223,1.5915717478041187,1.516384179728339
9,20211121230416.jpg,eye0_24822.jpg,24822,5.042391685294631,0.9964247018433212,0.30238933158212633,0.29450026197272444,0.9372338587151404,1.0014670556663448,1.3874531523602642,1.5530754842396675,1.487919245950742,1.4092534123523053
10,20211121230426.jpg,eye0_24872.jpg,24872,5.052664433610178,0.9969203485341758,0.2989209953463244,0.2822210527072633,1.0389668701659192,1.1970240059703863,1.5297046605115805,1.7233662099421327,1.6376664168804778,1.5576669751359498
11,20211121230436.jpg,eye0_24922.jpg,24922,5.02809893998044,0.996214105537648,0.291944046282504,0.2773311531630631,0.9695003779057987,1.1684374057263334,1.452151414403852,1.6099764937994023,1.591087892752125,1.5251022192085637
12,20211121230446.jpg,eye0_24972.jpg,24972,5.1418054285688894,0.9953632192856812,0.2927834487434478,0.27612157129738263,0.8951480001792425,1.0917204604763522,1.3364085053640067,1.4874993416000015,1.4612701443838458,1.4016999921567903
13,20211121230456.jpg,eye0_25022.jpg,25022,5.170321814789826,0.9959922316146566,0.3045243417505888,0.2946653673385292,0.8239613792261545,0.8605952778978264,1.2115640505836502,1.3646048806848359,1.2896244901856528,1.2233289545340649
14,20211121230506.jpg,eye0_25072.jpg,25072,5.160101314505184,0.9948525079311844,0.2942788153511076,0.28125500408350423,0.9602652607485271,1.1301427496933298,1.4336567067937747,1.5944748783994103,1.5591418329239024,1.4950240282767597
15,20211121230516.jpg,eye0_25122.jpg,25122,5.115400779248789,0.9975353361099712,0.3033941311672504,0.28405500812264917,0.8821588150794717,1.0011088630866207,1.2887213707188279,1.465798458602242,1.3747855037945593,1.3094412443479013
16,20211121230526.jpg,eye0_25172.jpg,25172,5.1755367961317065,0.9949164329253803,0.28904102588700836,0.28780271617989084,0.8865008278639688,1.01039299338864,1.3332203514850176,1.4545387042747027,1.4295090772681884,1.3493500162343355
17,20211121230536.jpg,eye0_25222.jpg,25222,5.09412036028148,0.9965361758006684,0.30101852564686304,0.2938594852679051,0.8282738225286436,0.8920391803040622,1.2218124302492896,1.3678731758380656,1.2927686912881067,1.2159420218416923
18,20211121230546.jpg,eye0_25272.jpg,25272,5.121468723024957,0.9931824835338308,0.29611153413105235,0.28517217068501616,0.8830319723340225,1.0038177936761348,1.323708860334548,1.4673465431940416,1.4618853873146012,1.399792960736631
19,20211121230556.jpg,eye0_25322.jpg,25322,5.10203375389302,0.995488010793486,0.29264144046320295,0.2889098132154803,0.8663063869948906,0.9800896893471194,1.3007141086923504,1.4281062613057587,1.404697160916096,1.3328199496082134
20,20211121230606.jpg,eye0_25372.jpg,25372,5.1334150852250024,0.9945606901519622,0.2931439474696671,0.2912412711392355,0.7907311343005015,0.8796924701678421,1.1852953473752825,1.301300231059989,1.2702509707688043,1.1953570465550634
21,20211121230616.jpg,eye0_25422.jpg,25422,5.1666570370899985,0.9999723870658483,0.299412592000099,0.29435200587309945,0.7503379624196274,0.7944483722318576,1.1244479293892962,1.2429633721258928,1.2329797637019109,1.1718609568893446
22,20211121230626.jpg,eye0_25472.jpg,25472,5.225718958584991,0.9930391156722398,0.3050722810702374,0.28118439972016757,0.8515122739442058,0.9757612465379357,1.236453669061585,1.4177107403869735,1.3210628280756829,1.2587483246346
23,20211121230636.jpg,eye0_25522.jpg,25522,5.1591270911347165,0.9947941483667536,0.29857839313079637,0.296675404464612,0.8422452785465414,0.8914979786333073,1.2559638857192577,1.3897558442342512,1.3474364049696108,1.272192771165398
24,20211121230646.jpg,eye0_25572.jpg,25572,5.125031520140613,0.9895727061440084,0.29431154680767674,0.28481792938777284,0.7695303999528009,0.8878656382901915,1.1398905447972663,1.2671829265149774,1.2050791620115298,1.149460900716428
25,20211121230656.jpg,eye0_25622.jpg,25622,5.098619556873143,0.9958328543000944,0.29311492694932334,0.28596550194856557,0.8527680285442055,0.9652189522966858,1.2728573913343122,1.4059141054227557,1.361332807463295,1.2977082291051856
26,20211121230706.jpg,eye0_25672.jpg,25672,5.1567316937522305,0.9944096900081482,0.29505629773321035,0.2976083464767264,0.6430287295968466,0.6872242303147162,0.9585330318759655,1.053244641882386,1.0070849429345934,0.9381994634775299
27,20211121230716.jpg,eye0_25722.jpg,25722,5.155834478872598,0.6620635855689809,0.30308940021062053,0.2957036102717944,0.7186039659944568,0.7498632671384792,1.0615635789987914,1.190021038803782,1.131325345419785,1.0736589913202657
28,20211121230726.jpg,eye0_25772.jpg,25772,5.146564606748791,0.9964861921368248,0.30939454478954126,0.299707992143556,0.6980531776611865,0.7092174394813843,1.0117663874739407,1.1523088436445172,1.044249490662894,0.9770742882057996
29,20211121230736.jpg,eye0_25822.jpg,25822,5.168928369385838,0.9965366412744504,0.29005853473214444,0.26964649829703385,0.782986067130848,0.9998186328409314,1.1682679480454574,1.2999909538647272,1.2872767122486881,1.2355197454785727
30,20211121230746.jpg,eye0_25872.jpg,25872,5.138551656068309,0.9956100047366276,0.2972529818244221,0.2871514990922608,0.7309570565661654,0.8278141980872664,1.0855345613187255,1.2079261208738719,1.1745116197253704,1.1080812317104423
31,20211121230756.jpg,eye0_25922.jpg,25922,5.12742992443094,0.9950572501781008,0.30672386643073046,0.2916185951965884,0.6836370099680587,0.7334617605696724,0.9927870790088863,1.1326156304360846,1.0357679763549872,0.9787901169254378
