,Original file,Renamed file,Frame #,diameter_3d,confidence,CIE 1931 x,CIE 1931 y,CIE 1931 Y,SConeIrrad,MConeIrrad,LConeIrrad,RodIrrad,MelIrrad
0,20211121033100.jpg,eye0_17528.jpg,17528,3.8255305490873237,0.15692655515554646,0.3975664686690424,0.35852687010739925,11.716574094511639,6.0424007794051375,14.398297725243246,19.40629634185986,11.238647425655861,9.404292750224565
1,20211121033110.jpg,eye0_17578.jpg,17578,3.80640011600886,0.09843419275177484,0.44057323157761796,0.3949657683612898,13.359702507512791,4.162983166998758,15.457265155839886,22.096036488743756,10.296300465728708,7.801058125696698
2,20211121033120.jpg,eye0_17628.jpg,17628,3.807738885602447,0.049395438971687584,0.2997586431640286,0.2704284671434142,1.1439923595878767,1.4168633933336077,1.67152493564096,1.9113019287395423,1.812799419114388,1.7412086698818776
3,20211121033130.jpg,eye0_17678.jpg,17678,3.894360631942677,0.04815114357646113,0.28514994342816724,0.27245149538840957,1.1113588880860206,1.3936033547605393,1.6997289894675118,1.8517546226381534,1.9178919297040022,1.8689013001309414
4,20211121033140.jpg,eye0_17728.jpg,17728,3.8765831409877336,0.08055720674720099,0.2896429144507376,0.27530122547290675,1.136344025734266,1.388118395432722,1.7145122249848135,1.889736054836382,1.8997526596010494,1.832791682003474
5,20211121033150.jpg,eye0_17778.jpg,17778,,0.0,0.2833170594799855,0.26920754111840706,1.011002757405084,1.2946122446778228,1.5507678437224777,1.6855159177138053,1.7697285853035667,1.7238192274646065
6,20211121033200.jpg,eye0_17828.jpg,17828,,0.0,0.2939169940900518,0.2779768363891463,1.039653303485257,1.2358625277446373,1.5556615558766882,1.730144345745664,1.7162816655584026,1.6526052035876475
7,20211121033210.jpg,eye0_17878.jpg,17878,7.165158610417062,0.8689086107311492,0.29836144300847683,0.2860432908627385,1.012247741528665,1.1401439600487597,1.5121455406768203,1.6854560095515527,1.6545022862723946,1.5932057241007995
8,20211121033220.jpg,eye0_17928.jpg,17928,7.282909207945713,0.7027113675659796,0.2898272461782429,0.27113205388227507,1.1571031510825924,1.4495839189639894,1.746664341737069,1.9319012165955718,1.9570868400872516,1.903195891116326
9,20211121033230.jpg,eye0_17978.jpg,17978,7.227110568780482,0.7181257409665023,0.2906030852750195,0.2607018580970031,0.8830386959931569,1.1783136819165292,1.3214948078304458,1.4818944979096018,1.4962900789589966,1.4605681073607646
10,20211121033240.jpg,eye0_18028.jpg,18028,7.364821966067858,0.2972706329668057,0.2957470595800999,0.27677968335672526,0.9265833949654316,1.1149988440960104,1.3778720223702836,1.5444663532866159,1.4991455306361585,1.4444649256563482
11,20211121033250.jpg,eye0_18078.jpg,18078,7.835376678644433,0.8460556086965001,0.2952076561402561,0.2796765440218269,0.9750802063337634,1.1426964394724661,1.459766610333542,1.6257884240141036,1.6070282515899879,1.5522696108161531
12,20211121033300.jpg,eye0_18128.jpg,18128,7.876787465336387,0.8376545764830068,0.297649406527468,0.2791074834826072,0.958057564537659,1.125271467401034,1.4191332780931816,1.5950625610785416,1.538468470409289,1.4769670917051654
13,20211121033310.jpg,eye0_18178.jpg,18178,7.896702719303818,0.44379837646739945,0.29620532810895794,0.27973524838765756,0.9095069035239501,1.072325177241157,1.358437789223262,1.5165024625399683,1.4967091852820238,1.4383964880269442
14,20211121033320.jpg,eye0_18228.jpg,18228,8.016848101693546,0.048325414871183976,0.28831459300324624,0.27343757497500787,1.046928256499472,1.3002182093535513,1.5911287361505442,1.7461847201499807,1.7876502189810894,1.73688640074572
15,20211121033330.jpg,eye0_18278.jpg,18278,,0.0,0.2887883224910425,0.26107198573329904,0.9940323802453676,1.3392076754559952,1.4866771699618502,1.6610243937133249,1.6689284432304752,1.6175033211806822
16,20211121033340.jpg,eye0_18328.jpg,18328,8.066584969093071,0.841955764860614,0.2793929694364449,0.2600611943942364,0.7088344835846309,0.9854268651378643,1.0853346146982994,1.1807602878606642,1.22954825251431,1.1992620145775679
17,20211121033350.jpg,eye0_18378.jpg,18378,8.11156279052669,0.4119831146004251,0.2855085834519953,0.2582169172344471,0.8560860539873503,1.1808332304173506,1.297619910416034,1.4362621969478675,1.4902179307780001,1.459182559225341
18,20211121033400.jpg,eye0_18428.jpg,18428,,0.0,0.28521122004404326,0.268690289757776,0.7868926765309412,1.012823399062085,1.2027355982273085,1.3143639361680688,1.3678821629386673,1.3296056711406272
19,20211121033410.jpg,eye0_18478.jpg,18478,8.183514325887723,0.3814149504183235,0.29124921036458645,0.26966889987759185,0.8999931619613453,1.1346787903741529,1.3600391826061395,1.5082614848112834,1.5470742506350055,1.5094667437667086
20,20211121033420.jpg,eye0_18528.jpg,18528,,0.0,0.28463175810218466,0.2729873408636388,0.871378575299533,1.1087366911862662,1.3367243569482206,1.452863770193498,1.511278571218093,1.4672364055488731
21,20211121033430.jpg,eye0_18578.jpg,18578,8.121235284092968,0.7173546587589531,0.2966813720374162,0.2789889264581117,0.8695942630265863,1.021136099575691,1.2972967982178805,1.4513226717389898,1.4282173274522383,1.3810879515444063
22,20211121033440.jpg,eye0_18628.jpg,18628,8.182010693685893,0.9820965441867128,0.28616936162734574,0.28604971234380455,0.8194546947734932,0.9428771858317838,1.2499951996250653,1.3510351417445146,1.3738496322428326,1.3099445297817647
23,20211121033450.jpg,eye0_18678.jpg,18678,8.455721296050989,0.7760846980461644,0.284731907581736,0.2671244611081712,0.8782310082499111,1.1450427401426677,1.339226291205786,1.4652086817241037,1.51890614432478,1.4765343149792325
24,20211121033500.jpg,eye0_18728.jpg,18728,8.511073960411737,0.19533961009089207,0.2853033209336521,0.26642312696430925,0.8618925642673584,1.1328117914836133,1.3122212926205528,1.439047900319693,1.4903984191697115,1.4463937976586925
25,20211121033510.jpg,eye0_18778.jpg,18778,8.694862585012771,0.2673334951615876,0.29349198301436097,0.27356456679532515,0.8386785718461847,1.0282204473404037,1.2594796222521976,1.403909011939407,1.4012044031253716,1.3630512422291523
26,20211121033520.jpg,eye0_18828.jpg,18828,7.954176276272213,0.890949570730522,0.29643436553603275,0.2701786468481498,0.7690937509391309,0.9604452680540205,1.1470947056138106,1.2924772279991437,1.2841915597080373,1.251997759832715
27,20211121033530.jpg,eye0_18878.jpg,18878,8.22446144665737,0.3466781837349724,0.2926059299081641,0.27341051742941647,0.7470767550729398,0.9190894145243479,1.1262054224431224,1.2494841711445868,1.2676144292246747,1.2316718162557148
28,20211121033540.jpg,eye0_18928.jpg,18928,8.320594529087874,0.3118731722674307,0.28551013790082863,0.26761997504127333,0.8352282054154643,1.090560432918161,1.2691820763766903,1.3926017912477022,1.426772949196136,1.3883108356096034
29,20211121033550.jpg,eye0_18978.jpg,18978,8.395389282488132,0.3116147647529741,0.2873920509092898,0.26606247939456584,0.7753513007671804,1.0119720361176083,1.178802569486149,1.2989520670074755,1.3460468015411282,1.3118681386891664
30,20211121033600.jpg,eye0_19028.jpg,19028,8.068779508471003,0.7597289598478573,0.2863180792912437,0.27095209215961996,0.7180496263430158,0.9129159798332709,1.094947020344932,1.198182032013225,1.2374018671933018,1.1997944249286858
31,20211121033610.jpg,eye0_19078.jpg,19078,8.130004308306338,0.7736395107342586,0.28148110396981435,0.27777457816129747,0.7239258576804042,0.8840986453827324,1.112902799831302,1.1961138013369148,1.2402185194882391,1.1973862169817677
32,20211121033620.jpg,eye0_19128.jpg,19128,8.013079677377029,0.7536544710763688,0.2943422148239822,0.27078159028752613,0.8702374693209043,1.0871283491399395,1.2941920036066483,1.4534027986729645,1.4277645124269518,1.3822351442724432
