,Original file,Renamed file,Frame #,diameter_3d,confidence,CIE 1931 x,CIE 1931 y,CIE 1931 Y,SConeIrrad,MConeIrrad,LConeIrrad,RodIrrad,MelIrrad
0,20210804104447.jpg,eye0_20421.jpg,20421,5.944662715034255,1.0,0.4132265974133627,0.37208139413680547,18.66402932077984,8.122572768308867,22.40123285523282,30.88333066755679,16.436101444857243,13.228290632793492
1,20210804104457.jpg,eye0_20471.jpg,20471,5.922228915649928,1.0,0.4386231792453487,0.39420585680848313,12.533438684937078,3.966943292464252,14.541031468192537,20.71833649599369,9.713639325435977,7.371655108078103
2,20210804104507.jpg,eye0_20521.jpg,20521,5.900151152976173,1.0,0.4332607265310483,0.38463166223691164,12.836946510499576,4.55957717591447,14.912171183894461,21.26511070518537,10.140010676499994,7.812059041739093
3,20210804104517.jpg,eye0_20571.jpg,20571,5.889534147024086,1.0,0.29767216739022495,0.2769290692718624,1.0369960252572348,1.2403120892540467,1.5303797098820917,1.7260670559645397,1.6612773510891836,1.5960108272965037
4,20210804104527.jpg,eye0_20621.jpg,20621,6.036290782986428,1.0,0.2981646609533685,0.2867990300514526,0.9098267398608189,1.029323346009777,1.356203192219769,1.5118382668662742,1.4748318835447074,1.40628122396157
5,20210804104537.jpg,eye0_20671.jpg,20671,6.058442345029937,0.0993589115950503,0.3035404504508734,0.2893983170970731,0.9557622402382522,1.04937647839087,1.3859317130899524,1.575728299551311,1.4347912254035475,1.3438595606881398
6,20210804104547.jpg,eye0_20721.jpg,20721,4.498656958108875,0.7132811022861565,0.3070191652279989,0.2882090597882736,0.8690096375452512,0.9606226065837975,1.2600239662099244,1.4423774040257582,1.3219160406910622,1.2484800125373416
7,20210804104557.jpg,eye0_20771.jpg,20771,5.962726161990826,0.8300819339180261,0.30011777272031326,0.28722608459929017,0.9903388238396951,1.1029711011965397,1.4587026642534489,1.6400636720329944,1.5538777269830641,1.4742246282982983
8,20210804104607.jpg,eye0_20821.jpg,20821,6.09107715049723,0.7667813466446931,0.2852980053019955,0.26932039369951305,0.8580944060210509,1.10270361267296,1.299615658880054,1.4263203791364654,1.4481897397764316,1.3970606256314442
9,20210804104617.jpg,eye0_20871.jpg,20871,6.619531601763695,0.9520440394025718,0.31175978611634486,0.2919448793454705,0.9190825234998463,0.9731712384577265,1.3191734914417,1.524791405335458,1.369393709164781,1.2855753148282365
10,20210804104627.jpg,eye0_20921.jpg,20921,6.562674409393789,0.2190245346823852,0.29258563847115504,0.2760363597263295,0.8433234358925566,1.0304287104081684,1.2641270677203094,1.4044494476247047,1.3946259893765072,1.3438481024669608
11,20210804104637.jpg,eye0_20971.jpg,20971,6.4143526893633185,0.9397860110962476,0.29247224448735015,0.27966750136906254,0.797752054253752,0.948211963806178,1.1941007371881167,1.3231611315196292,1.3049734719952844,1.2475398686671657
12,20210804104647.jpg,eye0_21021.jpg,21021,6.5341370679012325,0.8466245368625591,0.2992917562925461,0.290437803782772,0.7232621638467309,0.7955695626256164,1.0649757634190544,1.19107660501241,1.124401419299869,1.054408625222759
13,20210804104657.jpg,eye0_21071.jpg,21071,,0.0,0.3012600658345006,0.2734985673223955,1.0993388149177397,1.3388034209619168,1.5990760028410727,1.8325616328508962,1.7157588306694396,1.6430688345836533
14,20210804104707.jpg,eye0_21121.jpg,21121,6.343169369555607,0.9659821250436532,0.3096178220817016,0.295232237738032,0.9176768089618552,0.9529593776597954,1.3350205834646456,1.5244905505742106,1.403083694002127,1.3291813956297573
15,20210804104717.jpg,eye0_21171.jpg,21171,6.449340225402727,0.7560866726152639,0.29124550456513587,0.27665835691561014,0.9103659788793077,1.1161755035663463,1.3644239301490986,1.5107126957309467,1.4978012376389076,1.4351852161856187
