,Original file,Renamed file,Frame #,diameter_3d,confidence,CIE 1931 x,CIE 1931 y,CIE 1931 Y,SConeIrrad,MConeIrrad,LConeIrrad,RodIrrad,MelIrrad
0,20211029094926.jpg,eye0_22028.jpg,22028,4.045162237003726,0.21574761784094815,0.41017564951962726,0.3758131632208348,12.499987550420574,5.405143128759553,15.164590504240286,20.627388543915288,11.276420915004165,9.109547152134484
1,20211029094936.jpg,eye0_22078.jpg,22078,6.245457367080144,0.9772907073211468,0.43375606750645535,0.384426482504442,8.336693429917874,2.958632620563124,9.7033914933771,13.832001401317376,6.697753468053663,5.222535805716828
2,20211029094946.jpg,eye0_22128.jpg,22128,6.245312547851565,0.9824968308073192,0.3722984946798744,0.33654786713126383,2.4590244077090495,1.6316251419819907,3.1488218570723827,4.082488549617345,2.709826202019479,2.3713504939963044
3,20211029094956.jpg,eye0_22178.jpg,22178,6.2743488583045135,1.0,0.2822868888466375,0.2647165766611589,1.1094113774965022,1.470582003144908,1.6979617535999054,1.8493469643870153,1.9402474122426943,1.891068194992355
4,20211029095006.jpg,eye0_22228.jpg,22228,6.297077597681035,0.96316479373443,0.302587187054434,0.2816676697085583,0.9301499675528377,1.0627299980248068,1.3664761983254203,1.5519006463819496,1.4777190798895408,1.419442012011985
5,20211029095016.jpg,eye0_22278.jpg,22278,6.284417503449173,0.4551362799312556,0.2973097598491482,0.26813023699251154,0.859113818390667,1.0845269411752154,1.2658175054003398,1.4393270042977566,1.3944115459439215,1.3485436553574468
6,20211029095026.jpg,eye0_22328.jpg,22328,,0.0,0.2948379232618167,0.27064449875943114,0.9936315610138062,1.2329474974989645,1.4786539911586707,1.6622163622791473,1.6441224523343383,1.593807156423282
7,20211029095036.jpg,eye0_22378.jpg,22378,7.435445775104148,1.0,0.2841169762185746,0.2608822900194119,0.7240751688091607,0.9754273255499082,1.1096924215160848,1.2158934121589147,1.2939781654478584,1.2742535601436715
8,20211029095046.jpg,eye0_22428.jpg,22428,7.705085935845518,0.99926079230329,0.29466469814693613,0.28450632767213213,0.911353544808742,1.0330615302249408,1.3653286211531643,1.5120948015211695,1.4883964616790175,1.4290792259880702
9,20211029095056.jpg,eye0_22478.jpg,22478,7.723976461153259,0.2428773871661567,0.288624155943874,0.2655626145159753,0.8130181395413103,1.0576623311705307,1.2282551453407884,1.3611739494348,1.3937717782505181,1.3596191214023003
