,Original file,Renamed file,Frame #,diameter_3d,confidence,CIE 1931 x,CIE 1931 y,CIE 1931 Y,SConeIrrad,MConeIrrad,LConeIrrad,RodIrrad,MelIrrad
0,20211028115121.jpg,eye0_24040.jpg,24040,6.1093882254773915,0.9922663575424496,0.4017764189657629,0.3590210212557166,14.533346620551296,7.392125670908767,17.72770134108135,24.127547423070308,13.749594371256936,11.443689463887646
1,20211028115131.jpg,eye0_24090.jpg,24090,6.1239190656638165,0.9919576186863802,0.43960621984604226,0.3926889620901633,11.711129741847598,3.7391904808655703,13.553653355323217,19.386619525689085,9.076236750657204,6.91930520856388
2,20211028115141.jpg,eye0_24140.jpg,24140,6.106864153624809,0.9920456821819332,0.2853346134125188,0.25868615018094276,0.9070646831854895,1.2470315590332204,1.3848080849446656,1.5274625131648805,1.6082800515625022,1.5859513311184759
3,20211028115151.jpg,eye0_24190.jpg,24190,6.128414537034132,0.9913060416348409,0.29052946828414516,0.2691529472395694,0.9110337110648536,1.164426446737877,1.371028754949864,1.5229805390560887,1.5403309677292565,1.4960144574759693
4,20211028115201.jpg,eye0_24240.jpg,24240,6.054516017386472,0.9920511221838374,0.2965639360446261,0.27553484559988856,0.8833823913661107,1.0744712337674867,1.3141211817476681,1.475264703854842,1.4498642433770412,1.3957923103796335
5,20211028115211.jpg,eye0_24290.jpg,24290,6.0908650172319225,0.0885183887927327,0.2896203948640622,0.26687798575492594,0.8081613527072766,1.0430756706285764,1.2235786968765858,1.3553333086378887,1.397958788338569,1.3668846590352417
6,20211028115221.jpg,eye0_24340.jpg,24340,6.17144436899251,0.9933088725745964,0.29595975423009874,0.27987046851490066,0.8515767863563517,1.0102399901915122,1.2683286908104388,1.4163755147068542,1.3871198842955477,1.3332265628995856
7,20211028115231.jpg,eye0_24390.jpg,24390,6.258287848876384,0.9947194354389178,0.2859200384339402,0.2622636812931185,0.9445484419016894,1.263884649306163,1.438735603865232,1.5852473521241974,1.6567366839863376,1.625654339106336
8,20211028115241.jpg,eye0_24440.jpg,24440,6.184942252653317,0.9990569422933212,0.28115033728089783,0.2630614458408294,0.9092915688449246,1.2168382117499723,1.4053397086874377,1.5239716967472188,1.6336322595374957,1.6058121524051354
9,20211028115251.jpg,eye0_24490.jpg,24490,6.24517501349979,0.9980906669517132,0.2946425070340632,0.27548271476710257,0.8941566814909848,1.0851684375253483,1.336403710980104,1.491755069112577,1.479962845690929,1.4272091958260453
10,20211028115301.jpg,eye0_24540.jpg,24540,6.170922115084903,0.9979789985326856,0.2972453410271298,0.26924381467928266,0.9065319407049732,1.1439376429049086,1.342171123368155,1.5197439338066578,1.492005161511782,1.4444908275350787
11,20211028115311.jpg,eye0_24590.jpg,24590,6.241209884442928,0.998115871487874,0.2882382878138295,0.271537190060882,1.0281417271671125,1.2897368528144604,1.5536362140380433,1.7124497118078104,1.7364098933559091,1.6828802180017803
12,20211028115321.jpg,eye0_24640.jpg,24640,6.193546641974275,0.9975305324889376,0.29481332852819303,0.27071550184808263,1.0424766108538885,1.2983610335926956,1.5556064417367805,1.745429095469658,1.7420838352885675,1.6924033243980539
