,Original file,Renamed file,Frame #,diameter_3d,confidence,CIE 1931 x,CIE 1931 y,CIE 1931 Y,SConeIrrad,MConeIrrad,LConeIrrad,RodIrrad,MelIrrad
0,20210527125603.jpg,eye0_21280.jpg,21280,,0.0,0.3757826687704065,0.3484551719245398,6.558622165192496,3.919912205692233,8.439019102535214,10.861157274659414,7.173082665872484,6.283596712305896
1,20210527125613.jpg,eye0_21330.jpg,21330,7.6341487598893,0.8338390601846919,0.38755713542231157,0.35928113753386853,3.9669379072860655,2.114852979860337,5.004182251017608,6.552659116968653,4.119351308462694,3.4790057271010366
2,20210527125623.jpg,eye0_21380.jpg,21380,7.692265896208223,0.8332769987299775,0.4040329801079219,0.3609006213321305,3.023820046097798,1.50670601263583,3.690399637410647,5.027716994445957,2.8889759435433096,2.4215028971099213
3,20210527125633.jpg,eye0_21430.jpg,21430,7.677824746429755,0.7782175118319188,0.4174815798451361,0.37848176149607543,5.707195759500882,2.33102903582793,6.836354759564316,9.435714357738094,4.974398576545422,3.993142606085601
4,20210527125643.jpg,eye0_21480.jpg,21480,7.638968729290936,0.8977600405634711,0.41394167404094645,0.37855768733484607,4.26909262810012,1.765846807617027,5.165921239714553,7.05630411478805,3.835689056517197,3.111231509032732
5,20210527125653.jpg,eye0_21530.jpg,21530,7.7243831655736175,0.3520363408529976,0.2876188192090239,0.2638030521934567,0.9768038893309007,1.3012677451201504,1.4668192789586738,1.629256541185599,1.6392688438137097,1.592171959480444
6,20210527125703.jpg,eye0_21580.jpg,21580,7.8004706161151445,0.2746502391040578,0.28772621222374395,0.27143344531665337,0.9154528577209649,1.1492463831617605,1.389414662517566,1.5262478593726956,1.5654521437828892,1.5212985229244547
7,20210527125713.jpg,eye0_21630.jpg,21630,7.840364063699063,0.9987914750992364,0.2861824709081811,0.2729354854380163,0.6910681196760606,0.8621102268614638,1.0533593423135874,1.1503508385351735,1.1854120713103715,1.154553640832103
8,20210527125723.jpg,eye0_21680.jpg,21680,7.436079283635558,0.9999277702454724,0.2861833657436576,0.2635239649624175,0.8484471490784107,1.1329087191699114,1.2854708248185382,1.418436564319803,1.4603929050099542,1.4218269716573528
9,20210527125733.jpg,eye0_21730.jpg,21730,7.616376617187445,0.15611495245923646,0.2928511907966509,0.2787238870706293,0.8594003919860256,1.023276192988984,1.2876115096714873,1.42804229522761,1.4097940883254028,1.3612993820035622
10,20210527125743.jpg,eye0_21780.jpg,21780,7.7132455177799555,0.03844052025769434,0.2805848038876958,0.269946814988334,0.8233573083552573,1.0608488124469302,1.2709839638855578,1.3700986224343372,1.4535134019168505,1.4136552309374006
11,20210527125753.jpg,eye0_21830.jpg,21830,8.738771218696783,1.0,0.2869503688507454,0.26307078775118614,0.87592252296968,1.1582058548749885,1.3203278005127523,1.463230301411092,1.4857543473616561,1.448564968240719
12,20210527125803.jpg,eye0_21880.jpg,21880,8.79915008582933,0.9896044537886696,0.29361978779196657,0.2670485506895641,0.855352245814804,1.090968537100423,1.2774775173765427,1.4353893650311704,1.4291935052391724,1.3955102382378672
13,20210527125813.jpg,eye0_21930.jpg,21930,8.734736715473232,1.0,0.29052464593945065,0.28068544637274895,0.8299936785704385,0.9962056064967728,1.2487801079013403,1.3741174004614374,1.36461993204635,1.2973808934177564
14,20210527125823.jpg,eye0_21980.jpg,21980,8.779600804133912,0.9999999999999998,0.28389281133653144,0.2672841789799631,0.7641829138568415,0.994495790859366,1.168066172369144,1.2741117225681833,1.3289206065557302,1.2930070228369777
15,20210527125833.jpg,eye0_22030.jpg,22030,8.847244797320057,0.9986265023823367,0.2907277551642919,0.2772638984599061,0.6909665688361017,0.8426457799267965,1.0351746865043805,1.1447193670591338,1.1299015607846714,1.0785140516371468
16,20210527125843.jpg,eye0_22080.jpg,22080,8.844033957846019,0.9986589284724884,0.2827286916081384,0.26155514530541724,0.6674369026402704,0.9040823233140202,1.0230257185556946,1.1178296860380847,1.179973088728155,1.156169249496693
17,20210527125853.jpg,eye0_22130.jpg,22130,8.915144285022887,0.9985386174917268,0.28542324757629906,0.2720161100611486,0.6424872557589199,0.8120415885260843,0.9805689140860248,1.0694026998966213,1.1081421561017781,1.075202813387375
18,20210527125903.jpg,eye0_22180.jpg,22180,8.920265131486117,0.9983852053863252,0.2876164636802334,0.2740008536765148,0.7262297603261784,0.904281956302361,1.1075143971663406,1.2115395680281449,1.2550685613691912,1.212400857530639
19,20210527125913.jpg,eye0_22230.jpg,22230,8.900850511648342,0.9977494085942036,0.2825195629043004,0.2630176234391902,0.6586299203138073,0.8888418453371707,1.0047586384215583,1.097113731241618,1.1435324785231293,1.1107864518900012
20,20210527125923.jpg,eye0_22280.jpg,22280,8.847300694567831,0.9977480642846588,0.2750486285095795,0.26543938765098957,0.6469877570065238,0.8708914583088984,1.0024223543270376,1.0712669844185996,1.138217478228788,1.1048580982401885
