,Original file,Renamed file,Frame #,diameter_3d,confidence,CIE 1931 x,CIE 1931 y,CIE 1931 Y,SConeIrrad,MConeIrrad,LConeIrrad,RodIrrad,MelIrrad
0,20190925130727.jpg,eye0_19482.jpg,19482,4.955893710403287,0.11333678625371753,0.4074980100453314,0.36406428111592026,20.67584339631851,9.791129890056634,24.975986313318565,34.28812952579356,18.86882076782695,15.492838161833562
1,20190925130737.jpg,eye0_19532.jpg,19532,,0.0,0.44290811594235907,0.3975997969266878,17.69478167685719,5.287681837859149,20.40646340838016,29.246386200360043,13.412439368780234,10.061081421327621
2,20190925130747.jpg,eye0_19582.jpg,19582,5.126662234548222,0.1837230295428783,0.44677324581915595,0.39652999596817184,10.86540220742113,3.1936284612790793,12.438958905905295,18.006561962846646,8.148283479145872,6.125760337532448
3,20190925130757.jpg,eye0_19632.jpg,19632,5.689439998073793,0.7229975024252318,0.44166437755231797,0.3913233805193017,14.45105695464126,4.602246853642946,16.60757546288866,23.944762679894737,10.98164996838513,8.309641834616489
4,20190925130807.jpg,eye0_19682.jpg,19682,5.982328781682591,0.733851960365649,0.42883151329976127,0.3847256637081391,6.843486429305322,2.492168813956675,8.032993715816243,11.321788616902806,5.566114784821652,4.335407489335358
5,20190925130817.jpg,eye0_19732.jpg,19732,,0.0,0.29687371119164785,0.27284672586096737,0.8411548258513399,1.0420842522168308,1.2369447657169315,1.398772617672512,1.3425704918153012,1.286685980535458
6,20190925130827.jpg,eye0_19782.jpg,19782,5.6632160560714855,0.1929995983451181,0.30716977408303064,0.29445634387398134,0.8235584797394859,0.8717239878939984,1.1975807079636807,1.3613329178468898,1.2506161321040101,1.175050331113495
7,20190925130837.jpg,eye0_19832.jpg,19832,,0.0,0.3006261612733189,0.2762061383494318,0.8186022978994625,0.9764311815763524,1.1968752487021226,1.3627371761436526,1.2888097711325905,1.2312531940068099
8,20190925130847.jpg,eye0_19882.jpg,19882,5.82348571875419,0.9993412160350968,0.29434331104496386,0.27895358225295863,0.745536694814962,0.8946239019110698,1.1077996843176026,1.2346597346339965,1.2024685651443312,1.1475278769142088
9,20190925130857.jpg,eye0_19932.jpg,19932,,0.0,0.29540387506444443,0.27384682349167394,0.8139844252486307,0.9893259110597854,1.2105680602263498,1.3579372821785793,1.331206620220113,1.2904395896318743
10,20190925130907.jpg,eye0_19982.jpg,19982,5.8999605185885295,0.2169889888054929,0.29251100130282376,0.2815653313441584,0.8225975004238348,0.9558537928875688,1.231571260296125,1.360416744354808,1.3459387884514296,1.2935873992537066
11,20190925130917.jpg,eye0_20032.jpg,20032,5.9854792855215315,0.32010997383811146,0.29732635979288163,0.2733037223753246,0.7367082811574759,0.9054903386910543,1.0781403208182512,1.2223808855717118,1.1538808923621724,1.1047590499468696
12,20190925130927.jpg,eye0_20082.jpg,20082,5.999964947686983,0.22339081816934486,0.30366895069740824,0.2896909429225665,0.7964894832138699,0.8706834176148781,1.1586873080825295,1.315702697213539,1.2025113133130254,1.133551170728157
13,20190925130937.jpg,eye0_20132.jpg,20132,6.097239469714975,0.26738232397197353,0.29082748353899723,0.2679504436507704,0.8288772301241222,1.0601636294676897,1.2332861232206498,1.3780514092702572,1.3552529711934882,1.3005252065250237
14,20190925130947.jpg,eye0_20182.jpg,20182,6.130580137145428,0.3196435358349961,0.2866672243501722,0.27103897332237886,0.6902420650346406,0.8777458977257471,1.0345088418894857,1.1393262987261825,1.1271795903898985,1.0808757400100204
15,20190925130957.jpg,eye0_20232.jpg,20232,6.618721188184651,0.8459313486197666,0.29365985539832945,0.28322402088612175,0.8379020907445865,0.9722645814239893,1.2474366276654512,1.3821733416339987,1.3496347646447544,1.2794809564733065
16,20190925131007.jpg,eye0_20282.jpg,20282,6.613386207056184,0.9124689895978259,0.28519434156544043,0.27019114870076283,0.7036181874113987,0.9000426269101627,1.0683511372984815,1.167954410544855,1.1948783541725305,1.1565150883848958
17,20190925131017.jpg,eye0_20332.jpg,20332,6.589880485583015,0.9229202486355018,0.2960955772486809,0.2782717953967509,0.6910255330191317,0.8250109065175598,1.0209172778650237,1.1449955510116587,1.0994635167741147,1.0474851641453875
18,20190925131027.jpg,eye0_20382.jpg,20382,6.534827025192385,0.9322841406102798,0.30053733634802093,0.2943747140837078,0.6522498645155403,0.6893943556885249,0.9710464633258598,1.0807123794997342,1.045618656600874,0.9997230570374773
19,20190925131037.jpg,eye0_20432.jpg,20432,6.6070116063036055,0.8845493810942845,0.2891312531936317,0.2745922433392435,0.5722570516748119,0.6995729916711045,0.8641733357136125,0.9496154154187397,0.96964102853566,0.9362189444590275
20,20190925131047.jpg,eye0_20482.jpg,20482,6.517765573662577,0.9641255512926108,0.2706297459184751,0.2641824142980002,0.5695793193647378,0.7765080618674038,0.8955003992210154,0.941806183909819,1.0461885899152563,1.0216159963193532
21,20190925131057.jpg,eye0_20532.jpg,20532,6.651092795124551,0.7527819400916493,0.2940399652573711,0.2650963020560813,0.7351602144539429,0.9520239416126113,1.0857451540347351,1.2273123620644513,1.1946483875871703,1.1620045832656232
22,20190925131107.jpg,eye0_20582.jpg,20582,6.595145964034063,0.9988285787615024,0.3034120456015605,0.27072067486481977,0.6787078502312944,0.8302516284884089,0.9867709620078409,1.1365771726574263,1.079905294486996,1.0421831983929486
