,Original file,Renamed file,Frame #,diameter_3d,confidence,CIE 1931 x,CIE 1931 y,CIE 1931 Y,SConeIrrad,MConeIrrad,LConeIrrad,RodIrrad,MelIrrad
0,20190925130742.jpg,eye0_13068.jpg,13068,3.8405445092175694,0.7284400706367793,0.38787520777737317,0.35503955263421094,16.031270776493933,8.837059987310415,20.071822459760995,26.504713634571942,16.18688890142032,13.686628359412877
1,20190925130752.jpg,eye0_13118.jpg,13118,3.8770677492923467,0.5703512171940083,0.4286535092098898,0.39033359373191995,11.47884729443079,3.966838133804684,13.58673186949969,18.959120185174665,9.560090278532684,7.468493195324749
2,20190925130802.jpg,eye0_13168.jpg,13168,3.875204380710682,0.6374133566223436,0.42725351907205206,0.3837190622123184,7.71586033252271,2.8581649225899817,9.095490738614384,12.77066917636108,6.4046129031054395,5.034905456683746
3,20190925130812.jpg,eye0_13218.jpg,13218,3.8586867799084095,0.5832647705736373,0.41138083881602056,0.37404269969759235,5.023134518949918,2.1790748396828556,6.078314628454462,8.305600324016112,4.535886141078316,3.6838277138335274
4,20190925130822.jpg,eye0_13268.jpg,13268,3.8574992695798564,0.6643582317313925,0.3919503323816721,0.35811455503569684,3.182928741439418,1.6833207660231895,3.972368007409262,5.268633622278004,3.2004570831444283,2.705581255645909
5,20190925130832.jpg,eye0_13318.jpg,13318,3.899211236001596,0.4901168456932958,0.30982452634425284,0.2812415815102069,1.132445768772956,1.26707342993893,1.6319052163380707,1.8928040002082662,1.750894879145623,1.67111337142349
6,20190925130842.jpg,eye0_13368.jpg,13368,3.8366875192467584,0.3553823136314076,0.30513166714984324,0.2812673876198322,1.0961246715393484,1.2549882053130825,1.5846330101443917,1.8188514210978448,1.6765405641356657,1.5855714004965968
7,20190925130852.jpg,eye0_13418.jpg,13418,,0.0,0.2879786543166167,0.27649685438738875,0.9296054703142284,1.1316993538716982,1.4051704620988832,1.5405292412178198,1.558751933341009,1.4911818273169344
8,20190925130902.jpg,eye0_13468.jpg,13468,5.670987650090793,0.990059595947349,0.2917907099128659,0.27549432126131207,0.9144966708341847,1.1033025010223159,1.3786968843269665,1.5233477704623788,1.548771875702697,1.494423164633326
9,20190925130912.jpg,eye0_13518.jpg,13518,5.8054349049237945,1.0,0.2868501038229336,0.27117330616698415,0.8247485646864774,1.0437476767285405,1.247298002522985,1.368291851334154,1.396135018251016,1.340040005087178
10,20190925130922.jpg,eye0_13568.jpg,13568,5.601239606095005,0.34363584397209795,0.29753269397377374,0.2917292177386291,1.026082651979392,1.1230043162265675,1.5102512866369668,1.6832249309895013,1.5765138795089826,1.4724041150111808
11,20190925130932.jpg,eye0_13618.jpg,13618,5.876005204136374,0.9996923564254544,0.2961820668080928,0.2755368695934875,0.9592337127190125,1.1583796059155915,1.4208001072435748,1.5959171412790698,1.561737076585732,1.5049757067845306
12,20190925130942.jpg,eye0_13668.jpg,13668,6.120930552937362,1.0,0.2905536415480711,0.2767774878426695,0.9136659740976205,1.1083149415292932,1.3668150219245734,1.5109091883375805,1.4953654977865753,1.426634249862408
13,20190925130952.jpg,eye0_13718.jpg,13718,6.073162674317232,1.0,0.2979296116172036,0.2770415740759203,0.883212328646361,1.0624757054711829,1.2943606875090645,1.4636414424729651,1.3807865692700962,1.3124374473484526
14,20190925131002.jpg,eye0_13768.jpg,13768,5.9545021404865,0.9974965322396306,0.2871071813944433,0.25328089883266514,0.8167641246136162,1.1645448256429218,1.2235004275966672,1.3712385251753079,1.3948929795861031,1.3634653501611624
15,20190925131012.jpg,eye0_13818.jpg,13818,5.8872242634568,0.996379389098709,0.29032079405425376,0.28304089152398454,0.8065340782402766,0.9463414048762921,1.2105810281414346,1.3296610620174272,1.3103116978105431,1.2443662661783677
16,20190925131022.jpg,eye0_13868.jpg,13868,5.81067025139245,0.9948331534334371,0.28762985680961606,0.2682718762335281,0.9088636058784536,1.1699072101577759,1.3650822089903245,1.510225313390469,1.5069751459571898,1.4527081275296827
17,20190925131032.jpg,eye0_13918.jpg,13918,5.851335453452284,1.0,0.2915285984025671,0.27068045872467417,1.0472540490262436,1.303995541678284,1.5671404736207175,1.7448941895856531,1.7468938137851513,1.683486245803485
18,20190925131042.jpg,eye0_13968.jpg,13968,5.822921878260804,0.9952633259036032,0.2925886723407062,0.2693211706087776,0.9929105087546015,1.2721617813802648,1.4731836932936795,1.6523789446928476,1.613680449315435,1.545385205617131
19,20190925131052.jpg,eye0_14018.jpg,14018,5.707526700740694,1.0,0.2871523764758838,0.2697275661868203,1.004039666264206,1.2653600691709157,1.526273259040965,1.6747192071709192,1.7336685933735672,1.6828872460525044
20,20190925131102.jpg,eye0_14068.jpg,14068,5.779558537961898,0.32983507551614266,0.29794085015933025,0.28282802899390724,0.9828975228534099,1.1344545825832237,1.4499601530852602,1.6278781662679076,1.5519166041640016,1.4741361143771299
