,Original file,Renamed file,Frame #,diameter_3d,confidence,CIE 1931 x,CIE 1931 y,CIE 1931 Y,SConeIrrad,MConeIrrad,LConeIrrad,RodIrrad,MelIrrad
0,20190925130742.jpg,eye0_20258.jpg,20258,,0.0,0.3872525122114332,0.35208888881374695,8.16648886451924,4.590860918476304,10.28342576775352,13.554017230414805,8.53923129930209,7.351808312699022
1,20190925130752.jpg,eye0_20308.jpg,20308,,0.0,0.4279295409041624,0.37776748013448275,7.527180616289599,2.9269596531232605,8.81772434052714,12.502320232635116,6.22881652765951,4.9243857304360645
2,20190925130802.jpg,eye0_20358.jpg,20358,,0.0,0.42970592890156467,0.3808833877981319,6.84298156948797,2.5695867014860556,8.005171025865883,11.355390530201243,5.598386337911169,4.395644621909216
3,20190925130812.jpg,eye0_20408.jpg,20408,,0.0,0.4313431151093855,0.3859531127158644,8.842120347399986,3.1493449691545745,10.336744853677413,14.632326934735852,7.108406204025949,5.5058971354876105
4,20190925130822.jpg,eye0_20458.jpg,20458,,0.0,0.42941214585124843,0.3842225805873636,8.447923264600181,3.0941030835592587,9.902124811054918,13.98241037876167,6.864193711722025,5.350633394605042
5,20190925130832.jpg,eye0_20508.jpg,20508,,0.0,0.28650203218084264,0.2737342515950641,0.93804808616357,1.1666261172078864,1.4190180572521196,1.554494102407739,1.5693943365818905,1.5124297424285738
6,20190925130842.jpg,eye0_20558.jpg,20558,3.010194243992516,0.4241012349631187,0.2904241031494048,0.27714514285238623,0.949729593841413,1.1507400711734117,1.427247661185766,1.574387376042824,1.5717462741298165,1.506771670323562
7,20190925130852.jpg,eye0_20608.jpg,20608,2.952342769617585,0.2428832661220019,0.28901039644556803,0.26167156922656565,1.07710126364841,1.444271001807191,1.6115668580868527,1.8006203407047476,1.8068828728425304,1.7517206568834895
8,20190925130902.jpg,eye0_20658.jpg,20658,,0.0,0.2884488256748647,0.263011298625444,1.0079624798435938,1.331400111437201,1.5155967956012026,1.6854522844847768,1.7079685910352154,1.6672342094526242
9,20190925130912.jpg,eye0_20708.jpg,20708,,0.0,0.28947674066523216,0.2786809965035846,0.7995634464298036,0.9634124637514359,1.2044193674202874,1.3234370576357366,1.3206956165898156,1.2625407372146473
