,Original file,Renamed file,Frame #,diameter_3d,confidence,CIE 1931 x,CIE 1931 y,CIE 1931 Y,SConeIrrad,MConeIrrad,LConeIrrad,RodIrrad,MelIrrad
0,20210618085534.jpg,eye0_29185.jpg,29185,7.4275317799959995,0.7611650578089528,0.35345375617316477,0.32028154399766956,8.07132567141694,6.320373218322455,10.704313720853861,13.443229825940524,9.922178409444069,9.015898503337189
1,20210618085544.jpg,eye0_29235.jpg,29235,7.448740838161488,0.8481478796867801,0.34075626326695874,0.31122279225091887,1.2375908142743342,1.0642888567073094,1.6817571347143465,2.06104897071673,1.612687597635996,1.4871835612448943
2,20210618085554.jpg,eye0_29285.jpg,29285,7.460261478390794,0.8434036910681819,0.30051575145227083,0.2903528507153132,0.888037339543899,0.9676313098474087,1.3153466535935712,1.4715201202535078,1.4242018816000102,1.3488799404408303
3,20210618085604.jpg,eye0_29335.jpg,29335,7.4563812862899495,0.8360030504592371,0.29078975806050056,0.27771384301021257,0.950367530730615,1.146452896108746,1.4211604181037067,1.5720964473587404,1.55277923292586,1.483665824449433
4,20210618085614.jpg,eye0_29385.jpg,29385,7.467435590909584,0.7853422291013322,0.2978718183034746,0.28434462005863803,0.9788711379347712,1.1028052757562237,1.4506990098712338,1.6230990867057555,1.569402701912114,1.502914423124575
5,20210618085624.jpg,eye0_29435.jpg,29435,7.3881757730837325,0.1982322179930011,0.29497866783749704,0.27215433184044313,0.9158979648770605,1.1343595859105196,1.357037858147128,1.52686102448142,1.491171830151357,1.4378257463246407
6,20210618085634.jpg,eye0_29485.jpg,29485,7.038567217763483,0.20858278902740188,0.3032195733982323,0.28174339239243945,0.939046153385804,1.074481819740758,1.377460111886528,1.56585096836131,1.4953157790621021,1.433759418373458
7,20210618085644.jpg,eye0_29535.jpg,29535,7.104384281012264,0.0508404634006407,0.298287917106063,0.2749339430948884,0.9174410209104333,1.0974303640379093,1.3598800863204172,1.5345433556187522,1.4990950198918518,1.4543243758724582
8,20210618085654.jpg,eye0_29585.jpg,29585,7.274959167022481,0.7717355735579988,0.3026976232795293,0.27375157047094845,0.6259392068872072,0.7494007424516467,0.9111410931366577,1.0457609097732798,0.9880822168192676,0.9542733860005376
9,20210618085704.jpg,eye0_29635.jpg,29635,6.98087885348806,0.21442389266683876,0.30445085727431,0.27689177136688314,0.6408106306527275,0.754934095091826,0.9289665612500876,1.0686390086586388,0.9903278364649357,0.9571340797350663
