,Original file,Renamed file,Frame #,diameter_3d,confidence,CIE 1931 x,CIE 1931 y,CIE 1931 Y,SConeIrrad,MConeIrrad,LConeIrrad,RodIrrad,MelIrrad
0,20210622154144.jpg,eye0_21133.jpg,21133,4.668747153870981,0.21015570654468907,0.3629764579817792,0.338367972206106,10.018002699796561,6.773957282873161,13.119903275404889,16.56003019954926,11.561955173879502,10.157925464957339
1,20210622154154.jpg,eye0_21183.jpg,21183,4.714996567567471,0.3633357856208481,0.3759487059835883,0.3609038494889032,5.267760082250326,2.8827081312119196,6.816311412157863,8.653071618969083,5.802074157898468,4.907001645407217
2,20210622154204.jpg,eye0_21233.jpg,21233,4.757068590704764,0.2882807144840687,0.41304427699923224,0.37152232042919814,4.5441995079853745,2.000257947097094,5.476429487881887,7.534832722282636,4.096382408247371,3.347718805933499
3,20210622154214.jpg,eye0_21283.jpg,21283,4.7717646124462325,0.2906708862674411,0.4130034832414167,0.3753961950109124,4.374975572489225,1.862233397004466,5.276603109639799,7.230839253048946,3.90007012220167,3.1530078695234534
4,20210622154224.jpg,eye0_21333.jpg,21333,4.798452489878884,0.3512695759878424,0.2944326942908433,0.2741861621173563,1.186345520879979,1.4412542843968545,1.7635634112011076,1.9734215333464649,1.9434894710718318,1.8691445863405163
5,20210622154234.jpg,eye0_21383.jpg,21383,4.910376816881256,0.16965644243167655,0.33158878777158923,0.30638646195002,1.2930015818553717,1.1772848915949563,1.790621681865548,2.150561789163559,1.7651342778325891,1.6394439729710661
6,20210622154244.jpg,eye0_21433.jpg,21433,4.884322854398532,0.185426023651948,0.30129583811399746,0.28740727064284943,0.9728951157253694,1.0867000610761366,1.4288406460477365,1.6110616957722739,1.5150042215405013,1.4332948403058445
7,20210622154254.jpg,eye0_21483.jpg,21483,4.943558546128252,0.0588492866807166,0.30962178119690087,0.27872251480505245,0.9949464559041807,1.140087204015126,1.4369891197589142,1.6688575769414895,1.5510342744393508,1.4924413339158706
8,20210622154304.jpg,eye0_21533.jpg,21533,,0.0,0.30559731481174757,0.2749178779468861,0.9661398685732305,1.137845434741716,1.408226647367103,1.6231811953571065,1.5435336493223388,1.4958383314664605
9,20210622154314.jpg,eye0_21583.jpg,21583,,0.0,0.30250243032933627,0.27155242192845475,0.9517617591677848,1.168505325725728,1.3820489190753076,1.5907441643032776,1.49761244265111,1.439342219570109
