,Original file,Renamed file,Frame #,diameter_3d,confidence,CIE 1931 x,CIE 1931 y,CIE 1931 Y,SConeIrrad,MConeIrrad,LConeIrrad,RodIrrad,MelIrrad
35,20210629142218.jpg,eye0_19347.jpg,19347,7.72905284747647,0.26604130432651457,0.2928299087396259,0.27471005807275445,0.5093361555224369,0.621793450818805,0.7656390759109798,0.8509429476124738,0.8550761820316948,0.8282592700798224
36,20210629142228.jpg,eye0_19397.jpg,19397,7.420201732396247,0.8060139734300209,0.2867198919675589,0.2643727471765539,0.708528932237863,0.9385920762465711,1.0746135657868672,1.1847870206344175,1.2313478317726538,1.1948418669093532
37,20210629142238.jpg,eye0_19447.jpg,19447,7.201904623327576,0.911145796750886,0.30004089791978084,0.27913499775757844,0.7135751820486815,0.8369850503034247,1.0523802428834634,1.1899646327030815,1.1408021127325512,1.0941070585891228
38,20210629142248.jpg,eye0_19497.jpg,19497,7.443356476003305,0.7146088114305311,0.2989538183526178,0.27218381172037703,0.6168103390521734,0.7641412591753671,0.9072282098348778,1.0309074357136383,0.9974466007587522,0.9538361973327658
39,20210629142258.jpg,eye0_19547.jpg,19547,7.479798953622283,0.1978615583874343,0.30361679329305835,0.2838865400621403,0.8799123606049877,0.9914561616011475,1.284041158418122,1.4617367381162683,1.3622978310896883,1.2989665283900607
40,20210629142308.jpg,eye0_19597.jpg,19597,7.316013750463583,1.0,0.2954773317631396,0.2699932081755715,0.7557193154541574,0.9412336801759691,1.1175105203063738,1.2614221241456194,1.2255207326830304,1.1859752045328535
41,20210629142318.jpg,eye0_19647.jpg,19647,7.098902567486126,1.0,0.2962167176233553,0.25753274431765866,0.7037451699126971,0.9536024191749719,1.0351928525286518,1.1857131752177617,1.161451874310152,1.1389862703605487
42,20210629142328.jpg,eye0_19697.jpg,19697,7.2118358858504275,0.04864078569477191,0.30197634989984873,0.2665979267175027,0.6376926858225552,0.8075154319971511,0.930946626260227,1.072251081220922,1.027418045117978,0.9992870309289493
43,20210629142338.jpg,eye0_19747.jpg,19747,7.297684523900564,0.4082247577951743,0.3046901969584055,0.2496944395411855,0.40393493433456107,0.5646370323940846,0.5834739838839915,0.6913771316527785,0.6660604959229068,0.6628232148478385
44,20210629142348.jpg,eye0_19797.jpg,19797,7.13652921816788,0.9906576369460891,0.30769320865683764,0.2722080370794321,0.5894601093020084,0.7109206112241713,0.8582914673034504,0.9951236512807214,0.9511687995775844,0.9240877783521498
45,20210629142358.jpg,eye0_19847.jpg,19847,7.278143307025541,0.02413523214920229,0.3068793779866518,0.2735398738780382,0.5284162637696437,0.6326661481315007,0.765588385385826,0.8875620057650759,0.8327530400749446,0.8030171860099845
46,20210629142408.jpg,eye0_19897.jpg,19897,,0.0,0.31699460892206466,0.2763663199843931,0.44914189071091676,0.5227967752687128,0.6388713800203838,0.7584380348578577,0.6877367912427413,0.6574829653014512
47,20210629142418.jpg,eye0_19947.jpg,19947,7.327546887903633,0.36413834885391705,0.3038247731302407,0.2786983212212106,0.6678683463185451,0.7739253863819183,0.976997389768015,1.114957039954231,1.0639293470039743,1.0178440920532066
48,20210629142428.jpg,eye0_19997.jpg,19997,8.059090295699871,0.819167137409917,0.3153269156533987,0.2977262211183833,0.6630841469470996,0.6653296952458496,0.9522911270005266,1.1019386886537805,0.9831036009380969,0.9281174498289096
49,20210629142438.jpg,eye0_20047.jpg,20047,8.066810450881912,0.2305005689440403,0.3120498231477419,0.27382016202318593,0.6597088322543561,0.7735323570861761,0.941098818526769,1.1102548467554847,1.0001976592378699,0.9673262825881555
50,20210629142448.jpg,eye0_20097.jpg,20097,8.24257775316296,0.1348450069092501,0.2945672504813836,0.2651054920102112,0.5651505502708527,0.7282041804866908,0.8350116756689596,0.9451926854811421,0.9194791539903702,0.9007599475520525
51,20210629142458.jpg,eye0_20147.jpg,20147,7.888418431143337,0.8507613998916416,0.2969560110649757,0.2643609752600661,0.47787177751164056,0.6139478467432757,0.7131637046134173,0.8069059481370718,0.8186730963750057,0.8062173342359263
52,20210629142508.jpg,eye0_20197.jpg,20197,7.7223326993062065,0.7207675527960932,0.3020528134463023,0.2895170330354228,0.7407539811342094,0.8018847487779613,1.0981848596202206,1.2329372244135248,1.1830547369490878,1.1351664095357534
53,20210629142518.jpg,eye0_20247.jpg,20247,7.802267726924039,0.7457356503722902,0.29422289095369575,0.26660137585099114,0.6011885114377795,0.7672334315149835,0.9005476035510563,1.0100485926978238,1.0217789858467055,0.9994577520594422
54,20210629142528.jpg,eye0_20297.jpg,20297,7.67682923736818,0.8779162280310596,0.3026694123768194,0.2865368328000868,0.691513927071474,0.7713149519497302,1.0220166875846057,1.1515633845020918,1.1103605571641308,1.064177132295239
55,20210629142538.jpg,eye0_20347.jpg,20347,6.994754177711197,0.7547235102430186,0.2905653387656626,0.2654440428369879,0.6028258024608713,0.7736985698804548,0.906445821880044,1.009354472202648,1.0269088975819183,1.0108128470365576
56,20210629142548.jpg,eye0_20397.jpg,20397,7.682165394946338,0.7439924702713618,0.2945127478601562,0.2674338740967296,0.7691345655467767,0.9834166014237031,1.1443089891902054,1.2883119964186949,1.2756022708312138,1.2384213307884029
57,20210629142558.jpg,eye0_20447.jpg,20447,7.6920335857014335,0.9411652996207874,0.29637327546035236,0.2715772905056347,0.7095945491571347,0.8780608987402899,1.0547940387699115,1.188456872256876,1.1715850894289468,1.1428045381062646
58,20210629142608.jpg,eye0_20497.jpg,20497,7.123992585478487,0.9086010434591916,0.29789441397735716,0.26911052986250916,0.4688359069633393,0.5850668423310568,0.6989906125582975,0.7900233853612136,0.7898934444371778,0.7753681504178626
59,20210629142618.jpg,eye0_20547.jpg,20547,7.272962670651117,0.2871004437778305,0.30240795623452704,0.27101910954043756,0.6992212153495594,0.8556139497909204,1.0178678624612452,1.1731213695808458,1.0920056634488546,1.0681732537738824
60,20210629142628.jpg,eye0_20597.jpg,20597,7.397742981966518,0.18792526680294896,0.3018915663282041,0.2763285301507351,0.6221378600814247,0.7396963601047868,0.9125633193471211,1.0406226393973763,0.9885723296786115,0.9584558451251503
61,20210629142638.jpg,eye0_20647.jpg,20647,7.531476139411453,0.1844325060520545,0.2971753636706831,0.2755655930367826,0.6951466641526307,0.8407840701370037,1.0324165722499419,1.1619802095127552,1.1360206544293752,1.0968926874877873
62,20210629142648.jpg,eye0_20697.jpg,20697,7.632985225157041,0.7080550769519094,0.3041028579929962,0.2809015243673841,0.5422650074292195,0.6204916693469233,0.7907553206204246,0.904462959342593,0.8389535099841479,0.8119033355303058
63,20210629142658.jpg,eye0_20747.jpg,20747,7.2909249988073945,0.7913902476055433,0.289745085749244,0.26317050198510544,0.6790520201743433,0.8985958683806827,1.0194634987464346,1.1385225070081335,1.144554001157563,1.1261548111289899
64,20210629142708.jpg,eye0_20797.jpg,20797,7.651633736851362,0.7122804493720766,0.2857949324928138,0.25649183164349754,0.47624277311186575,0.6633608967443521,0.7207507161324861,0.8003921985351466,0.8236141656970649,0.8091341693662016
65,20210629142718.jpg,eye0_20847.jpg,20847,7.620335227557901,0.0804934286442904,0.2897510446518737,0.2793846020070738,0.7300186136736256,0.8645641506516916,1.1086725180369816,1.2143430478070794,1.2358475621889446,1.1963168701782694
66,20210629142728.jpg,eye0_20897.jpg,20897,7.766210154314706,0.21781369896931052,0.28251751168622047,0.26558133195582184,0.4976125988325948,0.6517545121422701,0.7654033359870636,0.831572016736337,0.8808867228709499,0.8660687006195363
67,20210629142738.jpg,eye0_20947.jpg,20947,7.418307343630298,0.7177534025002428,0.29366113025521956,0.2658600878694865,0.6618801339360287,0.8498913822793694,0.9904174142789149,1.110839978217253,1.1211066249317025,1.0963758522779423
68,20210629142748.jpg,eye0_20997.jpg,20997,7.541617899216878,0.8162415900801353,0.3115652271967537,0.27344587369866125,0.667967829607049,0.7925418598475988,0.9485024132991609,1.1202770451592,0.9971531314363845,0.9613646766047211
69,20210629142758.jpg,eye0_21047.jpg,21047,7.597361842466904,0.7077342334819806,0.30800927015497737,0.2858138614189653,0.7369765597858422,0.7980199483465089,1.073878134936326,1.2308945822334834,1.1577399767839056,1.116709218047598
70,20210629142808.jpg,eye0_21097.jpg,21097,6.1241759187935605,0.994387252320984,0.3072407963693006,0.2839102317977357,0.7796005095880443,0.8737438110075089,1.137055156656928,1.3020716777769297,1.231181787275707,1.1785205641433572
71,20210629142818.jpg,eye0_21147.jpg,21147,6.479792203075813,0.022987073789255824,0.27729042200350146,0.26224252058548886,0.4851686604371779,0.651850860325616,0.7563874165210325,0.8110201390194415,0.8838053696994663,0.8712088587949983
72,20210629142828.jpg,eye0_21197.jpg,21197,4.368984879095469,1.0,0.2951467050221915,0.26955443461646633,0.8147462806986183,1.0221621483576795,1.2005423568317153,1.3570925024277027,1.30517996163817,1.2573490118410537
73,20210629142838.jpg,eye0_21247.jpg,21247,,0.0,0.2923445188049832,0.2694128842043355,0.5083639845217082,0.6447439311685179,0.7649690677866642,0.8533441506922653,0.8604353069511229,0.8479831672246865
74,20210629142848.jpg,eye0_21297.jpg,21297,4.905449551318867,0.9917117978489282,0.298025495551319,0.2771525459918768,0.7446703796517411,0.8819985886051764,1.1000540246389794,1.2400181834443242,1.194869674318398,1.1520488408963885
75,20210629142858.jpg,eye0_21347.jpg,21347,5.90178323797037,0.9186451847867748,0.29248326662398133,0.2622867180353982,0.5897053165425515,0.7704313553137963,0.8886778642160357,0.9938235802126187,1.0284296084990694,1.0094576231551795
76,20210629142908.jpg,eye0_21397.jpg,21397,5.720195573839795,0.2201278509407954,0.31597593265488494,0.30796071413711357,1.496997345328672,1.4045835849282113,2.101340587374088,2.440135253629418,1.9861547246532343,1.8106253156458656
77,20210629142918.jpg,eye0_21447.jpg,21447,,0.0,0.31855368854122934,0.32620641744143203,8.453115874036143,6.989059077294402,11.64377307471752,13.539752277290187,9.994594913066038,8.749786190253912
78,20210629142928.jpg,eye0_21497.jpg,21497,2.6676852645604785,1.0,0.3208510939975456,0.32905991277151964,7.705403394776328,6.214215486866525,10.567169658020712,12.331676628693248,8.974531441939853,7.806730093973881
79,20210629142938.jpg,eye0_21547.jpg,21547,6.006861263002548,0.8692462489193717,0.3206227086688695,0.32798762750850063,8.71948695371632,7.091117725198733,11.960335527082538,13.964023570860311,10.171603607504295,8.870472160825795
80,20210629142948.jpg,eye0_21597.jpg,21597,5.970125054318503,1.0,0.3197106814272976,0.32716831914694133,8.651577607990962,7.0835602300007725,11.8715491041044,13.848438638618855,10.072740085608599,8.780808197737045
81,20210629142958.jpg,eye0_21647.jpg,21647,2.6308172141801625,0.9934415200653014,0.32005061791475176,0.3269468202227335,8.68405883338222,7.113505276598761,11.92456804005853,13.91361644102071,10.179566931345827,8.894351069097448
82,20210629143008.jpg,eye0_21697.jpg,21697,3.2724614921011543,0.39137789990123184,0.3227987395883682,0.33078674042681316,13.81401571583354,11.003757941634817,18.84534106477024,22.09017469061747,15.781947897976984,13.624214024952623
83,20210629143018.jpg,eye0_21747.jpg,21747,2.7933163806993937,0.9965576146203148,0.3227143283551434,0.333429014159655,68.00233865577746,53.245239883927546,92.57568603237766,108.42076630389988,76.34168226671946,65.37047701578415
84,20210629143028.jpg,eye0_21797.jpg,21797,2.9188509973513592,0.6382761181009237,0.3224724518371323,0.33324535916178355,82.32336220429366,64.6027643526107,112.04601388517696,131.21259246310208,92.17281095312293,78.89713183281395
85,20210629143038.jpg,eye0_21847.jpg,21847,2.9691135450849475,0.9954326954345624,0.3227926293634967,0.33370165688725584,80.2696286446236,62.755593270244034,109.17718818800518,127.91918465407392,89.60806288064882,76.62537594051092
86,20210629143048.jpg,eye0_21897.jpg,21897,,0.0,0.32260574482697185,0.3334688027261834,81.2523887029539,63.638148255705424,110.56809922557461,129.50016170291929,90.88638420904361,77.78230274060047
87,20210629143058.jpg,eye0_21947.jpg,21947,3.0497413416947667,0.9958086112768983,0.32260894099044035,0.33325552890777327,80.02576434700657,62.77605862652996,108.90553907860696,127.5681645287688,89.60733352107624,76.70803582490849
88,20210629143108.jpg,eye0_21997.jpg,21997,3.0060203813053668,0.522440951768031,0.32762867115834954,0.34026594546978695,234.26387420068193,174.7108783332332,315.4369260701221,372.40418313719056,250.39159408557506,209.44469571962665
89,20210629143118.jpg,eye0_22047.jpg,22047,2.637643229026541,0.9965225797165104,0.32892804173107454,0.342256037605185,833.7915978346373,613.5219414716065,1119.4336499034446,1324.2113329217673,879.0041957275814,729.4943164419079
90,20210629143128.jpg,eye0_22097.jpg,22097,3.5588428229603126,0.9966869536933094,0.3287749218877069,0.34208013494302625,836.3795386830407,616.2966221544216,1123.2120631924156,1328.363586195681,882.6720226864279,732.8741774694311
91,20210629143138.jpg,eye0_22147.jpg,22147,3.3607396499864763,0.7859288296492423,0.3287117526036272,0.3419968034597919,816.3757704000283,601.9657494193805,1096.6067418015632,1296.692114224701,862.4400554770624,716.3993376751279
92,20210629143148.jpg,eye0_22197.jpg,22197,3.0105437296447004,0.9972356827067428,0.3286499506014173,0.3419627993434147,805.2462808757494,593.971703801916,1081.774064713906,1278.9961498180687,850.9283157676487,706.897673965869
93,20210629143158.jpg,eye0_22247.jpg,22247,3.0805730538368774,0.527099531506317,0.32861773337418476,0.341891169604319,798.2516002242148,589.1179569889717,1072.432409863408,1267.925094903936,843.7686029060837,701.0582225869709
94,20210629143208.jpg,eye0_22297.jpg,22297,3.028658784462268,0.5281339982548061,0.32857605765074865,0.34188302481453325,792.0488455771731,584.6374158331337,1064.1783284670553,1258.0457694800155,837.3614324982043,695.7533229117983
95,20210629143218.jpg,eye0_22347.jpg,22347,2.4442871934641044,0.9961663583394113,0.3072871019845105,0.28149465851616834,1.8522843806283824,2.1128854591243202,2.6711084914949246,3.085561800284499,2.8138513816569715,2.686067128011979
96,20210629143228.jpg,eye0_22397.jpg,22397,2.4640042174577226,0.9943131589597128,0.15859773912464237,0.10654875974936706,1.742659055374694,8.580408639241732,4.741257671927206,3.4301945180899556,9.774976138341094,11.52228316873418
97,20210629143238.jpg,eye0_22447.jpg,22447,2.4307655285355523,0.9953997198996278,0.13468141651423426,0.08052953935166834,8.458833621446777,58.43629680257805,28.779829514659987,17.93474515288419,65.58809835576008,78.75754966665014
98,20210629143248.jpg,eye0_22497.jpg,22497,2.421404325601453,0.996194853524804,0.13322437569658369,0.0786570826816378,7.735767900064397,54.92101130345915,26.81387189043566,16.525010309741873,61.56477102657989,74.04481152124515
99,20210629143258.jpg,eye0_22547.jpg,22547,,0.0,0.13317792653696733,0.07848984586695346,8.166126458705811,58.12435820464744,28.34899465345359,17.460644872827558,65.14813092298128,78.35485008769905
100,20210629143308.jpg,eye0_22597.jpg,22597,2.4104866744549884,0.2551095287679966,0.13438142914712753,0.08015875777391325,8.23192317904288,57.190109981675874,28.119271096754087,17.4841844087141,64.18110775935239,77.1004036355224
101,20210629143318.jpg,eye0_22647.jpg,22647,3.130597693885109,0.9980169697455752,0.13294999027349064,0.07846007546667175,7.799235720398948,55.53950293385053,27.11453243261427,16.679952600453458,62.321718179729274,74.96190576663831
102,20210629143328.jpg,eye0_22697.jpg,22697,,0.0,0.13407292428877496,0.06781125659689578,17.847097484247698,150.2222250431874,64.95056822110426,39.161043732234745,154.30314574204257,186.74374446914862
103,20210629143338.jpg,eye0_22747.jpg,22747,3.042344169409569,0.9968777177694208,0.13424305013238913,0.0617985347378264,80.98613995418538,757.0661098387649,305.4897466905937,181.2280811496374,741.9326429884989,901.3945728295114
104,20210629143348.jpg,eye0_22797.jpg,22797,3.1250084901964263,0.996042076988862,0.13411830354047447,0.06173762720648337,81.06588813998616,758.6972901890176,306.18619352826056,181.47677046618568,743.8394092462503,903.7424099466658
105,20210629143358.jpg,eye0_22847.jpg,22847,2.8395103573185185,0.9950747954120228,0.1351967066058019,0.06316516966283207,81.82489046102117,746.3860998842757,303.4913518062258,181.7540018648901,732.4320586031719,888.8380938831416
106,20210629143408.jpg,eye0_22897.jpg,22897,,0.0,0.13511384862974832,0.06292600000197021,84.92602266620847,777.8746868760131,315.8260598072433,188.9232454083703,763.1267450293335,926.325919328207
107,20210629143418.jpg,eye0_22947.jpg,22947,2.519130849300772,0.9956745687001078,0.1353107695498095,0.06327699430299408,82.83060998708933,754.0105202107873,306.79752986794136,183.91563871332082,740.1067412738381,898.0968918022384
108,20210629143428.jpg,eye0_22997.jpg,22997,,0.0,0.13502984564467874,0.06291094177840288,84.77416678054584,776.7040310419072,315.4559429706457,188.60690784166695,762.2562960851805,925.3087448660995
109,20210629143438.jpg,eye0_23047.jpg,23047,2.3246879002406544,0.9952208740678791,0.13781046629412708,0.05706120307599855,195.898833549182,2007.3918613077144,740.5835337570883,441.9370125420024,1826.1976888430706,2220.6626828540766
110,20210629143448.jpg,eye0_23097.jpg,23097,2.3950430622609,0.20102555565129213,0.1376522301057709,0.05690146227107746,196.82230112825476,2023.126415772244,745.9712383413497,444.502518060517,1840.9300901160263,2238.937315856664
111,20210629143458.jpg,eye0_23147.jpg,23147,2.437640556386549,0.9954773279142518,0.1375425728181686,0.05677531695721641,196.1526804778063,2021.1737554575093,744.864185856942,443.36506420176437,1839.4535213857964,2237.388528609251
112,20210629143508.jpg,eye0_23197.jpg,23197,2.3927013355963265,0.4959049770726795,0.13765231843218004,0.057126078130780966,191.21546166326968,1957.1294818276087,723.2119378765764,431.2370453023012,1782.7139189314191,2167.5420417009586
113,20210629143518.jpg,eye0_23247.jpg,23247,2.2566087850552243,0.9946124587588144,0.13761082400424968,0.05695808118785228,202.21901066634433,2076.384069716655,766.3171808327011,456.59178500559767,1890.629998855054,2299.302412141805
114,20210629143528.jpg,eye0_23297.jpg,23297,2.266555564199419,0.9963192126714862,0.13776431257920613,0.05711773163458085,204.94930211344885,2097.691261677829,774.9900446165352,462.43179140646123,1910.8169169311304,2323.593063753577
115,20210629143538.jpg,eye0_23347.jpg,23347,2.2617813649862706,0.5359594615952431,0.2926823004493156,0.2762126142973711,1.4885834544326153,1.7926736597845934,2.2212282897717883,2.472944993694628,2.4237490844295486,2.33456359877662
116,20210629143548.jpg,eye0_23397.jpg,23397,2.3698733839244284,0.9909600818719216,0.3055183904856723,0.28846605127312297,0.7912985888293745,0.8426460722014139,1.1573168015863544,1.3136392997760682,1.2438624775128597,1.1869752995962046
117,20210629143558.jpg,eye0_23447.jpg,23447,2.3847589419372253,0.257124730533462,0.24302613040260215,0.6087708397670373,8.383174041577577,1.3714404002783138,13.224387200163097,12.009104210407088,10.949527129963789,7.731188757351379
118,20210629143608.jpg,eye0_23497.jpg,23497,2.375580224757324,0.5839972421983715,0.2390531770099714,0.640376647611074,7.711148235535442,0.9324611440975036,12.186675796089938,10.977707561770517,9.965936621504216,6.9047985494422734
119,20210629143618.jpg,eye0_23547.jpg,23547,2.410288861781249,0.2926221397881228,0.23818691130707334,0.633846131987187,8.038386171970226,1.049120234189218,12.714072341789793,11.449981047172544,10.427737638171594,7.259589245036325
120,20210629143628.jpg,eye0_23597.jpg,23597,,0.0,0.2402823267481751,0.6148597779630265,8.516400608247071,1.3425849675225137,13.468886838313617,12.180118301778728,11.154048788438185,7.865435031362828
121,20210629143638.jpg,eye0_23647.jpg,23647,4.071346060213496,0.997182271242088,0.2407530309097392,0.6137510157086573,8.316990617749259,1.3204666247435703,13.14883883271741,11.899554046431383,10.898053091628077,7.690881609792972
122,20210629143648.jpg,eye0_23697.jpg,23697,3.639312671224789,0.997822394210562,0.22772551035706698,0.663844022338505,10.478821500638126,1.0368506239830328,16.749179903127626,14.850721490321265,13.859920695940763,9.613500988662846
123,20210629143658.jpg,eye0_23747.jpg,23747,3.7119599151977374,0.9979062986015822,0.20645447161617797,0.720711026695398,79.14286655126567,3.6498702030371057,128.97563756722397,111.25015556576217,109.02790878770472,75.298466674462
