,Original file,Renamed file,Frame #,diameter_3d,confidence,CIE 1931 x,CIE 1931 y,CIE 1931 Y,SConeIrrad,MConeIrrad,LConeIrrad,RodIrrad,MelIrrad
0,20190925130724.jpg,eye0_30253.jpg,30253,3.9889448300846495,1.0,0.4019162396855133,0.3579940944018095,13.400724594599833,6.81699886714312,16.27339710183901,22.235174058076563,12.438442464451306,10.324230062881893
1,20190925130734.jpg,eye0_30303.jpg,30303,3.9890464900638105,1.0000000000000002,0.4308016570156644,0.3828545743768458,10.080102157180118,3.688116825353765,11.771165371904731,16.707718415004052,8.142530217285797,6.34514264787523
2,20190925130744.jpg,eye0_30353.jpg,30353,4.008754758150128,1.0,0.4298391006429414,0.3867964667721201,9.625309714154321,3.4355566410807707,11.296440872300492,15.913002034856342,7.7938087163666,6.04775318985643
3,20190925130754.jpg,eye0_30403.jpg,30403,4.005059728892071,1.0,0.2872204624602242,0.26201704576105767,1.2174986743709844,1.633321416300939,1.830179982148613,2.03347879396987,2.053534314306906,1.9979850021694288
4,20190925130804.jpg,eye0_30453.jpg,30453,4.016075732157376,1.0,0.29000150279493997,0.2636196015968997,1.2293870037074386,1.6259543509631253,1.8326303913675253,2.0517054638386107,2.033200307223865,1.9658930185025263
5,20190925130814.jpg,eye0_30503.jpg,30503,4.008510064023638,1.0,0.2868577739782139,0.2676366686113548,1.2326380028897805,1.6044477628460805,1.8534887997202103,2.0473994369244144,2.0535975673610176,1.9737222517034594
6,20190925130824.jpg,eye0_30553.jpg,30553,3.6919457457776814,1.0,0.2811450039295199,0.2597816125501596,1.2073769132785954,1.657385105755925,1.8480944860572148,2.018055152655205,2.1139622226788806,2.066840324956441
7,20190925130834.jpg,eye0_30603.jpg,30603,3.75714266793062,0.5526191490145781,0.2876748592160926,0.26471375203404984,1.1067393242500447,1.4645498248471183,1.6594716950681951,1.8441596700190508,1.8413999137788968,1.781052279658937
8,20190925130844.jpg,eye0_30653.jpg,30653,3.7701548446232565,0.5453423104004211,0.29389920111629514,0.27409910817528094,1.150360586355946,1.4141415475269317,1.703656025947678,1.9118453625622847,1.8367876334448978,1.7640534182069119
9,20190925130854.jpg,eye0_30703.jpg,30703,3.7965011543834084,0.5249796553053308,0.29038320151389807,0.2698241528695318,1.0239253241975965,1.3057923181756041,1.5259713448747332,1.7010516817496664,1.668252234544934,1.6039417981195143
