,Original file,Renamed file,Frame #,diameter_3d,confidence,CIE 1931 x,CIE 1931 y,CIE 1931 Y,SConeIrrad,MConeIrrad,LConeIrrad,RodIrrad,MelIrrad
0,20210812131312.jpg,eye0_19113.jpg,19113,,0.0,0.42185108878408545,0.38059399392374405,28.573864992374105,11.221557513237993,33.856888858294724,47.202109492377296,23.87495818578832,18.794305766580315
1,20210812131322.jpg,eye0_19163.jpg,19163,,0.0,0.4410256423908943,0.3942922470620462,16.934560163433712,5.2729467136571415,19.538226186634294,28.009698831562282,12.926731766386242,9.762042480594502
2,20210812131332.jpg,eye0_19213.jpg,19213,4.7081484303191665,0.5552832580698324,0.44924280826398316,0.4050522089395142,26.87451621582428,7.149320386365758,30.81321487463333,44.37664996950451,19.783373821017996,14.59928411321574
3,20210812131342.jpg,eye0_19263.jpg,19263,4.742316936275419,0.37976752616929815,0.44321884688770946,0.3943784832595996,14.928548409507153,4.577706763580482,17.147017232177294,24.71276287544317,11.253777360015185,8.464315725141837
4,20210812131352.jpg,eye0_19313.jpg,19313,4.753761078672249,0.5181356243703372,0.4423890692723469,0.39463069807441975,15.505269232738147,4.765715666529962,17.847640765175132,25.657627136013307,11.761791757257646,8.863939356310864
5,20210812131402.jpg,eye0_19363.jpg,19363,6.511147461916795,0.9941308251290356,0.4443275166313572,0.39752366883048024,17.007000289645894,5.032231238740385,19.549563686032094,28.12361671763105,12.769773314507807,9.563465655192143
6,20210812131412.jpg,eye0_19413.jpg,19413,6.083691248571387,0.9935954329109652,0.45012981158345117,0.4076817459382376,36.470281593865536,9.379155556207682,41.80648506526096,60.14798681805731,26.60295273241932,19.47446464728855
7,20210812131422.jpg,eye0_19463.jpg,19463,5.626086725800759,0.9385911481426824,0.4569962771601092,0.41206355297649605,46.72079720073775,10.891224590862912,53.09407624323142,77.12829368923857,33.13377411373459,23.94167289024078
8,20210812131432.jpg,eye0_19513.jpg,19513,5.6346023833127274,0.9944432701721421,0.4555745584565799,0.41258256795633724,37.514244340372656,8.788160033667202,42.742716450951214,61.863621082425,26.696957542358444,19.27147508371815
9,20210812131442.jpg,eye0_19563.jpg,19563,6.227745840194187,0.9940412921950426,0.45006171020689406,0.40848178282329217,50.15063082382736,12.812650970784638,57.502895816826914,82.65191312072403,36.45953701115882,26.587058055984
10,20210812131452.jpg,eye0_19613.jpg,19613,5.784140251049446,0.99768729224589,0.449660751844876,0.40707037762899917,63.174162304408156,16.43690389420473,72.39383249753578,104.16184737330796,45.96033502296697,33.55390292539714
11,20210812131502.jpg,eye0_19663.jpg,19663,4.273294560161202,0.9824907711218404,0.4483233569550881,0.40268368850237224,27.539147155522866,7.558867967427527,31.549761840815346,45.49298787255214,20.266323011050495,14.975639700849737
12,20210812131512.jpg,eye0_19713.jpg,19713,,0.0,0.44378673983435063,0.3987794046527611,10.853819774260892,3.1817493380812962,12.508138470707008,17.935072905789017,8.192797244724217,6.142144394546815
13,20210812131522.jpg,eye0_19763.jpg,19763,5.330482426097695,0.996678982066476,0.42919967095750683,0.3838990547909385,6.974614238104884,2.544704335339331,8.179122722876118,11.54803070988215,5.685841936067925,4.439457517594742
14,20210812131532.jpg,eye0_19813.jpg,19813,5.0868231926985175,0.9860900422125624,0.293190771764665,0.2736726951283176,0.7198488686405088,0.8866261993325258,1.0606765261225333,1.1904173038471528,1.133826799482,1.088925758414377
15,20210812131542.jpg,eye0_19863.jpg,19863,5.14524379884704,0.05923435363146424,0.29808051487409176,0.2685822354114655,0.6331948755451973,0.7912397449016477,0.9284066602800723,1.057699569501254,1.014012301073833,0.9808577975762485
16,20210812131552.jpg,eye0_19913.jpg,19913,6.002856397635586,0.9715720775736796,0.29089326086305745,0.28084065937985925,0.5903242414042191,0.7102534928999501,0.8818800034015472,0.9730306063115828,0.9566119020792129,0.9123456127843086
17,20210812131602.jpg,eye0_19963.jpg,19963,5.8693825064371286,0.28922176455591825,0.29834618143507885,0.2795870948436709,0.7065541935390688,0.8338031890244264,1.0357011921484969,1.170372677010557,1.1007742045213322,1.0529307513049309
18,20210812131612.jpg,eye0_20013.jpg,20013,6.437561721676454,0.98258641365822,0.29664139907189924,0.2822103674226903,0.7164764910697032,0.8248669330588583,1.0570064652622835,1.184942106261632,1.1294722275083966,1.0793068601373856
19,20210812131622.jpg,eye0_20063.jpg,20063,6.647219122315258,0.9993990191461086,0.2977878735823758,0.28108568931405065,0.5850007554518765,0.6825805408941666,0.8641151059939864,0.9705471309852065,0.9315387504763004,0.8913705768369123
20,20210812131632.jpg,eye0_20113.jpg,20113,,0.0,0.28681004379906166,0.281588187665176,0.7804263585722733,0.9316692873575719,1.1754620659193458,1.2827397122666513,1.273568189943387,1.212159237626928
21,20210812131642.jpg,eye0_20163.jpg,20163,6.648960333112455,0.3597469634792997,0.29660826440570565,0.27467701548793383,0.6895486866188894,0.8352484674988436,1.0178742440524586,1.146596510163016,1.110293205898301,1.0675647977349445
22,20210812131652.jpg,eye0_20213.jpg,20213,6.801089840960543,0.053625295274573145,0.2964268686647339,0.26686402028872974,0.6580647632524653,0.8325815563731114,0.9599705848654508,1.0955381417404861,1.0338726198317483,0.9981702032024811
23,20210812131702.jpg,eye0_20263.jpg,20263,6.860919131879731,0.022743344056262757,0.2763156631483928,0.25474399119225655,0.5837114466886311,0.846333561576377,0.8893457675370897,0.9675283028959212,1.0031822113594588,0.9768707800663051
24,20210812131712.jpg,eye0_20313.jpg,20313,6.829930846378645,0.993835155968438,0.29454603451598843,0.27994418506040686,0.5114869458226604,0.611792741626979,0.7601478145284508,0.846524174033608,0.8253771768824513,0.7861054755880126
25,20210812131722.jpg,eye0_20363.jpg,20363,6.779191410580553,0.9961824453812648,0.29226362926842764,0.2819426341887131,0.5157379185434482,0.606650334240173,0.7612530714294778,0.8460163135093367,0.8002993874144706,0.7573085834758786
26,20210812131732.jpg,eye0_20413.jpg,20413,6.7412980888678655,0.9953408607897885,0.31054858082803516,0.26677229035142014,0.6049044650529403,0.7587899854147273,0.856368431949024,1.0189726598191646,0.9070928885182367,0.8786678630926625
27,20210812131742.jpg,eye0_20463.jpg,20463,6.825287594954901,0.4928441801547563,0.2842187210965851,0.2600689967177849,0.5661794815495083,0.7700628867086174,0.8535103776853596,0.9414469435719661,0.9643812122544562,0.9385917998000903
28,20210812131752.jpg,eye0_20513.jpg,20513,6.747949898949696,0.9030858200461374,0.292519419342709,0.26560460830605964,0.8231002724445816,1.0700002974684875,1.2153141165720913,1.3707995138934148,1.325679894385293,1.284499577648397
29,20210812131802.jpg,eye0_20563.jpg,20563,6.687021136841947,0.9366127502358144,0.29880996240997276,0.28137345975701483,0.7806213274266208,0.91080424468242,1.1429138003226251,1.2913752076459868,1.2073853877192915,1.1444502369606682
30,20210812131812.jpg,eye0_20613.jpg,20613,6.755839498387657,0.4315609622887577,0.28777451497743717,0.27117139864501877,0.6368022949342265,0.8058338160725167,0.9478834532027453,1.0504995415693827,1.0236535372618571,0.9819512223741721
31,20210812131822.jpg,eye0_20663.jpg,20663,6.847319354512949,0.3026509081074418,0.2936557015707913,0.2753828272365712,0.6160372604996853,0.7647320257333655,0.9106150533246716,1.0195967925041143,0.9786385178875578,0.9321386015467283
32,20210812131832.jpg,eye0_20713.jpg,20713,6.678101457187535,0.9894423843417408,0.28911751753837855,0.2571530117131366,0.591798912237867,0.8165542617906623,0.8833502615032512,0.992591724576992,0.9937393324612707,0.9749401732709845
33,20210812131842.jpg,eye0_20763.jpg,20763,6.815161147619926,0.032916167743030474,0.30598352543404556,0.2864166617362664,0.49893445879407317,0.5544924839538905,0.7236288032449153,0.8275731683106299,0.7571296601366455,0.718842482553792
34,20210812131852.jpg,eye0_20813.jpg,20813,6.795637971297584,0.9953852019478554,0.2986299751963495,0.28152586866687795,0.4274082090685555,0.4986488205092606,0.6268735253623166,0.706801283787006,0.661028582644994,0.6326434701883171
35,20210812131902.jpg,eye0_20863.jpg,20863,6.860773974018178,0.5084901744334536,0.3005503191512805,0.2777140460560839,0.5881298310325871,0.6953106087567433,0.866215751848951,0.9812651422688939,0.9438742453868246,0.9139169552719725
36,20210812131912.jpg,eye0_20913.jpg,20913,6.7975762847873895,0.9966399256797976,0.3027030426653063,0.28888236735298933,0.6240085665306518,0.6795970258783685,0.9061983071340125,1.028493515332443,0.9365410403579398,0.887702406992861
